1
185.7000,347.9078,232.9690,343.3417,244.1336,458.9792,196.8646,463.5453
193.8045,350.6519,240.2558,347.5012,247.9576,461.1383,201.5063,464.2889
200.1580,353.0302,248.9415,349.8560,256.7007,469.1984,207.9172,472.3726
208.2530,353.9301,257.9049,351.4758,263.9029,472.9426,214.2509,475.3969
216.5628,354.5503,265.8860,351.0428,274.4604,471.7057,225.1371,475.2131
228.6541,355.4268,277.9632,352.5692,284.9478,473.1974,235.6386,476.0550
238.7878,356.3238,289.0025,353.0042,297.1169,475.8481,246.9021,479.1675
247.8250,356.5019,300.0490,351.8526,311.4161,479.6119,259.1921,484.2610
257.6383,355.1367,312.6000,350.5544,323.8030,485.0112,268.8413,489.5934
271.2720,355.0738,326.0131,351.1155,335.6897,485.0326,280.9485,488.9908
288.0929,352.3345,344.0398,351.6644,345.6720,488.5311,289.7250,489.2010
304.7953,350.2096,362.0774,351.7260,358.3604,491.8586,301.0783,490.3420
316.4389,348.4017,376.3865,348.7990,375.4072,495.4527,315.4594,495.0554
332.5256,347.0642,394.5032,348.5337,390.9006,500.1533,328.9229,498.6838
349.4931,348.1663,412.3245,349.0139,410.2432,502.7224,347.4117,501.8747
367.5698,348.2470,431.5396,348.7325,430.3440,505.2261,366.3740,504.7404
379.7584,343.3781,447.1031,341.6192,451.3977,506.3692,384.0529,508.1280
392.3176,344.7092,460.0229,343.4702,463.0457,509.1022,395.3402,510.3412
424.9232,339.4750,494.7874,352.4195,463.1118,523.3312,393.2475,510.3866
412.0354,336.6543,479.4419,350.1222,446.4862,515.0214,379.0797,501.5534
396.1526,332.7321,463.9592,346.1617,431.0972,512.0397,363.2905,498.6100
378.9607,329.9313,446.9545,343.3311,414.1652,509.6672,346.1712,496.2673
360.6673,327.3384,429.2869,341.2828,395.1653,509.1495,326.5456,495.2050
340.7785,325.4119,409.6363,339.8863,374.2181,508.3360,305.3601,493.8615
320.4744,324.1326,389.3575,338.5860,353.9906,507.0976,285.1073,492.6440
298.4894,322.2198,367.7242,337.6493,329.9693,507.0210,260.7344,491.5914
274.7881,320.7910,344.5371,336.2111,306.8052,506.8408,237.0561,491.4205
250.5672,320.0427,320.9918,334.9281,284.5681,507.2108,214.1433,492.3253
225.8620,320.6492,296.5841,335.4323,260.4102,508.4429,189.6880,493.6596
201.1907,321.4152,272.3175,336.1074,236.3661,510.1078,165.2392,495.4155
176.3897,322.5555,248.1978,337.3158,212.0796,512.9830,140.2714,498.2226
150.2871,324.1219,222.7260,338.9615,186.4140,516.1720,113.9749,501.3323
124.1330,326.5228,196.7778,341.6523,159.7566,519.3664,87.1116,504.2368
97.9770,327.8438,171.0541,343.7997,132.0111,522.5713,58.9338,506.6153
71.5483,329.6414,145.0751,345.6709,105.8520,525.5425,32.3251,509.5129
44.4425,332.1877,118.3174,348.4535,78.5163,529.1767,4.6412,512.9108
16.6010,334.6805,91.1129,350.9366,51.3355,533.2182,-23.1766,516.9620
-8.8087,337.8530,65.8641,354.6330,24.8048,537.3080,-49.8681,520.5280
-35.7965,342.4253,39.9526,358.9677,-0.5255,544.2757,-76.2746,527.7332
146.7280,500.7304,38.8095,535.7183,-46.7704,271.7057,61.1483,236.7178
123.2142,509.3163,14.2755,544.5112,-71.8110,278.0029,37.1279,242.8079
97.7396,518.9335,-12.1791,555.2650,-101.0460,286.3589,8.8730,250.0273
62.0745,528.5405,-46.6924,562.3384,-129.3612,296.2503,-20.5941,262.4524
62.0746,528.5405,-46.6924,562.3384,-129.3612,296.2503,-20.5941,262.4524
62.0746,528.5405,-46.6924,562.3384,-129.3612,296.2503,-20.5941,262.4524
71.3522,416.4955,155.0134,637.1586,-384.8203,841.7977,-468.4816,621.1341
35.3817,426.5055,121.9128,650.0004,-424.8487,861.6602,-511.3799,638.1648
85.2754,639.1422,29.9659,681.6230,-73.9512,546.3105,-18.6416,503.8296
84.8313,657.2286,29.7860,698.9111,-72.1779,564.2449,-17.1325,522.5624
174.5981,717.1404,37.2988,780.1276,-116.7746,444.2353,20.5251,381.2478
173.8770,743.2245,7.1375,820.1749,-181.0912,412.2594,-14.3513,335.3087
137.0256,745.4080,-24.9470,818.7286,-204.2967,422.4752,-42.3237,349.1542
137.0256,745.4080,-24.9470,818.7286,-204.2967,422.4752,-42.3237,349.1542
137.0256,745.4080,-24.9470,818.7286,-204.2967,422.4752,-42.3237,349.1542
73.7197,807.3954,-154.9382,741.0848,7.3096,181.7115,235.9682,248.0221
73.7197,807.3954,-154.9382,741.0848,7.3096,181.7115,235.9682,248.0221
