0.000222,0.000216,0.000231,0.00024,0.00023,0.000311
12.402753,12.629649,12.866105,12.654055,12.886225,12.621274
0.41425,0.415243,0.432433,0.442157,0.431534,0.402101
0.402831,0.414897,4.598076,0.439116,0.430657,0.401932
0.418492,4.551635,0.520998,0.442636,4.213298,4.421853
4.376287,4.42855,4.706275,4.647123,0.453385,0.434977
4.355825,4.462055,0.422767,0.410554,4.577323,4.437039
0.445574,0.434492,0.421721,4.44762,0.431714,0.464846
0.386031,4.579042,0.454645,0.416422,4.627706,4.474484
4.320703,4.579212,4.738227,4.506221,0.467039,4.394759
0.399813,0.504661,4.747473,0.431934,0.503333,4.341322
4.32963,0.422145,4.598831,0.448404,0.43054,4.420859
0.42904,0.417366,0.458085,0.434544,0.5273409999999999,0.427558
0.425313,0.425879,0.436454,0.454335,0.446131,0.422063
0.440161,0.445451,0.420081,0.442672,0.433077,0.432924
0.411801,0.444821,0.449668,0.48052,0.438012,0.433832
0.417281,0.482519,0.41817,0.459552,0.4234,0.433464
0.411353,0.446235,0.47808,0.458347,0.455554,0.381961
4.323868,0.437747,0.458159,0.481057,0.451339,4.331553
0.40543,4.526957,4.729251,4.517935,4.627209,0.425908
4.427873,4.608816,4.890401,4.604064,4.579118,4.427842
4.392895,4.68242,4.73403,4.553269,4.666836,0.415413
4.465926,0.453719,4.783369,4.571451,4.614423,4.49135
4.643402,0.523008,0.510143,4.523755,0.450835,4.449562
4.735018,4.648556,0.448396,4.5395,4.639103,4.387733
4.607318,0.528537,0.464067,4.545892,4.577832,4.491312
0.476346,0.498682,0.414446,0.518118,0.423648,0.442847
0.457159,0.437045,0.463755,0.460635,0.439133,0.457378
0.425369,0.413625,0.422239,0.44077,0.421937,0.420297
4.070026,4.037981,4.179931,4.182936,4.144467,3.954626
0.427882,0.474313,0.438115,0.45946,0.486659,0.384994
0.481372,4.674617,0.471495,0.499445,4.616465,0.455624
4.694981,4.519351,4.839289,4.531098,4.614074,0.500529
4.686511,4.58323,4.740299,4.541506,4.563496,4.366411
4.763094,4.52034,4.608686,4.553156,4.538461,4.472218
4.747806,4.501501,4.649326,4.488148,4.767714,0.572511
4.639568,4.504244,4.789645,4.613253,4.54649,0.564743
4.741139,4.575555,4.497297,4.570138,4.650819,0.446275
4.722805,4.759586,4.549189,4.582409,0.409797,4.533421
0.45811,0.435147,0.624824,0.419039,0.491423,0.421749
4.73038,4.560284,4.50759,4.662593,4.540347,4.510232
0.485873,0.471388,0.481048,0.452951,0.449251,4.742715
0.459566,0.452491,0.411345,0.471396,0.500785,0.497015
4.896866,0.467879,0.418261,0.459246,0.455857,0.465546
4.825938,0.422523,4.586224,0.40671,0.432439,0.467138
4.919537,0.570316,0.562464,4.676083,0.429694,0.494601
0.41014,0.429791,0.440839,0.481371,0.567995,0.410228
0.506606,0.454591,0.446668,0.426654,0.396121,0.5719610000000001
0.429227,0.444348,0.445792,4.709078,0.43905,0.393664
0.536079,0.455499,0.433434,0.512725,0.415881,0.421129
0.42632,0.415274,0.466837,0.454422,0.406626,0.412815
0.412745,0.406604,0.445528,0.408778,0.397385,0.41615
4.834511,4.581292,0.433358,4.729832,0.417001,4.455208
0.446809,0.457017,4.589597,0.483667,0.586523,0.389365
4.915995,4.587484,4.705947,4.673644,0.47336,4.573265
4.752357,0.453565,4.712143,4.762464,4.83518,0.48392
4.65549,4.585652,4.599228,4.654047,0.642087,0.487207
4.674777,0.514433,4.690832,0.463606,0.440877,0.458569
4.609789,0.455655,0.465714,4.698881,0.470708,0.429896
4.652158,4.161045,4.159057,4.308525,4.197525,4.596974
4.627497,0.44671,0.545293,0.475863,0.527823,0.493118
4.670333,0.458885,0.472925,0.449178,0.461992,0.566053
4.792111,0.477007,0.434437,0.455119,0.463759,0.467715
0.484545,0.418302,0.464978,0.464842,0.5011949999999999,0.46606
0.477256,0.444575,0.456207,0.437532,0.510122,0.43233
0.424221,0.420243,0.402975,0.457607,0.426725,0.435886
0.426872,0.38984,0.411779,0.398552,0.404202,0.396316
0.451669,0.392036,0.471395,0.436672,0.463278,0.447002
0.478318,0.4632,0.439861,0.412013,0.487239,0.438365
0.502633,0.45862,0.424136,0.551793,0.495953,0.535942
0.563337,0.481123,4.527121,0.478067,4.581395,0.559596
4.777786,4.631739,4.622204,0.479239,0.452258,0.532431
4.696047,4.643879,0.543477,4.706024,4.626376,0.514827
4.788176,0.519934,4.581005,0.493323,4.651286,0.439497
4.777383,4.980266,0.460106,0.478291,4.5664,0.525249
0.573091,4.735536,4.620206,0.448137,0.441356,4.555597
4.659396,0.627848,0.438055,0.453677,0.43252,0.450051
4.60386,0.5869450000000001,0.506263,0.465327,0.468937,0.449307
0.432181,0.620821,0.47137,0.467779,0.470963,0.461892
4.666859,0.671838,0.449764,0.435184,0.466249,0.443215
4.730946,0.575579,0.467638,0.485919,0.469997,0.479843
4.665873,4.737443,0.479368,0.509678,0.466552,0.530424
4.713277,4.357015,4.578876,0.454148,0.445462,0.455566
0.424696,4.343191,0.405303,0.409799,4.624946,0.366029
4.330956,4.415563,4.215045,4.392433,4.31364,4.169539
4.361322,4.408223,4.24244,4.343913,4.259654,4.182148
4.707919,4.402019,4.224634,4.76362,4.25146,4.117605
0.417339,4.363461,0.417961,0.41884,4.68322,4.241847
0.402044,0.411108,0.405987,0.39311,0.41742,0.394186
4.24259,4.815406,4.087843,4.54977,4.635878,4.794234
4.236134,4.34382,0.463414,0.58042,4.612913,0.449516
0.481774,4.723104,0.5474020000000001,0.449413,0.497077,0.471706
0.446009,0.402313,0.428114,0.454587,0.466193,0.422677
0.460874,0.480271,0.474829,0.480746,0.469566,0.415735
0.456332,0.50148,0.401842,0.452791,0.449292,0.488345
0.455608,0.407175,0.438189,0.523433,0.473948,0.544094
0.456287,0.42617,0.454556,0.495706,0.615634,0.584867
0.480044,0.440803,4.645025,0.462709,0.426586,4.588723
0.53285,0.441045,4.6098,4.69169,0.506927,4.609622
0.449109,4.688373,0.424355,0.463999,0.42294,0.409019
0.467514,0.413315,0.455199,0.442904,0.448765,0.478129
0.446048,0.471157,4.651496,4.728441,4.593544,0.482503
4.710781,0.499127,0.421383,0.437995,0.422377,0.445597
0.478724,0.450996,4.627213,4.73795,4.59014,4.586912
4.644975,4.845645,0.50242,4.691773,4.672596,4.548808
0.503044,0.447862,0.481352,4.650748,4.722192,4.627088
4.606763,4.754772,4.684339,4.619418,4.676807,4.54523
4.703161,4.790047,4.654594,4.639226,4.753023,4.123935
4.625672,4.902553,4.583179,4.70736,0.543147,4.61182
0.49547,4.815458,4.550879,0.468657,4.705866,0.420167
0.455376,0.463334,0.524026,0.45432,4.65262,4.576623
0.479626,0.472855,0.444225,0.420968,0.449771,4.532684
0.456987,0.446823,0.474315,0.466091,0.541283,0.469993
0.463442,0.468406,0.457305,0.451741,0.429989,0.435463
0.41911,0.470135,0.427537,0.408052,0.438657,0.399588
0.439094,0.430753,0.423457,0.405938,0.414854,0.411532
0.405154,0.422602,0.432284,0.432629,0.409395,0.420769
0.570894,0.527827,0.453297,0.440771,0.463292,0.438933
0.449083,0.562992,0.495971,0.395139,0.485593,0.478472
4.341048,4.429815,4.201187,4.193331,4.285741,4.224695
0.498699,0.595817,0.493747,0.438478,0.425685,0.526742
0.451081,0.536324,0.436429,0.43447,0.436185,0.44036
0.455618,0.507306,0.412536,0.442241,0.443225,0.442857
0.447874,0.603104,0.401657,0.424117,0.511305,0.421939
0.454597,0.489889,0.47417,0.462993,0.509737,0.472552
