1
212.6402,139.1307,90.9588,53.3977
211.4296,139.6069,91.9818,54.5512
211.8481,139.4097,92.6466,54.6961
211.7484,139.7867,91.8115,54.4765
211.3562,140.0191,91.6121,54.2820
211.6766,140.7735,91.4889,54.0107
212.9277,141.8020,90.2611,54.3729
212.3816,141.9980,91.1467,54.9493
212.0207,141.9507,91.7055,54.9368
211.2641,141.8932,91.7573,55.1142
210.7826,142.1750,91.8320,54.7436
210.1823,141.9303,92.2037,54.9491
209.8197,142.1657,92.8639,54.9516
210.0251,142.7516,92.0399,53.9410
210.7161,142.2971,92.9255,54.7222
212.3267,143.1761,92.3750,54.3573
213.5848,142.3641,92.6753,55.9925
214.3880,142.4997,93.4659,56.7663
214.8766,142.5389,94.7381,58.1077
216.5903,141.9031,93.5114,57.2905
217.9977,144.3967,93.1728,58.0904
217.2318,144.7318,94.7625,60.1169
216.8878,145.0447,96.1889,61.4441
216.8523,144.6810,96.2851,61.9482
216.7332,144.3288,96.4332,62.2602
216.1362,144.5115,97.1069,62.5200
216.3711,144.2661,97.4172,62.4095
216.7611,144.0768,97.6641,63.2780
216.7258,143.7831,97.8164,63.7396
217.8808,144.0771,95.4876,61.0350
218.7658,144.3427,93.3663,58.4689
218.7136,143.9095,94.0446,59.6165
217.6184,143.4918,95.5072,60.7335
218.5366,143.5152,93.7530,58.9575
219.2641,143.1881,95.3524,60.2430
221.3049,143.3293,95.7608,61.2745
222.9933,143.5133,95.7604,62.0734
225.5009,143.4596,93.5536,58.5331
227.1262,142.0240,93.6675,59.5612
228.9475,140.8761,94.5920,60.8296
229.8351,138.7057,94.6044,60.6082
229.8094,136.7877,97.7883,66.0577
231.3589,135.8483,97.1189,64.6158
236.7180,136.1692,92.0829,57.8518
237.8503,135.5820,93.2219,58.5182
237.8381,134.9401,96.0334,62.1212
238.9894,134.9681,97.0534,62.6064
242.3806,135.4165,95.7148,61.4461
244.2470,135.8036,95.9139,62.9394
247.8266,136.4572,93.3630,58.7280
249.0172,136.5317,94.9386,60.8102
250.4855,135.6575,95.1150,61.1544
254.7482,135.5927,92.0055,57.2722
256.2342,135.3761,92.8567,57.9134
258.7125,136.2815,93.3125,57.8691
261.8264,136.8687,91.7849,55.8326
264.0722,136.7250,92.0596,56.5877
264.3884,135.5061,94.3057,58.4187
266.4033,134.5188,95.2079,59.8109
271.7698,134.9304,91.5835,56.1270
274.3047,135.3363,92.1913,56.4851
276.0983,136.0271,92.9461,57.3071
278.1200,135.8530,93.2147,57.4007
282.3535,136.1380,91.4345,55.8924
284.1871,135.7282,92.7204,58.0670
286.1223,135.9842,92.8290,57.8953
286.4339,135.4503,95.3170,58.8866
288.3653,135.0356,95.4776,58.5569
288.3995,135.2102,97.0744,59.2464
292.0668,135.4152,96.1040,58.9988
292.4612,135.5042,97.4620,59.9952
296.9450,135.6668,93.5202,56.5345
