1
498.6761,404.4290,535.8983,403.9152,536.4379,442.9986,499.2156,443.5125
497.8456,389.4298,536.7266,389.2928,536.8705,430.0992,497.9895,430.2361
502.7021,379.4749,541.5789,381.1619,539.8076,421.9825,500.9307,420.2955
500.5439,373.3611,540.6110,373.7829,540.1682,415.7668,500.1010,415.3451
499.6965,369.2252,540.3035,369.2252,540.3035,411.7748,499.6965,411.7748
499.6431,366.1693,540.3569,366.1693,540.3569,408.8307,499.6431,408.8307
500.1294,367.1550,540.8706,367.1550,540.8706,409.8450,500.1294,409.8450
502.6383,373.6643,543.3617,373.6643,543.3617,416.3357,502.6383,416.3357
503.5825,381.6059,544.4175,381.6059,544.4175,424.3941,503.5825,424.3941
503.9348,390.4515,545.0652,390.4515,545.0652,433.5485,503.9348,433.5485
506.8080,405.3189,548.1920,405.3189,548.1920,448.6811,506.8080,448.6811
509.1681,421.1725,550.8319,421.1725,550.8319,464.8275,509.1681,464.8275
506.6743,421.1790,548.3257,421.1790,548.3257,464.8210,506.6743,464.8210
509.0555,394.5549,550.9445,394.5549,550.9445,438.4451,509.0555,438.4451
506.0235,372.0214,547.9764,372.0214,547.9764,415.9786,506.0235,415.9786
507.9084,352.4010,550.0916,352.4010,550.0916,396.5990,507.9084,396.5990
508.0087,335.5058,549.9913,335.5058,549.9913,379.4942,508.0087,379.4942
510.2564,320.2617,553.7436,320.2617,553.7436,365.7383,510.2564,365.7383
511.2394,308.2440,554.7606,308.2440,554.7606,353.7560,511.2394,353.7560
508.3925,300.4041,551.6075,300.4041,551.6075,345.5959,508.3925,345.5959
510.4879,295.5038,553.5121,295.5038,553.5121,340.4962,510.4879,340.4962
510.4879,295.5038,553.5121,295.5038,553.5121,340.4962,510.4879,340.4962
510.8100,296.8406,553.1901,296.8406,553.1901,341.1594,510.8100,341.1594
511.9836,302.5024,553.0165,302.5024,553.0165,345.4976,511.9836,345.4976
513.6085,311.1332,554.3915,311.1332,554.3915,353.8668,513.6085,353.8668
513.1460,322.6723,553.8540,322.6723,553.8540,365.3277,513.1460,365.3277
511.0745,337.0976,551.9254,337.0976,551.9254,379.9024,511.0745,379.9024
514.1493,354.1758,554.8507,354.1758,554.8507,396.8242,514.1493,396.8242
514.1259,374.6512,554.8741,374.6512,554.8741,417.3488,514.1259,417.3488
515.1332,398.6589,555.8668,398.6589,555.8668,441.3411,515.1332,441.3411
515.1495,425.6761,555.8505,425.6761,555.8505,468.3239,515.1495,468.3239
518.7172,431.2468,559.2828,431.2468,559.2828,473.7532,518.7172,473.7532
522.1410,409.1671,562.8590,409.1671,562.8590,451.8329,522.1410,451.8329
523.0946,388.1186,563.9054,388.1186,563.9054,430.8814,523.0946,430.8814
524.4786,368.9973,565.5214,368.9973,565.5214,412.0027,524.4786,412.0027
526.9774,354.4961,568.0226,354.4961,568.0226,397.5039,526.9774,397.5039
528.5422,343.5638,569.4578,343.5638,569.4578,386.4362,528.5422,386.4362
532.0292,335.0502,572.9708,335.0502,572.9708,377.9498,532.0292,377.9498
532.5745,328.0975,573.4255,328.0975,573.4255,370.9025,532.5745,370.9025
535.6593,325.1863,576.3407,325.1863,576.3407,367.8137,535.6593,367.8137
538.7532,325.7844,579.2468,325.7844,579.2468,368.2156,538.7532,368.2156
542.8101,329.8440,583.1899,329.8440,583.1899,372.1560,542.8101,372.1560
547.3452,338.3807,587.6548,338.3807,587.6548,380.6193,547.3452,380.6193
550.7864,346.8192,591.2136,346.8192,591.2136,389.1808,550.7864,389.1808
554.1990,365.3345,586.1095,366.3864,585.0050,399.8925,553.0945,398.8405
557.6025,379.9872,590.5207,380.2595,590.2348,414.7678,557.3166,414.4955
562.4052,399.5826,595.5948,399.5826,595.5948,434.4174,562.4052,434.4174
558.7777,380.9776,591.8243,380.9776,591.8243,415.6359,558.7777,415.6359
552.7106,355.8981,585.8914,355.8981,585.8914,390.7155,552.7106,390.7155
