1
543.0000,71.0000,44.0000,37.0000
525.0000,73.0000,58.0000,37.0000
525.0000,73.0000,58.0000,37.0000
525.0000,73.0000,58.0000,37.0000
525.0000,73.0000,58.0000,37.0000
522.0000,75.0000,57.0000,36.0000
522.0000,75.0000,57.0000,36.0000
522.0000,75.0000,57.0000,36.0000
522.0000,75.0000,57.0000,36.0000
522.0000,75.0000,57.0000,36.0000
503.0000,83.0000,58.0000,35.0000
503.0000,83.0000,58.0000,35.0000
503.0000,83.0000,58.0000,35.0000
503.0000,83.0000,58.0000,35.0000
503.0000,83.0000,58.0000,35.0000
482.0000,91.0000,58.0000,36.0000
482.0000,91.0000,58.0000,36.0000
482.0000,91.0000,58.0000,36.0000
482.0000,91.0000,58.0000,36.0000
461.0000,99.0000,58.0000,36.0000
461.0000,99.0000,58.0000,36.0000
461.0000,99.0000,58.0000,36.0000
461.0000,99.0000,58.0000,36.0000
461.0000,99.0000,58.0000,36.0000
447.0000,109.0000,58.0000,36.0000
447.0000,109.0000,58.0000,36.0000
447.0000,109.0000,58.0000,36.0000
447.0000,109.0000,58.0000,36.0000
435.0000,124.0000,57.0000,36.0000
435.0000,124.0000,57.0000,36.0000
435.0000,124.0000,57.0000,36.0000
435.0000,124.0000,57.0000,36.0000
435.0000,124.0000,57.0000,36.0000
435.0000,124.0000,57.0000,36.0000
431.0000,136.0000,58.0000,36.0000
431.0000,136.0000,58.0000,36.0000
431.0000,136.0000,58.0000,36.0000
431.0000,136.0000,58.0000,36.0000
431.0000,136.0000,58.0000,36.0000
431.0000,136.0000,58.0000,36.0000
417.0000,154.0000,73.0000,36.0000
417.0000,154.0000,73.0000,36.0000
417.0000,154.0000,73.0000,36.0000
417.0000,154.0000,73.0000,36.0000
417.0000,154.0000,73.0000,36.0000
417.0000,154.0000,73.0000,36.0000
437.0000,177.0000,57.0000,36.0000
437.0000,177.0000,57.0000,36.0000
437.0000,177.0000,57.0000,36.0000
437.0000,177.0000,57.0000,36.0000
437.0000,177.0000,57.0000,36.0000
437.0000,177.0000,57.0000,36.0000
437.0000,177.0000,57.0000,36.0000
435.0000,203.0000,58.0000,36.0000
435.0000,203.0000,58.0000,36.0000
435.0000,203.0000,58.0000,36.0000
435.0000,203.0000,58.0000,36.0000
435.0000,203.0000,58.0000,36.0000
435.0000,203.0000,58.0000,36.0000
435.0000,203.0000,58.0000,36.0000
435.0000,203.0000,58.0000,36.0000
438.0000,223.0000,50.0000,38.0000
438.0000,223.0000,50.0000,38.0000
438.0000,223.0000,50.0000,38.0000
438.0000,223.0000,50.0000,38.0000
438.0000,223.0000,50.0000,38.0000
438.0000,223.0000,50.0000,38.0000
438.0000,223.0000,50.0000,38.0000
438.0000,223.0000,50.0000,38.0000
438.0000,223.0000,50.0000,38.0000
422.0000,251.0000,78.0000,33.0000
422.0000,251.0000,78.0000,33.0000
422.0000,251.0000,78.0000,33.0000
422.0000,251.0000,78.0000,33.0000
422.0000,251.0000,78.0000,33.0000
422.0000,251.0000,78.0000,33.0000
422.0000,251.0000,78.0000,33.0000
422.0000,251.0000,78.0000,33.0000
422.0000,251.0000,78.0000,33.0000
402.0000,256.0000,93.0000,49.0000
402.0000,256.0000,93.0000,49.0000
402.0000,256.0000,93.0000,49.0000
402.0000,256.0000,93.0000,49.0000
402.0000,256.0000,93.0000,49.0000
402.0000,256.0000,93.0000,49.0000
402.0000,256.0000,93.0000,49.0000
402.0000,256.0000,93.0000,49.0000
402.0000,256.0000,93.0000,49.0000
373.0000,87.0000,195.0000,238.0000
373.0000,87.0000,195.0000,238.0000
373.0000,87.0000,195.0000,238.0000
373.0000,87.0000,195.0000,238.0000
373.0000,87.0000,195.0000,238.0000
373.0000,87.0000,195.0000,238.0000
373.0000,87.0000,195.0000,238.0000
373.0000,87.0000,195.0000,238.0000
349.0000,82.0000,199.0000,237.0000
349.0000,82.0000,199.0000,237.0000
349.0000,82.0000,199.0000,237.0000
349.0000,82.0000,199.0000,237.0000
349.0000,82.0000,199.0000,237.0000
349.0000,82.0000,199.0000,237.0000
349.0000,82.0000,199.0000,237.0000
349.0000,82.0000,199.0000,237.0000
349.0000,82.0000,199.0000,237.0000
338.0000,89.0000,198.0000,236.0000
338.0000,89.0000,198.0000,236.0000
338.0000,89.0000,198.0000,236.0000
338.0000,89.0000,198.0000,236.0000
338.0000,89.0000,198.0000,236.0000
338.0000,89.0000,198.0000,236.0000
338.0000,89.0000,198.0000,236.0000
338.0000,89.0000,198.0000,236.0000
329.0000,106.0000,214.0000,225.0000
329.0000,106.0000,214.0000,225.0000
329.0000,106.0000,214.0000,225.0000
329.0000,106.0000,214.0000,225.0000
329.0000,106.0000,214.0000,225.0000
329.0000,106.0000,214.0000,225.0000
329.0000,106.0000,214.0000,225.0000
329.0000,106.0000,214.0000,225.0000
329.0000,106.0000,214.0000,225.0000
346.0000,112.0000,203.0000,207.0000
346.0000,112.0000,203.0000,207.0000
346.0000,112.0000,203.0000,207.0000
346.0000,112.0000,203.0000,207.0000
346.0000,112.0000,203.0000,207.0000
346.0000,112.0000,203.0000,207.0000
346.0000,112.0000,203.0000,207.0000
346.0000,112.0000,203.0000,207.0000
346.0000,112.0000,203.0000,207.0000
361.0000,118.0000,211.0000,207.0000
361.0000,118.0000,211.0000,207.0000
361.0000,118.0000,211.0000,207.0000
361.0000,118.0000,211.0000,207.0000
361.0000,118.0000,211.0000,207.0000
361.0000,118.0000,211.0000,207.0000
361.0000,118.0000,211.0000,207.0000
361.0000,118.0000,211.0000,207.0000
361.0000,118.0000,211.0000,207.0000
361.0000,118.0000,211.0000,207.0000
373.0000,131.0000,172.0000,216.0000
373.0000,131.0000,172.0000,216.0000
373.0000,131.0000,172.0000,216.0000
373.0000,131.0000,172.0000,216.0000
373.0000,131.0000,172.0000,216.0000
373.0000,131.0000,172.0000,216.0000
373.0000,131.0000,172.0000,216.0000
373.0000,131.0000,172.0000,216.0000
373.0000,131.0000,172.0000,216.0000
