0.000307,0.000291,0.000332,0.000231,0.000272,0.000299
13.051668,12.690381,13.368429,12.742946,12.985739,12.617997
0.426991,0.465439,0.438743,0.395873,0.403708,0.428786
0.412544,0.39238,0.433658,0.424594,0.409815,0.411523
0.442058,0.424854,0.39635,0.426005,0.44701,0.426511
0.423236,0.427281,0.423294,0.425337,0.411196,0.408046
0.411769,0.403598,0.404178,0.404651,0.405889,0.397308
0.405765,0.421246,0.441509,0.418135,0.401934,0.418718
0.406104,0.411029,0.442215,0.441432,0.416026,0.454204
0.429559,0.408251,0.41428,0.40464,0.451127,0.401675
0.419805,0.429556,0.426301,0.39993,0.431636,0.446253
0.424216,0.414104,0.435048,0.410655,0.423989,0.435453
0.420036,0.39562,0.420611,0.415818,0.393879,0.412126
0.430984,0.428801,0.414249,0.42241,0.422495,0.414757
0.421055,0.50341,0.42815,0.480022,0.43328,0.455563
4.311597,4.567194,4.343657,4.451952,4.272088,4.177131
0.530137,0.453484,0.474676,0.481268,4.635177,0.466647
4.171931,4.408042,4.205085,4.510199,4.244256,4.120981
4.175149,4.499961,4.31597,4.634846,4.251986,4.143524
4.134039,4.34364,4.19298,4.597126,4.347032,4.174773
0.469858,0.466815,0.485293,0.460863,0.484693,0.465433
0.449825,0.408676,0.461202,0.437625,0.440284,0.421453
0.436444,0.426727,0.425818,0.413454,0.435005,0.433355
0.444922,0.442431,0.447914,0.436265,0.423267,0.408745
0.390387,0.380234,0.396287,0.399423,0.397292,0.409107
0.401301,0.402645,0.425312,0.4102,0.447234,0.415675
0.408848,0.434767,0.421711,0.429162,0.381124,0.413425
0.421607,0.445575,0.435014,0.410866,0.443241,0.426392
0.431648,0.429158,0.417411,0.420887,0.444377,0.444328
4.108486,4.313909,4.18951,4.05793,4.175864,4.114875
0.41405,0.410628,0.419706,0.409689,0.415397,0.428942
0.461102,0.428168,0.420377,0.480935,0.472419,0.438109
0.473881,0.462969,0.440763,0.434962,0.421218,0.432426
0.444916,0.450313,0.428113,0.421274,0.468853,0.434662
0.439121,0.46131,0.423494,0.480812,0.414867,0.409673
0.442291,0.428354,0.445376,0.452813,0.407267,0.429376
0.425307,0.421317,0.395381,0.416195,0.413127,0.388966
0.445988,0.443648,0.394799,0.424672,0.431924,0.421786
0.414835,0.429802,0.434015,0.4277,0.455658,0.436787
4.290608,4.215219,4.24531,4.207207,4.271198,4.209265
4.23615,4.121607,4.260207,4.296988,4.400892,4.329264
4.227573,4.299247,4.272196,4.207486,4.315338,4.337607
4.262174,4.274481,4.291278,4.251167,4.235079,4.332385
4.224702,4.206655,4.252909,4.239972,4.331404,4.251206
4.28804,0.530174,4.616499,4.237665,0.594957,4.667693
4.312353,0.398991,0.483007,0.589782,0.433952,0.418656
NaN,0.412641,0.397514,0.46075,0.476966,0.460237
NaN,0.43179,0.414748,0.461889,0.46669,0.467201
NaN,0.40493,0.416665,0.412978,0.418509,0.417887
NaN,0.420201,0.44026,0.445844,0.492176,0.440158
0.000202,0.451007,0.471671,0.464639,0.483285,0.417018
12.723044,0.451666,0.427256,0.425858,0.475522,0.475161
0.444191,0.457053,0.439284,0.532281,0.468054,0.464877
0.437254,0.440751,0.430428,0.482838,0.487716,0.457454
