1
577.0000,253.0000,246.0000,308.0000
581.0000,285.0000,224.0000,240.0000
582.0000,277.0000,244.0000,251.0000
600.0000,266.0000,237.0000,287.0000
597.0000,266.0000,244.0000,291.0000
604.0000,269.0000,245.0000,303.0000
597.0000,267.0000,255.0000,334.0000
594.0000,276.0000,266.0000,331.0000
587.0000,273.0000,272.0000,363.0000
596.0000,266.0000,264.0000,399.0000
578.0000,265.0000,289.0000,429.0000
580.0000,267.0000,296.0000,453.0000
569.0000,248.0000,306.0000,456.0000
578.0000,266.0000,305.0000,454.0000
574.0000,257.0000,336.0000,463.0000
571.0000,246.0000,343.0000,474.0000
586.0000,260.0000,308.0000,460.0000
597.0000,249.0000,278.0000,471.0000
574.0000,256.0000,294.0000,435.0000
569.0000,265.0000,299.0000,430.0000
570.0000,267.0000,296.0000,421.0000
556.0000,273.0000,306.0000,413.0000
553.0000,277.0000,319.0000,415.0000
582.0000,279.0000,295.0000,414.0000
553.0000,284.0000,331.0000,411.0000
562.0000,284.0000,330.0000,412.0000
565.0000,288.0000,315.0000,410.0000
571.0000,287.0000,320.0000,414.0000
572.0000,288.0000,319.0000,414.0000
566.0000,287.0000,324.0000,415.0000
595.0000,285.0000,289.0000,415.0000
590.0000,284.0000,293.0000,415.0000
592.0000,278.0000,283.0000,418.0000
584.0000,277.0000,287.0000,417.0000
572.0000,274.0000,289.0000,416.0000
561.0000,267.0000,287.0000,419.0000
544.0000,262.0000,288.0000,419.0000
531.0000,235.0000,283.0000,454.0000
504.0000,219.0000,291.0000,489.0000
489.0000,205.0000,316.0000,515.0000
498.0000,225.0000,297.0000,481.0000
491.0000,197.0000,299.0000,487.0000
485.0000,184.0000,305.0000,482.0000
483.0000,157.0000,294.0000,536.0000
479.0000,142.0000,284.0000,539.0000
489.0000,120.0000,255.0000,579.0000
495.0000,102.0000,254.0000,582.0000
484.0000,120.0000,268.0000,593.0000
495.0000,104.0000,242.0000,590.0000
507.0000,91.0000,238.0000,626.0000
517.0000,77.0000,241.0000,641.0000
524.0000,64.0000,243.0000,656.0000
520.0000,41.0000,258.0000,649.0000
531.0000,28.0000,252.0000,672.0000
541.0000,13.0000,246.0000,704.0000
518.0000,0.0000,271.0000,720.0000
517.0000,11.0000,298.0000,709.0000
487.0000,36.0000,324.0000,684.0000
486.0000,33.0000,329.0000,687.0000
456.0000,3.0000,360.0000,717.0000
