1
760.0000,262.0000,124.0000,185.0000
762.0000,255.0000,124.0000,185.0000
761.0000,256.0000,126.0000,189.0000
769.0000,251.0000,124.0000,186.0000
770.0000,245.0000,127.0000,191.0000
771.0000,243.0000,127.0000,191.0000
778.0000,230.0000,127.0000,191.0000
771.0000,255.0000,127.0000,191.0000
780.0000,240.0000,128.0000,193.0000
780.0000,256.0000,128.0000,193.0000
778.0000,238.0000,129.0000,194.0000
780.0000,278.0000,130.0000,195.0000
741.0000,275.0000,130.0000,194.0000
740.0000,302.0000,129.0000,193.0000
735.0000,294.0000,127.0000,190.0000
719.0000,284.0000,125.0000,187.0000
768.0000,259.0000,125.0000,187.0000
866.0000,221.0000,124.0000,185.0000
865.0000,208.0000,122.0000,182.0000
880.0000,202.0000,122.0000,182.0000
890.0000,194.0000,123.0000,184.0000
887.0000,189.0000,125.0000,187.0000
888.0000,177.0000,126.0000,189.0000
898.0000,174.0000,126.0000,189.0000
898.0000,170.0000,126.0000,189.0000
903.0000,165.0000,126.0000,189.0000
902.0000,152.0000,127.0000,190.0000
894.0000,167.0000,126.0000,188.0000
903.0000,166.0000,127.0000,190.0000
905.0000,163.0000,128.0000,192.0000
913.0000,165.0000,128.0000,193.0000
912.0000,158.0000,129.0000,195.0000
911.0000,165.0000,127.0000,192.0000
910.0000,152.0000,128.0000,193.0000
904.0000,159.0000,128.0000,193.0000
906.0000,157.0000,128.0000,194.0000
891.0000,173.0000,128.0000,195.0000
873.0000,188.0000,127.0000,193.0000
843.0000,206.0000,125.0000,190.0000
823.0000,203.0000,128.0000,194.0000
829.0000,221.0000,127.0000,192.0000
802.0000,216.0000,128.0000,193.0000
802.0000,217.0000,130.0000,196.0000
815.0000,214.0000,132.0000,199.0000
784.0000,221.0000,132.0000,200.0000
767.0000,202.0000,133.0000,202.0000
730.0000,219.0000,132.0000,200.0000
717.0000,214.0000,132.0000,200.0000
705.0000,196.0000,131.0000,199.0000
733.0000,205.0000,131.0000,199.0000
729.0000,219.0000,129.0000,196.0000
727.0000,230.0000,130.0000,198.0000
720.0000,231.0000,132.0000,201.0000
699.0000,250.0000,133.0000,203.0000
666.0000,249.0000,134.0000,205.0000
623.0000,246.0000,133.0000,203.0000
632.0000,243.0000,135.0000,206.0000
623.0000,263.0000,135.0000,207.0000
613.0000,253.0000,135.0000,206.0000
602.0000,257.0000,135.0000,205.0000
594.0000,258.0000,133.0000,202.0000
589.0000,259.0000,132.0000,200.0000
583.0000,288.0000,132.0000,200.0000
588.0000,284.0000,132.0000,199.0000
574.0000,306.0000,134.0000,202.0000
562.0000,307.0000,136.0000,205.0000
559.0000,312.0000,136.0000,205.0000
562.0000,324.0000,134.0000,202.0000
548.0000,328.0000,132.0000,199.0000
553.0000,328.0000,131.0000,198.0000
526.0000,342.0000,132.0000,199.0000
534.0000,344.0000,132.0000,199.0000
533.0000,341.0000,133.0000,201.0000
533.0000,337.0000,133.0000,201.0000
533.0000,344.0000,130.0000,196.0000
