4.2003,4.176,4.2315
0.62503,0.62411,0.62408
0.32071,0.30595,0.314
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
4.1489,4.1818,4.2259
0.63446,0.65017,0.64024
0.32897,0.33677,0.3303
0.31603,0.35416,0.31652
0.31758,0.32036,0.31641
0.3174,0.32633,0.31741
0.30177,0.31568,0.30048
0.30088,0.31247,0.30082
0.3043,0.30017,0.30159
0.30208,0.2997,0.30097
0.30118,0.30024,0.30289
0.30023,0.29944,0.30936
0.30168,0.30933,0.30828
0.30143,0.29874,0.30588
0.30148,0.29895,0.30042
0.30084,0.30412,0.3001
0.30221,0.30876,0.30259
0.30121,0.29769,0.29876
0.30196,0.30643,0.30016
0.29898,0.46308,0.29991
0.30233,0.32004,0.29779
0.29877,0.30052,0.29808
0.2999,0.30173,0.30034
0.29905,0.2953,0.29836
0.30264,0.29703,0.29991
0.29761,0.29801,0.29858
0.29934,0.29559,0.30062
0.29808,0.30979,0.29747
0.30122,0.3045,0.29794
0.30075,0.30765,0.29928
0.29962,0.29921,0.29696
0.29952,0.30979,0.30151
0.30018,0.29934,0.29887
0.29857,0.2994,0.29695
0.29845,0.29796,0.29748
0.29974,0.29558,0.29679
0.3003,0.30605,0.29817
0.29819,0.31786,0.29926
0.29998,0.2976,0.29748
0.2973,0.29603,0.29618
0.29991,0.29645,0.29604
0.29769,0.2966,0.2969
0.30048,0.30446,0.29835
0.29815,0.30264,0.30058
0.30095,0.30019,0.30042
0.29747,0.31649,0.29577
0.29771,0.30594,0.29991
0.29755,0.29967,0.29698
0.30027,0.29449,0.29569
0.29953,0.30539,0.29681
0.29755,0.2963,0.29662
0.29762,0.29976,0.29678
0.30047,0.29698,0.29547
0.29848,0.29663,0.29706
0.2984,0.29523,0.29632
0.29917,0.29689,0.29744
