1
481.0000,497.0000,517.0000,497.0000,517.0000,613.0000,481.0000,613.0000
484.0000,483.0000,521.0000,483.0000,521.0000,601.0000,484.0000,601.0000
488.0000,472.0000,525.0000,472.0000,525.0000,590.0000,488.0000,590.0000
487.0000,454.0000,525.0000,454.0000,525.0000,577.0000,487.0000,577.0000
484.0000,438.0000,521.0000,438.0000,521.0000,557.0000,484.0000,557.0000
486.0000,426.0000,522.0000,426.0000,522.0000,539.0000,486.0000,539.0000
487.0000,411.0000,523.0000,411.0000,523.0000,527.0000,487.0000,527.0000
486.0000,397.0000,522.0000,397.0000,522.0000,513.0000,486.0000,513.0000
486.0000,384.0000,520.0000,384.0000,520.0000,495.0000,486.0000,495.0000
488.0000,373.0000,522.0000,373.0000,522.0000,484.0000,488.0000,484.0000
490.0000,363.0000,524.0000,363.0000,524.0000,474.0000,490.0000,474.0000
490.0000,354.0000,524.0000,354.0000,524.0000,463.0000,490.0000,463.0000
494.0000,345.0000,528.0000,345.0000,528.0000,457.0000,494.0000,457.0000
495.0000,335.0000,529.0000,335.0000,529.0000,442.0000,495.0000,442.0000
490.0000,320.0000,524.0000,320.0000,524.0000,430.0000,490.0000,430.0000
488.0000,313.0000,520.0000,313.0000,520.0000,418.0000,488.0000,418.0000
488.0000,302.0000,522.0000,302.0000,522.0000,412.0000,488.0000,412.0000
499.0000,296.0000,534.0000,296.0000,534.0000,408.0000,499.0000,408.0000
512.0000,297.0000,546.0000,297.0000,546.0000,407.0000,512.0000,407.0000
522.0000,297.0000,557.0000,297.0000,557.0000,409.0000,522.0000,409.0000
528.0000,294.0000,563.0000,294.0000,563.0000,408.0000,528.0000,408.0000
532.0000,290.0000,567.0000,290.0000,567.0000,404.0000,532.0000,404.0000
519.0000,286.0000,554.0000,286.0000,554.0000,400.0000,519.0000,400.0000
490.0000,270.0000,524.0000,270.0000,524.0000,379.0000,490.0000,379.0000
476.0000,266.0000,511.0000,266.0000,511.0000,378.0000,476.0000,378.0000
476.0000,266.0000,510.0000,266.0000,510.0000,376.0000,476.0000,376.0000
483.0000,269.0000,517.0000,269.0000,517.0000,379.0000,483.0000,379.0000
493.0000,274.0000,526.0000,274.0000,526.0000,381.0000,493.0000,381.0000
505.0000,277.0000,538.0000,277.0000,538.0000,385.0000,505.0000,385.0000
519.0000,285.0000,553.0000,285.0000,553.0000,397.0000,519.0000,397.0000
538.0000,302.0000,572.0000,302.0000,572.0000,411.0000,538.0000,411.0000
551.0000,311.0000,586.0000,311.0000,586.0000,422.0000,551.0000,422.0000
556.0000,317.0000,591.0000,317.0000,591.0000,428.0000,556.0000,428.0000
547.0000,318.0000,582.0000,318.0000,582.0000,430.0000,547.0000,430.0000
543.0000,314.0000,576.0000,314.0000,576.0000,421.0000,543.0000,421.0000
540.0000,306.0000,574.0000,306.0000,574.0000,418.0000,540.0000,418.0000
540.0000,300.0000,576.0000,300.0000,576.0000,414.0000,540.0000,414.0000
545.0000,296.0000,580.0000,296.0000,580.0000,410.0000,545.0000,410.0000
546.0000,289.0000,582.0000,289.0000,582.0000,405.0000,546.0000,405.0000
547.0000,280.0000,583.0000,280.0000,583.0000,399.0000,547.0000,399.0000
550.0000,275.0000,585.0000,275.0000,585.0000,389.0000,550.0000,389.0000
548.0000,267.0000,584.0000,267.0000,584.0000,383.0000,548.0000,383.0000
546.0000,258.0000,584.0000,258.0000,584.0000,379.0000,546.0000,379.0000
546.0000,253.0000,584.0000,253.0000,584.0000,374.0000,546.0000,374.0000
547.0000,248.0000,585.0000,248.0000,585.0000,371.0000,547.0000,371.0000
546.0000,244.0000,586.0000,244.0000,586.0000,369.0000,546.0000,369.0000
544.0000,239.0000,585.0000,239.0000,585.0000,370.0000,544.0000,370.0000
543.0000,237.0000,585.0000,237.0000,585.0000,373.0000,543.0000,373.0000
540.0000,236.0000,583.0000,236.0000,583.0000,372.0000,540.0000,372.0000
536.0000,233.0000,578.0000,233.0000,578.0000,369.0000,536.0000,369.0000
534.0000,233.0000,575.0000,233.0000,575.0000,366.0000,534.0000,366.0000
530.0000,232.0000,573.0000,232.0000,573.0000,371.0000,530.0000,371.0000
525.0000,234.0000,569.0000,234.0000,569.0000,376.0000,525.0000,376.0000
520.0000,239.0000,566.0000,239.0000,566.0000,387.0000,520.0000,387.0000
514.0000,253.0000,558.0000,253.0000,558.0000,395.0000,514.0000,395.0000
507.0000,262.0000,552.0000,262.0000,552.0000,407.0000,507.0000,407.0000
503.0000,271.0000,547.0000,271.0000,547.0000,410.0000,503.0000,410.0000
500.0000,273.0000,545.0000,273.0000,545.0000,417.0000,500.0000,417.0000
494.0000,271.0000,541.0000,271.0000,541.0000,422.0000,494.0000,422.0000
492.0000,269.0000,541.0000,269.0000,541.0000,426.0000,492.0000,426.0000
489.0000,267.0000,539.0000,267.0000,539.0000,427.0000,489.0000,427.0000
490.0000,266.0000,541.0000,266.0000,541.0000,428.0000,490.0000,428.0000
489.0000,267.0000,540.0000,267.0000,540.0000,430.0000,489.0000,430.0000
487.0000,264.0000,538.0000,264.0000,538.0000,431.0000,487.0000,431.0000
487.0000,261.0000,541.0000,261.0000,541.0000,433.0000,487.0000,433.0000
488.0000,262.0000,540.0000,262.0000,540.0000,432.0000,488.0000,432.0000
489.0000,262.0000,542.0000,262.0000,542.0000,432.0000,489.0000,432.0000
489.0000,259.0000,543.0000,259.0000,543.0000,432.0000,489.0000,432.0000
491.0000,252.0000,547.0000,252.0000,547.0000,432.0000,491.0000,432.0000
491.0000,247.0000,547.0000,247.0000,547.0000,427.0000,491.0000,427.0000
490.0000,244.0000,545.0000,244.0000,545.0000,420.0000,490.0000,420.0000
487.0000,239.0000,543.0000,239.0000,543.0000,419.0000,487.0000,419.0000
485.0000,236.0000,541.0000,236.0000,541.0000,416.0000,485.0000,416.0000
488.0000,233.0000,544.0000,233.0000,544.0000,413.0000,488.0000,413.0000
487.0000,228.0000,545.0000,228.0000,545.0000,415.0000,487.0000,415.0000
487.0000,229.0000,545.0000,229.0000,545.0000,413.0000,487.0000,413.0000
484.0000,229.0000,544.0000,229.0000,544.0000,420.0000,484.0000,420.0000
484.0000,228.0000,544.0000,228.0000,544.0000,423.0000,484.0000,423.0000
480.0000,229.0000,541.0000,229.0000,541.0000,423.0000,480.0000,423.0000
475.0000,226.0000,538.0000,226.0000,538.0000,429.0000,475.0000,429.0000
472.0000,225.0000,536.0000,225.0000,536.0000,431.0000,472.0000,431.0000
472.0000,224.0000,540.0000,224.0000,540.0000,439.0000,472.0000,439.0000
472.0000,226.0000,540.0000,226.0000,540.0000,442.0000,472.0000,442.0000
474.0000,226.0000,542.0000,226.0000,542.0000,442.0000,474.0000,442.0000
474.0000,226.0000,542.0000,226.0000,542.0000,442.0000,474.0000,442.0000
475.0000,222.0000,545.0000,222.0000,545.0000,446.0000,475.0000,446.0000
476.0000,222.0000,548.0000,222.0000,548.0000,450.0000,476.0000,450.0000
478.0000,224.0000,550.0000,224.0000,550.0000,452.0000,478.0000,452.0000
477.0000,219.0000,551.0000,219.0000,551.0000,457.0000,477.0000,457.0000
477.0000,221.0000,551.0000,221.0000,551.0000,459.0000,477.0000,459.0000
477.0000,226.0000,551.0000,226.0000,551.0000,463.0000,477.0000,463.0000
477.0000,223.0000,555.0000,223.0000,555.0000,470.0000,477.0000,470.0000
476.0000,217.0000,556.0000,217.0000,556.0000,475.0000,476.0000,475.0000
480.0000,222.0000,557.0000,222.0000,557.0000,470.0000,480.0000,470.0000
478.0000,217.0000,558.0000,217.0000,558.0000,475.0000,478.0000,475.0000
478.0000,215.0000,558.0000,215.0000,558.0000,472.0000,478.0000,472.0000
476.0000,210.0000,560.0000,210.0000,560.0000,478.0000,476.0000,478.0000
478.0000,213.0000,558.0000,213.0000,558.0000,470.0000,478.0000,470.0000
477.0000,210.0000,559.0000,210.0000,559.0000,472.0000,477.0000,472.0000
478.0000,212.0000,558.0000,212.0000,558.0000,470.0000,478.0000,470.0000
476.0000,207.0000,560.0000,207.0000,560.0000,475.0000,476.0000,475.0000
476.0000,207.0000,560.0000,207.0000,560.0000,475.0000,476.0000,475.0000
479.0000,205.0000,563.0000,205.0000,563.0000,472.0000,479.0000,472.0000
480.0000,199.0000,567.0000,199.0000,567.0000,477.0000,480.0000,477.0000
483.0000,199.0000,570.0000,199.0000,570.0000,477.0000,483.0000,477.0000
484.0000,193.0000,575.0000,193.0000,575.0000,483.0000,484.0000,483.0000
483.0000,190.0000,577.0000,190.0000,577.0000,492.0000,483.0000,492.0000
484.0000,187.0000,582.0000,187.0000,582.0000,501.0000,484.0000,501.0000
483.0000,187.0000,583.0000,187.0000,583.0000,507.0000,483.0000,507.0000
485.0000,187.0000,587.0000,187.0000,587.0000,513.0000,485.0000,513.0000
490.0000,199.0000,588.0000,199.0000,588.0000,513.0000,490.0000,513.0000
492.0000,208.0000,586.0000,208.0000,586.0000,510.0000,492.0000,510.0000
490.0000,205.0000,588.0000,205.0000,588.0000,519.0000,490.0000,519.0000
488.0000,202.0000,590.0000,202.0000,590.0000,528.0000,488.0000,528.0000
489.0000,205.0000,589.0000,205.0000,589.0000,525.0000,489.0000,525.0000
490.0000,201.0000,594.0000,201.0000,594.0000,535.0000,490.0000,535.0000
490.0000,201.0000,594.0000,201.0000,594.0000,535.0000,490.0000,535.0000
488.0000,192.0000,596.0000,192.0000,596.0000,538.0000,488.0000,538.0000
490.0000,191.0000,601.0000,191.0000,601.0000,545.0000,490.0000,545.0000
490.0000,187.0000,606.0000,187.0000,606.0000,555.0000,490.0000,555.0000
490.0000,184.0000,606.0000,184.0000,606.0000,552.0000,490.0000,552.0000
488.0000,173.0000,608.0000,173.0000,608.0000,556.0000,488.0000,556.0000
473.0000,174.0000,594.0000,174.0000,594.0000,556.0000,473.0000,556.0000
461.0000,181.0000,579.0000,181.0000,579.0000,556.0000,461.0000,556.0000
436.0000,188.0000,554.0000,188.0000,554.0000,564.0000,436.0000,564.0000
395.0000,192.0000,511.0000,192.0000,511.0000,560.0000,395.0000,560.0000
327.0000,175.0000,441.0000,175.0000,441.0000,536.0000,327.0000,536.0000
260.0000,178.0000,373.0000,178.0000,373.0000,539.0000,260.0000,539.0000
196.0000,239.0000,307.0000,239.0000,307.0000,592.0000,196.0000,592.0000
131.0000,320.0000,247.0000,320.0000,247.0000,688.0000,131.0000,688.0000
