189.63,175.2,159.47
3.0499,3.3038,3.0062
2.5188,2.3349,2.1981
2.3357,2.1505,2.1399
2.1603,1.6339,2.2306
2.2372,1.722,1.9814
2.771,2.102,2.5883
2.2712,1.6505,2.0492
2.2952,1.7645,2.307
2.1871,1.9762,2.3507
2.2246,2.0713,2.5775
2.1549,1.9622,2.3717
2.6733,2.3591,2.6319
2.1076,2.1142,2.2442
2.1696,2.0833,2.2501
2.1883,2.0891,2.2544
2.1101,1.9848,2.0082
2.1803,2.3153,2.1058
2.3772,2.7269,2.3327
2.2314,2.4967,2.0539
2.2487,2.4307,1.9717
2.3483,2.3159,2.1149
2.1935,2.4418,2.2957
2.1545,2.4899,2.3223
2.5026,2.8667,2.715
2.3005,2.0139,2.394
2.1619,2.2524,2.2488
2.1936,2.083,2.3092
2.0861,2.1733,2.2921
2.1578,2.2702,2.1534
2.5401,2.442,2.7402
2.1084,2.7048,2.2252
2.1742,2.5931,2.3805
2.1254,2.2211,2.5247
2.2297,2.3534,2.2963
2.2628,2.4523,2.1533
2.3692,2.9758,2.5624
2.1394,2.4884,2.2482
2.1715,2.4089,2.2869
2.3262,2.1388,2.2777
2.1466,2.5763,2.3176
2.1424,2.166,2.3666
2.637,2.8043,2.8941
2.3798,2.5886,2.4004
2.1316,2.4792,2.2909
2.041,2.6131,2.333
2.1568,2.2844,2.2485
2.3721,2.3724,2.3934
2.4695,2.849,2.6459
2.282,2.6261,2.3629
2.1519,2.4928,2.5169
2.1646,2.6069,2.344
2.217,2.4762,2.3489
2.197,2.43,2.2947
2.6145,2.841,2.6106
2.1985,2.5111,2.2403
1.92,2.5499,2.3881
2.1231,2.6288,2.292
2.1164,2.322,2.4307
2.1815,2.4902,2.2892
2.4102,2.9045,2.7323
2.2042,2.5005,2.2874
2.2217,2.5163,2.0383
2.0728,2.5194,2.4044
2.143,2.2864,2.311
2.2488,2.4007,2.2466
2.439,2.5686,2.6946
2.1104,2.2182,2.3382
2.1923,2.3247,2.1572
2.2624,2.4164,2.0814
2.3938,2.2534,2.2534
2.2801,2.1931,2.0643
2.4665,2.6503,2.5358
2.2242,2.397,2.1844
2.1416,2.2585,1.9693
2.2952,2.172,2.2854
2.0831,2.0862,2.115
2.2249,2.0788,2.1384
2.3618,2.4813,2.6118
2.1514,2.0063,2.0637
2.2378,2.2077,2.2844
2.2426,2.0803,2.1533
2.1114,2.0641,2.1253
2.1929,2.056,2.0889
2.5377,2.4425,2.4565
2.1522,2.2276,2.2038
2.2456,2.1375,2.2146
2.1283,2.2437,2.1498
2.1253,2.3458,2.1336
2.2762,1.9533,2.1024
2.438,2.4926,2.5962
2.3491,2.1924,2.1006
2.2332,2.1937,2.1503
2.1534,2.0214,2.1819
2.1848,2.1678,2.1553
2.1246,2.1828,2.2489
2.3772,2.6131,2.5411
2.2908,2.1439,2.2125
2.1612,2.1584,2.2548
2.2113,2.2952,2.2055
2.0292,2.2502,2.1609
2.2445,2.2118,2.3425
2.5622,2.4874,2.4923
2.1573,2.1162,2.2048
2.193,2.2016,2.1185
2.1441,2.3404,2.1198
2.0561,2.2444,2.3032
2.1038,2.1356,2.1404
2.3958,2.6103,2.3451
2.2676,2.1965,2.1477
2.0966,2.3442,2.163
2.1672,2.2644,2.0756
2.2126,2.3129,2.3969
2.1558,2.0146,2.2465
2.3973,2.5202,2.6161
2.1446,2.3726,2.1877
2.2908,2.2182,2.17
2.2128,2.2191,2.1358
2.2555,2.0997,2.2223
2.2078,2.0297,2.1493
2.4031,2.3608,2.4928
2.3104,2.1537,2.0819
2.214,2.1783,2.1737
2.115,2.2185,2.07
2.1316,2.1477,2.1635
2.2772,2.1977,2.1476
2.4316,2.5554,2.4157
2.1798,2.0516,2.2982
2.3007,2.1839,2.2144
2.1451,2.2776,2.3281
2.2005,2.1272,2.2456
2.2039,2.2228,2.1011
2.6957,2.555,2.689
2.2568,2.2687,2.1114
2.1556,2.0876,2.0909
2.1673,2.2208,2.1878
2.2434,2.1839,2.1189
2.4204,2.3334,2.075
2.4648,2.6655,2.4434
2.1459,2.0205,2.1346
2.18,2.1568,2.1664
2.3223,2.1812,2.2849
2.2239,2.3157,2.0884
1.7838,2.2884,2.2919
2.0992,2.5753,2.6489
1.9205,2.3489,2.114
1.8631,2.1457,2.0874
2.0162,2.2127,2.0865
1.7932,2.1927,2.2038
1.8896,2.2427,2.1107
2.1653,2.524,2.3986
1.9034,2.1483,2.212
1.8813,2.3351,2.1807
1.7825,2.0988,2.2098
1.8965,2.1556,2.1721
1.9146,2.1384,2.2353
2.1968,2.5681,2.4941
1.964,2.2733,2.2613
2.1873,2.1724,2.2137
2.2034,2.1813,2.0938
2.1885,2.2873,2.22
2.2759,2.1845,2.1724
2.6588,2.335,2.4397
2.1841,2.2324,2.2177
1.9261,2.2715,2.1977
1.987,2.2007,2.1736
1.9695,2.2188,2.0964
2.0667,2.1847,2.155
2.2767,2.3994,2.4978
1.9615,2.1187,2.1157
2.0236,2.0117,2.2301
1.7942,2.3093,2.1429
2.0204,2.0968,2.0774
2.1147,2.2787,1.9961
2.5122,2.4748,2.4231
2.4869,2.09,2.0628
2.215,2.154,2.0776
2.1424,2.1549,2.1908
2.3361,2.1358,2.1692
2.2975,2.0989,1.9963
2.7363,2.3742,2.3364
2.3453,2.1721,2.2201
2.4556,2.2194,2.1916
2.3551,2.1524,2.1399
2.4029,2.1292,2.1167
2.4251,2.1123,2.1859
2.4932,2.5024,2.5272
2.2381,2.2046,2.0474
2.2132,2.1149,2.133
2.3103,2.1699,2.1166
2.3766,2.1447,2.2507
2.3369,2.3409,2.2043
2.8692,2.6192,2.4722
2.1918,2.2319,2.1743
2.1876,2.0494,2.0694
2.2075,2.2603,2.0619
2.2624,2.2029,2.0915
2.299,2.301,2.1398
2.5208,2.5575,2.5562
2.1748,2.112,2.0915
2.2556,2.2806,2.1142
2.2921,2.0923,2.1453
2.3487,2.3067,2.1869
2.2514,2.2834,1.9847
2.4331,2.6363,2.4809
2.4468,2.09,2.1699
2.544,2.2198,2.1725
2.4634,2.2612,2.2897
2.1895,2.1077,2.2507
2.3398,2.2586,2.11
2.6636,2.6838,2.3982
2.4958,2.1244,2.1368
2.3924,2.2607,2.3415
2.3709,2.1828,2.421
2.2364,2.2284,2.2406
2.5966,2.0414,1.9831
2.9505,2.4522,2.254
2.4013,2.2036,1.7509
2.362,2.234,1.8398
2.4209,2.1898,2.0377
2.3861,2.2028,1.87
2.5289,1.9977,1.8185
3.1259,2.5361,2.1404
2.6032,2.0455,2.0032
NaN,1.9104,1.9108
NaN,1.9179,NaN
NaN,1.9237,NaN
NaN,1.825,NaN
128.39,2.1098,NaN
3.5351,1.835,129.2
2.5154,1.8891,3.1061
2.1577,1.7274,2.2793
2.1395,1.8647,2.1083
2.1202,1.8954,2.2716
2.2173,2.1754,2.3055
1.8603,1.9628,2.6885
1.6891,1.8162,2.0653
1.7405,2.0472,2.1738
1.937,1.9573,2.0564
1.8348,2.1427,2.1744
2.2145,2.5448,2.3039
2.2315,2.1447,2.6321
2.1761,2.2785,2.166
2.0875,2.257,2.3277
2.1952,2.2832,2.3013
2.1743,2.2009,2.2064
2.4911,2.3882,2.1517
2.2326,2.0636,2.4729
2.2276,2.124,2.3196
2.1652,2.049,2.1685
2.0625,2.1678,2.1616
2.0793,2.2861,2.2618
2.5454,2.7242,2.0682
2.2715,2.2875,2.5324
2.2684,2.103,2.3795
2.0657,2.4042,2.1861
2.1353,2.2569,2.1678
2.218,2.2428,2.1757
2.58,2.6812,2.0169
2.0088,2.2674,2.2085
2.0038,2.336,2.2481
2.0547,2.2792,2.0514
1.9609,2.3572,2.2396
2.2087,2.4028,2.0219
2.1376,2.621,2.138
2.1059,2.3467,2.2995
1.7676,2.3024,2.0718
2.0662,2.3858,1.981
2.0731,2.0652,2.0719
2.1796,2.1507,2.1763
2.4172,2.4492,1.9688
1.9376,2.0998,2.6624
1.9459,2.3142,2.0131
1.9121,2.3814,2.1245
1.9808,2.2122,1.9775
1.9636,2.4031,2.1079
2.1825,2.6792,1.988
1.7827,2.3538,2.4602
1.7488,2.2524,2.041
1.9205,2.187,2.087
1.7252,2.0655,1.9131
1.6428,2.4115,2.0259
2.1891,2.7678,2.0176
1.7265,2.4138,2.2766
1.8656,2.3564,2.0331
1.8101,2.4351,1.9516
1.7946,2.2702,2.0059
1.653,2.1018,1.9681
1.9928,2.6058,1.9386
1.585,2.262,2.2742
1.7264,2.4637,1.9626
1.9024,2.1548,1.8431
2.0253,2.1958,1.9378
1.8197,2.3099,2.0332
2.2329,2.6416,1.9042
1.8366,2.3203,2.2695
2.0251,2.346,1.7988
2.0308,2.2582,1.9461
2.0918,2.2872,1.9981
1.8846,2.0368,2.0743
1.9212,2.3243,1.8559
1.8744,1.9649,2.2739
1.8733,2.2237,1.8468
1.7578,1.8873,1.9912
1.6961,2.0912,1.8591
1.8386,2.0397,1.947
2.5286,2.5541,2.0341
1.9179,2.1368,2.1278
2.1048,2.0121,1.9318
2.1676,2.1581,1.883
2.0096,2.0548,1.8135
2.042,2.085,1.8431
2.3932,2.5337,1.8309
2.1103,2.1643,2.2407
2.2202,2.2245,1.9181
2.0953,2.1749,1.9547
2.0475,2.1893,1.8474
1.9018,2.2428,2.046
2.4663,2.5824,1.9759
2.0167,2.0556,2.1027
2.2359,2.2735,1.7853
2.0713,2.2086,1.7127
2.0608,2.2275,1.7209
2.0952,2.1896,1.5769
2.4333,2.4212,1.767
1.9932,2.0603,1.8683
2.1645,2.1393,1.6898
2.1224,2.1188,1.6452
1.77,2.1803,1.5895
1.7844,2.2677,1.7704
1.9634,2.4263,1.6745
1.7748,2.0213,2.0363
1.826,2.1657,1.6837
1.7239,2.1772,1.6937
1.7007,2.2975,1.7232
1.784,2.325,1.7273
2.2378,2.6863,1.8487
1.8646,2.0573,2.0357
1.8891,2.0651,2.0696
1.9733,2.0494,1.7276
1.7891,2.194,1.5881
1.7701,2.2767,1.5935
2.2869,2.5826,1.7896
1.7723,2.0548,1.8024
2.0954,2.0929,1.7132
2.1028,2.2805,1.4589
1.9622,2.3084,1.5092
2.2568,2.1401,1.5014
2.2712,2.4487,1.5631
2.0615,1.9927,1.6224
2.0677,2.1821,1.4775
1.9208,2.1878,1.5557
1.8093,2.2027,1.6282
1.8011,2.23,1.7405
1.8905,2.5676,1.7258
1.6321,2.0744,2.1563
1.8637,1.8278,1.9296
1.7624,1.9602,1.943
1.8174,1.9017,2.0913
1.6344,1.8797,2.0711
2.1146,2.2709,2.0547
2.0855,1.7724,2.3949
1.9316,1.8648,2.1448
2.0859,1.9128,2.0366
2.1841,1.6984,1.9748
2.0792,1.868,2.211
2.3329,2.1242,2.054
2.0726,1.94,2.073
1.9625,1.8613,1.902
1.8662,1.9507,2.0635
2.1038,2.2168,1.8241
2.0041,2.0921,1.8979
2.2183,2.4964,1.7135
1.9894,2.1774,2.1841
2.0292,2.2668,1.9913
2.1771,2.1062,2.0931
1.7763,1.7773,2.3356
2.1079,1.829,2.2016
2.137,1.8556,1.9673
2.0949,1.6223,2.6204
1.9967,1.6878,2.269
2.3063,1.6482,2.0361
2.2208,1.7279,2.0328
2.2088,1.6516,1.8254
2.1586,2.1645,2.0056
1.6487,1.9341,2.351
1.8795,1.8621,2.2785
1.8382,1.9689,2.3078
1.8142,1.9645,2.1555
1.8074,2.1561,2.1119
2.2468,2.5391,2.2885
1.8215,2.2628,2.6987
1.8981,2.2942,2.1577
1.7767,2.2314,1.9724
1.9784,2.335,2.2641
1.7864,2.1158,2.1561
2.238,2.8281,2.1317
1.8041,2.5474,2.3529
1.9306,2.047,1.9388
1.9892,2.1864,2.089
2.0621,2.1009,1.9218
1.9929,2.1461,2.2962
2.4039,2.651,1.9095
2.1817,2.1106,2.3552
2.0176,2.5665,1.8393
2.1088,2.526,2.0648
2.2955,2.552,1.9761
1.9903,2.3645,1.8363
2.1973,2.6372,1.7914
2.033,2.4283,2.0915
1.9735,2.3476,1.8772
2.0267,2.11,1.7306
1.8286,2.3014,1.8213
1.9803,2.4623,1.7383
2.535,2.6119,1.6684
2.1091,2.2711,2.0232
2.0858,2.1742,1.7791
2.3723,2.5683,1.8756
2.2898,1.9921,1.6107
2.2149,1.943,1.4848
2.4556,2.4509,1.5458
2.1237,2.2341,2.0488
2.0041,2.1586,1.7855
1.9083,2.1518,1.7307
2.261,1.9936,1.7414
2.2219,2.2225,1.9951
2.2411,2.2709,1.8345
2.0787,1.7931,2.0887
2.0957,2.056,1.8052
2.1602,2.0212,1.7375
2.109,2.1208,1.6832
2.0922,2.2589,1.7088
2.5604,2.4937,1.6061
2.0101,2.2385,1.9367
2.0331,2.2139,1.6716
2.1358,2.4093,1.7843
2.1732,2.6402,1.7231
1.9653,2.3476,1.8319
2.3305,2.9506,2.224
2.029,2.1689,2.5403
2.2412,2.1247,2.0615
2.2186,2.1106,2.0409
1.9771,2.2498,1.8168
1.7988,1.8787,1.9369
2.0044,2.2725,1.8998
1.7439,2.3292,2.3029
1.8604,2.2732,2.0102
1.8658,2.268,2.0029
1.7813,2.2782,2.0911
1.8403,2.1285,2.2171
2.1686,2.5371,2.0714
1.9062,2.1332,2.6318
2.0273,1.9689,2.2499
1.8981,2.0461,2.3023
1.8499,2.0397,2.2562
2.0354,1.8198,2.1796
2.241,2.4685,2.2184
2.0164,2.2678,2.6241
2.1594,2.1602,2.1645
2.0595,1.847,2.3207
1.8076,2.0337,2.352
2.0875,1.9686,2.2103
2.307,2.6897,2.0088
2.0096,2.1161,2.6449
1.9608,2.3746,2.3254
2.09,2.1255,2.1591
1.7294,2.4118,2.0945
1.612,2.5393,2.3567
2.0832,2.5619,2.0738
1.6751,2.2687,2.6876
1.9106,2.1261,2.5422
1.8495,2.1172,2.221
1.7253,2.0689,2.4355
2.0539,2.1506,1.9463
2.4351,2.1756,2.0108
1.8704,2.133,2.2582
1.9336,2.4318,1.8181
2.1484,2.267,1.9243
2.138,2.3461,2.5312
2.0129,2.3912,2.1273
2.4396,2.7356,2.028
2.1273,2.4163,2.4582
1.9587,2.3044,1.9825
2.0539,2.4311,2.3891
2.1443,2.2672,2.182
1.8808,1.9846,1.9644
2.2086,2.4854,2.0674
1.7887,2.2686,2.3429
2.23,2.5398,2.3221
2.0605,2.321,1.9647
1.7669,2.1052,2.06
2.0345,2.2112,2.029
2.332,2.8244,2.1566
2.056,2.4109,2.3338
1.9207,2.3891,1.9089
2.0946,2.3273,2.1712
2.0066,2.3235,2.0334
2.0956,2.4628,2.2255
2.3352,2.6064,2.3767
2.1982,2.1313,2.5617
1.9912,2.3295,2.0054
2.0725,2.2134,1.9819
2.1904,2.186,1.9431
1.688,2.3611,1.9436
1.9711,2.657,2.0844
1.9438,2.2271,2.2307
1.8867,2.1282,1.9566
1.8162,2.4973,1.8647
1.7116,2.2455,2.1156
1.9091,2.2273,2.0447
2.0699,2.6825,1.9175
1.8825,2.2249,2.215
1.8787,2.2202,1.9748
1.8214,2.187,2.0123
1.7373,2.3953,2.0355
1.7514,2.2383,2.0044
1.9944,2.6031,1.936
1.9794,2.287,2.2947
2.3216,2.3886,1.9327
