1
419.2285,461.5722,459.1089,492.4884,413.7961,550.9332,373.9158,520.0171
427.5278,455.9430,465.5232,488.9851,417.0948,544.6672,379.0995,511.6251
441.9790,448.7526,475.8567,486.6965,420.2448,536.3435,386.3671,498.3997
446.0773,445.0490,478.6108,484.0597,421.4356,531.7366,388.9022,492.7260
443.3808,447.8866,475.5736,485.2418,420.8248,532.4196,388.6320,495.0645
427.2710,450.1007,464.9728,480.0022,421.1473,535.2543,383.4456,505.3529
411.1180,455.4025,452.9140,477.6172,420.3535,538.8702,378.5576,516.6555
411.1180,455.4025,452.9140,477.6172,420.3535,538.8702,378.5576,516.6555
411.1180,455.4025,452.9140,477.6172,420.3535,538.8702,378.5576,516.6555
411.1180,455.4025,452.9140,477.6172,420.3535,538.8702,378.5576,516.6555
421.4709,454.0828,464.3388,477.2844,430.3320,540.1083,387.4642,516.9067
421.4709,454.0828,464.3388,477.2844,430.3320,540.1083,387.4642,516.9067
421.4709,454.0828,464.3388,477.2844,430.3320,540.1083,387.4642,516.9067
431.7073,450.5857,473.9707,477.0390,435.1984,538.9767,392.9351,512.5235
435.3075,447.7267,478.9934,473.9290,440.5890,537.9514,396.9031,511.7493
433.2763,451.2334,475.7452,473.7632,442.7230,536.0024,400.2542,513.4727
432.4975,450.1920,474.7957,472.7545,441.7255,534.7435,399.4274,512.1810
431.9457,448.7574,474.8145,471.1977,441.9233,534.0231,399.0546,511.5828
432.5369,447.2497,475.0588,469.7383,442.0971,532.0552,399.5753,509.5668
433.5698,445.9999,476.1281,469.1174,442.2445,531.4875,399.6863,508.3702
432.8419,446.2300,475.8417,470.3598,440.4746,533.3770,397.4748,509.2474
431.0797,449.7307,474.2199,474.6479,437.6989,537.8707,394.5587,512.9537
429.8903,450.1298,472.5343,476.9783,433.1826,539.4738,390.5386,512.6254
429.5102,451.5860,472.3503,478.2798,433.2256,541.0627,390.3854,514.3692
430.8430,452.8385,473.9410,479.4430,434.9469,542.6038,391.8490,515.9995
430.7649,453.7331,473.9307,480.2448,435.0728,543.5049,391.9071,516.9935
430.6003,456.1019,473.5651,482.2941,435.1754,545.2598,392.2106,519.0677
431.8943,456.4544,474.9212,482.5835,436.6241,545.6402,393.5972,519.5114
430.5081,456.6357,473.4870,482.4359,435.6720,545.4222,392.6931,519.6223
427.7318,457.3967,470.8856,483.0724,433.2529,546.3152,390.0991,520.6398
427.5079,458.5168,470.6821,484.1211,433.1540,547.3937,389.9799,521.7897
428.1933,459.9266,471.2652,485.4747,433.8195,548.5975,390.7476,523.0496
427.9668,459.8934,471.1716,485.4927,433.6508,548.8103,390.4460,523.2112
427.0633,459.2765,470.4913,484.8615,432.9915,548.5061,389.5635,522.9213
425.0571,459.2549,468.5133,484.7833,431.0965,548.4694,387.6402,522.9412
423.4942,459.1228,466.8921,484.3474,429.9203,547.9482,386.5223,522.7236
422.7078,460.0962,466.0698,485.2999,429.1288,548.8481,385.7667,523.6445
421.4960,460.1514,464.9182,485.3088,428.0450,548.9452,384.6227,523.7879
420.7529,462.0266,464.3373,487.1572,427.5033,551.0312,383.9188,525.9007
421.4032,463.4373,464.9581,488.5623,428.1323,552.3931,384.5773,527.2682
421.9496,464.2115,465.3303,489.4162,428.3877,552.9918,385.0068,527.7871
421.8277,463.2580,465.1376,488.3289,428.3911,551.8009,385.0810,526.7300
423.1966,461.7313,466.5255,486.8068,429.7724,550.3065,386.4433,525.2311
422.4088,461.4411,466.0282,487.1419,428.3585,551.0674,384.7389,525.3666
423.2733,461.4688,466.8489,487.0296,429.3843,550.8910,385.8085,525.3301
423.7345,461.4417,467.2394,487.1057,429.6236,550.8634,386.1185,525.1993
424.4904,462.2713,468.0278,487.7920,430.6220,551.5973,387.0844,526.0765
424.2701,463.1597,467.9586,488.6604,430.5821,552.6870,386.8935,527.1863
423.2196,463.5674,467.1038,488.9947,429.8349,553.3083,385.9505,527.8809
421.3830,464.5496,465.3223,489.9508,428.0916,554.3452,384.1522,528.9439
421.6262,465.3506,465.5421,490.7177,428.3615,555.0777,384.4454,529.7106
422.5779,466.9221,466.5445,492.3098,429.3337,556.7441,385.3669,531.3564
424.9136,467.8322,468.6802,493.1389,431.5880,557.2802,387.8212,531.9734
426.7182,466.1822,470.5809,491.6222,433.2935,555.9042,389.4306,530.4642
426.6497,464.7183,470.4976,490.0937,433.3048,554.3541,389.4567,528.9787
426.3191,464.2176,469.9907,489.4728,432.9739,553.4747,389.3022,528.2195
426.1745,464.2710,470.0523,489.6008,432.9262,553.9050,389.0483,528.5751
426.4784,465.4350,470.2852,490.8026,433.1038,555.0027,389.2969,529.6351
425.3639,467.6050,469.1952,492.9787,432.0049,557.2147,388.1735,531.8410
423.8368,467.9694,467.5312,493.4532,430.1796,557.4886,386.4850,532.0048
422.6618,467.1143,466.4593,492.6676,429.0059,556.8541,385.2082,531.3008
422.4641,466.2426,466.3718,491.5991,429.2067,555.9471,385.2988,530.5906
421.8306,465.3644,466.0605,490.8003,428.7791,555.6205,384.5490,530.1847
421.8228,464.1419,466.0343,489.5331,428.8184,554.3263,384.6067,528.9352
423.3299,461.6987,467.5778,487.1729,430.2402,552.0194,385.9922,526.5453
423.7432,462.9045,467.7886,488.5199,430.2441,553.0697,386.1985,527.4543
425.0331,462.6656,469.0681,488.1892,431.6581,552.7237,387.6231,527.2001
425.6905,461.6029,469.7901,487.1263,432.3805,551.7555,388.2808,526.2322
425.1763,462.4547,469.4631,487.6010,432.6061,552.5047,388.3191,527.3585
426.0225,461.6385,470.3918,487.1432,433.0096,552.1678,388.6401,526.6633
425.9261,461.9434,470.4715,487.4700,433.0572,552.7527,388.5116,527.2262
426.1295,461.7788,470.5359,487.2295,433.2328,552.3085,388.8262,526.8579
427.3086,460.7008,471.6723,486.0953,434.4515,551.1117,390.0876,525.7173
428.3108,460.3770,472.6789,485.7740,435.4545,550.7967,391.0862,525.3998
429.3101,459.6472,473.7281,485.3193,436.1005,550.4153,391.6823,524.7433
429.6863,459.7049,474.3240,485.0697,437.1467,550.4877,392.5088,525.1229
429.9636,459.6852,474.6035,485.0666,437.4020,550.4877,392.7620,525.1064
431.1073,459.3215,475.7437,484.5532,438.7616,549.9693,394.1249,524.7377
431.6415,458.9984,476.2582,484.3463,439.1057,549.7335,394.4888,524.3857
432.2100,459.0191,476.8390,484.2339,439.8816,549.6391,395.2524,524.4244
433.0029,458.1962,477.5787,483.3975,440.6410,548.7247,396.0650,523.5235
433.1204,457.8083,477.7657,483.0144,440.8210,548.4435,396.1755,523.2375
433.3083,457.4779,477.8921,482.7131,440.9048,548.0521,396.3208,522.8171
433.3491,457.5030,477.8993,482.6548,441.0343,547.9446,396.4838,522.7929
433.5681,456.9767,478.1089,482.1344,441.2351,547.4104,396.6940,522.2527
434.4006,455.9655,478.9875,481.2727,441.8946,546.6161,397.3076,521.3090
435.3661,454.9469,479.9868,480.1195,443.0912,545.5125,398.4703,520.3399
436.3999,454.3037,481.0675,479.5331,444.0887,544.9948,399.4209,519.7656
437.3842,454.2491,482.0508,479.4109,445.1711,544.8712,400.5043,519.7095
437.5228,453.9531,482.1004,479.1583,445.1571,544.4882,400.5792,519.2831
437.9989,453.4829,482.5546,478.4047,446.0266,543.7024,401.4708,518.7808
438.9402,452.4183,483.5950,477.4001,446.9791,542.8431,402.3240,517.8615
438.9807,452.3233,483.6070,477.3106,446.9831,542.7119,402.3566,517.7247
438.8471,452.4887,483.5324,477.4753,446.9095,542.9630,402.2240,517.9766
438.7307,452.4701,483.4095,477.5486,446.6519,543.0268,401.9728,517.9484
438.0443,452.6346,482.6742,477.6643,445.9880,543.0709,401.3578,518.0413
437.9822,453.0286,482.4904,478.1108,445.7274,543.3391,401.2189,518.2570
438.2812,453.8789,482.9821,478.6938,446.6108,544.2045,401.9096,519.3897
440.1770,452.2712,484.8347,477.2311,448.2509,542.6785,403.5929,517.7188
440.1459,452.2955,484.8429,477.2670,448.2422,542.7719,403.5449,517.8006
439.8289,452.4573,484.5437,477.4677,447.8858,542.9987,403.1708,517.9884
439.9198,451.7350,484.6620,476.5886,448.2339,542.1598,403.4915,517.3063
440.8859,451.5153,485.7143,476.4374,449.1858,542.1349,404.3572,517.2129
440.5748,451.4038,485.4328,476.3365,448.8889,542.0775,404.0306,517.1450
440.4715,451.5600,485.3251,476.4885,448.7874,542.2230,403.9336,517.2947
441.2456,452.2682,485.8767,477.2784,449.2193,542.6869,404.5879,517.6768
442.1416,452.2393,486.7273,477.2981,449.9987,542.6400,405.4127,517.5813
443.1871,451.8815,487.8485,476.9645,451.0844,542.4173,406.4228,517.3344
443.7002,450.8353,488.3677,475.8750,451.6671,541.3367,406.9994,516.2972
442.7681,451.0816,487.5323,476.3123,450.5518,541.9158,405.7873,516.6853
442.2741,451.4528,486.8225,476.8082,449.6593,542.0953,405.1107,516.7401
444.3464,449.0935,488.7983,474.3377,451.7980,539.4834,407.3459,514.2394
443.5708,449.0421,488.2165,474.3434,451.1325,539.7731,406.4866,514.4720
443.0129,449.0479,487.8861,474.0482,451.2433,539.8114,406.3698,514.8114
442.7891,449.2302,487.8372,473.9403,451.6197,539.9598,406.5714,515.2501
442.5006,449.3060,487.3373,473.9250,451.2533,539.6346,406.4164,515.0160
443.8468,448.2866,488.6421,472.7692,452.7580,538.4182,407.9625,513.9359
443.8981,448.2800,488.7040,472.7675,452.8126,538.4321,408.0065,513.9448
444.0561,448.3099,488.8089,472.8697,452.8117,538.4565,408.0587,513.8970
443.8010,448.1169,488.3151,472.5297,452.5333,537.7666,408.0190,513.3541
443.3902,447.5495,487.8254,471.8441,452.2168,536.9655,407.7813,512.6711
442.9352,447.4304,487.6071,471.6139,452.1613,537.0822,407.4892,512.8989
442.3357,447.4596,486.8076,472.1170,450.6674,537.2922,406.1952,512.6351
442.2933,446.7574,487.1209,471.7265,450.5237,537.4229,405.6959,512.4540
441.3080,447.4387,486.0598,472.5724,449.2215,538.1578,404.4694,513.0244
445.3307,440.7475,494.0540,464.6457,459.0260,536.0516,410.3025,512.1536
441.8320,440.8419,490.3958,464.9775,455.0199,536.1495,406.4559,512.0142
443.6562,439.2272,492.0667,461.5747,459.3115,532.5223,410.9008,510.1750
445.1917,436.2187,493.6977,456.7793,463.5612,527.8669,415.0550,507.3065
446.3285,434.4342,495.1589,453.7852,466.7951,525.3485,417.9645,505.9977
449.0416,432.8439,497.8218,451.2590,470.8297,522.7487,422.0493,504.3338
450.3282,432.2062,498.9607,449.9849,472.9014,521.2582,424.2687,503.4797
449.6770,432.5445,497.5020,449.4214,472.7642,519.5114,424.9390,502.6346
447.4227,433.8672,494.8616,451.9802,468.3123,521.5043,420.8732,503.3915
444.0662,435.7958,491.5846,454.5468,464.1003,524.1873,416.5816,505.4365
442.5210,436.1711,490.0737,455.5640,461.6487,525.2547,414.0957,505.8620
439.8908,435.9055,488.1798,455.7174,459.1405,526.4871,410.8513,506.6753
435.7990,436.5052,484.7306,456.3563,455.6339,528.0678,406.7021,508.2169
433.4945,437.5063,483.1626,456.6430,455.1129,529.4340,405.4445,510.2975
429.4146,439.5037,479.0156,459.3953,449.8595,532.0878,400.2583,512.1965
425.3586,440.7003,475.4510,460.4175,446.5504,533.8303,396.4577,514.1133
426.8427,438.5012,476.7607,458.0950,448.0410,531.2523,398.1227,511.6587
424.1107,439.5040,474.2715,459.3173,445.2301,532.8302,395.0691,513.0172
423.0253,439.3039,473.1273,458.7983,444.5533,532.2252,394.4510,512.7310
420.9488,439.4509,471.1027,458.9257,442.5574,532.4287,392.4033,512.9542
419.7072,439.4589,469.9097,458.8658,441.4638,532.4399,391.2611,513.0333
415.8024,439.9428,465.9886,459.7126,437.0110,533.2629,386.8245,513.4935
413.2112,436.0815,463.4929,455.4647,435.0818,529.1548,384.7999,509.7719
408.3611,428.0970,458.5864,447.5240,430.1111,521.1315,379.8856,501.7048
406.4761,420.3990,456.7780,439.7642,428.3933,513.4841,378.0912,494.1192
406.7169,411.3748,456.6035,430.6252,428.3871,503.7365,378.5002,484.4863
406.6007,406.5792,455.9003,425.1508,428.6788,497.4016,379.3790,478.8304
406.3870,407.8848,455.7394,426.6496,428.2346,498.9779,378.8820,480.2133
405.1197,410.8086,454.4468,429.6794,426.7867,501.9706,377.4594,483.1000
404.6715,411.1697,454.0285,430.0180,426.4014,502.3530,377.0441,483.5049
403.6906,414.6992,452.7639,433.9440,424.5558,505.8633,375.4822,486.6187
401.7530,412.6292,450.7818,431.8109,422.6661,503.6650,373.6370,484.4835
403.6259,412.4407,452.7617,431.4966,424.8304,503.5075,375.6944,484.4518
403.7342,416.3394,452.7122,435.6509,424.4063,507.4305,375.4280,488.1192
403.3091,418.5284,452.3204,437.7167,424.1950,509.5451,375.1834,490.3570
403.1393,420.7126,452.1141,439.8757,424.0258,511.6505,375.0508,492.4877
404.1946,421.7823,453.1255,441.0027,424.9531,512.7133,376.0219,493.4931
405.5623,423.0527,454.3796,442.2435,426.2507,513.7875,377.4332,494.5970
406.5341,425.7468,455.3539,444.9147,427.2586,516.4624,378.4386,497.2948
407.9879,428.3688,456.7142,447.6323,428.4788,519.0430,379.7522,499.7798
411.0472,427.6819,460.0413,446.8805,431.9009,518.6837,382.9066,499.4853
413.6462,429.7864,462.4507,448.9760,434.3236,520.5014,385.5188,501.3120
416.5810,432.2394,465.2942,451.2670,437.4044,522.6586,388.6909,503.6312
419.4341,437.4208,468.1086,456.5429,440.0803,527.8778,391.4055,508.7559
422.5707,443.8373,471.0528,462.9686,443.0112,534.0214,394.5289,514.8904
423.7979,449.6360,472.3353,468.9310,444.0537,540.0649,395.5160,520.7702
423.8004,454.5678,472.3057,473.8260,444.0779,544.9129,395.5724,525.6548
425.5473,458.6859,474.0598,478.0259,445.7121,549.1234,397.1993,529.7834
426.9848,461.6018,475.4095,480.8792,447.1537,551.8479,398.7287,532.5707
428.0970,466.8669,476.7138,486.1235,448.4884,557.3739,399.8712,538.1174
431.9727,470.8306,480.4957,490.1294,452.2084,561.2423,403.6851,541.9436
434.2968,474.5054,482.8816,493.7862,454.6208,564.9897,406.0357,545.7090
435.3044,478.2589,483.8275,497.5019,455.6222,568.6150,407.0988,549.3722
436.9926,481.3850,485.4465,500.4827,457.4541,571.4943,409.0000,552.3969
437.9760,484.5735,486.4189,503.6466,458.4625,574.6421,410.0193,555.5691
439.7455,487.8971,488.2427,506.9627,460.2974,578.0379,411.7998,558.9724
441.1784,492.1895,489.7266,511.2130,461.8428,582.3628,413.2944,563.3394
442.5184,496.0779,491.0010,515.2061,462.9639,586.2599,414.4810,567.1318
443.1748,499.6559,491.7276,518.9203,463.4908,590.0768,414.9378,570.8126
443.0038,503.8593,491.5136,523.0599,463.3703,594.1535,414.8602,574.9530
443.0476,507.8365,491.5326,526.9846,463.4662,598.0419,414.9809,578.8939
441.9113,511.6676,490.4125,530.9064,462.2132,601.9874,413.7117,582.7487
440.7414,515.2040,489.3246,534.3436,461.2707,605.5448,412.6873,586.4053
440.9970,517.2994,489.4607,536.4543,461.3843,607.4804,412.9204,588.3256
440.8402,520.0952,489.2111,539.1158,461.3315,610.0058,412.9605,590.9853
440.4898,523.3148,488.8613,542.5753,460.6301,613.4662,412.2584,594.2057
439.2961,526.6531,487.6691,545.8685,459.5041,616.7617,411.1308,597.5463
438.1088,530.3400,486.4620,549.6181,458.2051,620.4822,409.8517,601.2042
437.3710,533.4681,485.6996,552.6772,457.5438,623.5054,409.2149,604.2963
437.2915,534.7533,485.7302,554.0171,457.4941,625.0065,409.0552,605.7427
437.8449,535.8320,486.2742,555.0780,458.0643,626.0538,409.6347,606.8077
437.8908,537.0243,486.2532,556.3679,457.9002,627.2455,409.5376,607.9019
435.9911,542.0119,484.3853,561.3069,456.1034,632.2311,407.7090,612.9360
435.6172,544.4295,483.9479,563.7465,455.6339,634.5778,407.3029,615.2607
435.2276,546.6221,483.5582,566.0851,455.0302,636.9161,406.6994,617.4530
435.3492,547.7116,483.5807,567.4266,454.6835,638.1123,406.4518,618.3972
435.2763,548.3428,483.4894,567.9497,454.7505,638.6085,406.5371,619.0014
435.0323,547.4903,483.1201,566.9199,454.6411,637.3950,406.5531,617.9652
434.8298,547.3939,482.9395,566.8889,454.3648,637.3960,406.2549,617.9009
434.1525,546.4458,482.2991,565.9927,453.6483,636.5540,405.5015,617.0069
433.3431,545.9371,481.2472,565.1400,453.1006,635.3458,405.1964,616.1428
433.7402,544.4694,481.5545,563.8959,453.0802,633.9702,405.2657,614.5435
434.2534,543.6923,482.1291,563.0269,453.7896,633.1910,405.9137,613.8564
431.9051,544.9844,479.6711,564.1866,451.5257,634.1901,403.7594,614.9878
431.9987,543.0654,479.7993,562.3069,451.5962,632.3609,403.7955,613.1194
432.2113,543.4222,480.0443,562.7234,451.7535,632.8250,403.9203,613.5236
431.9373,543.1312,479.9162,562.5142,451.5057,632.8295,403.5266,613.4465
431.0457,542.2805,478.9808,561.6538,450.5844,631.9050,402.6491,612.5317
431.1457,541.3107,479.1867,560.6102,450.8985,631.0166,402.8573,611.7170
430.9753,541.0511,479.0189,560.4052,450.6507,630.8153,402.6069,611.4612
431.8979,540.3514,479.8884,559.9009,451.2336,630.2332,403.2430,610.6835
432.7552,539.5228,480.8038,559.0439,452.1907,629.4615,404.1418,609.9402
432.6515,539.4714,480.6309,559.1435,451.7965,629.4597,403.8169,609.7874
432.5254,538.3661,480.5691,558.0046,451.7838,628.4149,403.7400,608.7762
