1
1106.5342,611.9380,1144.9342,621.3480,1132.9342,670.0780,1094.5342,660.6680
1103.1843,610.3513,1141.5844,619.7612,1129.5844,668.4913,1091.1843,659.0812
1064.2965,608.7935,1103.5461,618.4117,1091.2806,668.2198,1052.0310,658.6016
1071.3246,616.5424,1110.5742,626.1606,1098.3087,675.9688,1059.0591,666.3506
1080.1874,622.8027,1120.3054,632.6337,1107.7686,683.5439,1067.6505,673.7129
1083.1310,625.7617,1124.1366,635.8102,1111.3224,687.8467,1070.3168,677.7983
1091.6031,629.7154,1132.6088,639.7639,1119.7946,691.8004,1078.7889,681.7519
1099.6987,634.4221,1140.7043,644.4706,1127.8901,696.5072,1086.8845,686.4587
1101.9261,638.6185,1143.8391,648.8894,1130.7413,702.0773,1088.8284,691.8064
1106.5988,645.3036,1149.4388,655.8018,1136.0514,710.1664,1093.2112,699.6683
1113.0072,647.2390,1156.7952,657.9694,1143.1115,713.5368,1099.3234,702.8065
1122.4563,651.0588,1166.2443,661.7892,1152.5605,717.3566,1108.7726,706.6263
1125.6692,653.4542,1170.4260,664.4219,1156.4395,721.2188,1111.6826,710.2511
1140.8522,658.7322,1184.6545,669.4661,1170.9663,725.0518,1127.1639,714.3179
1144.8563,662.3470,1187.7246,672.8520,1174.3282,727.2523,1131.4600,716.7473
1151.6774,665.5089,1195.4940,676.2462,1181.8014,731.8502,1137.9846,721.1127
1154.9071,669.1248,1197.7894,679.6332,1184.3887,734.0513,1141.5063,723.5430
1162.9795,670.5030,1205.8618,681.0114,1192.4611,735.4296,1149.5787,724.9211
1171.0518,671.4874,1213.9342,681.9958,1200.5334,736.4140,1157.6511,725.9056
1176.3678,673.2595,1219.2501,683.7678,1205.8494,738.1860,1162.9670,727.6776
1184.8422,673.0029,1226.8101,683.2872,1213.6951,736.5448,1171.7273,726.2605
1193.5074,676.0948,1234.5803,686.1598,1221.7450,738.2817,1180.6721,728.2167
1201.9993,667.3852,1243.9810,677.6729,1230.8617,730.9480,1188.8800,720.6603
1211.0586,663.7229,1253.0402,674.0106,1239.9209,727.2857,1197.9393,716.9980
1214.9388,662.4198,1257.8494,672.9351,1244.4398,727.3889,1201.5293,716.8737
1220.1315,658.6350,1263.9912,669.3830,1250.2850,725.0416,1206.4252,714.2936
1229.6174,662.2878,1274.4476,673.2736,1260.4381,730.1637,1215.6079,719.1779
1238.8798,664.9637,1283.7100,675.9494,1269.7006,732.8395,1224.8702,721.8537
1238.6132,663.5051,1282.4874,674.2566,1268.7767,729.9334,1224.9025,719.1819
1234.0808,665.9608,1277.0194,676.4830,1263.6011,730.9725,1220.6625,720.4504
1231.5453,667.6041,1273.5682,677.9019,1260.4360,731.2294,1218.4131,720.9316
1233.8989,667.3527,1275.0258,677.4309,1262.1736,729.6212,1221.0469,719.5430
1225.0242,670.5627,1266.1509,680.6409,1253.2988,732.8312,1212.1720,722.7531
1226.2356,669.2247,1266.4854,679.0880,1253.9073,730.1653,1213.6576,720.3020
1221.0090,672.1901,1260.4004,681.8430,1248.0906,731.8311,1208.6992,722.1781
1225.1687,670.5623,1264.5601,680.2153,1252.2502,730.2034,1212.8589,720.5504
1218.6589,668.2348,1257.2103,677.6819,1245.1630,726.6039,1206.6117,717.1569
1204.5928,667.4055,1243.9971,677.0615,1231.6832,727.0660,1192.2789,717.4099
1192.8433,665.8069,1233.1194,675.6767,1220.5331,726.7875,1180.2570,716.9177
1202.2286,668.7742,1241.6459,678.4335,1229.3280,728.4543,1189.9108,718.7951
1182.8063,673.0737,1221.3829,682.5270,1209.3278,731.4811,1170.7511,722.0279
1179.7953,678.5644,1218.3719,688.0176,1206.3168,736.9718,1167.7401,727.5186
1162.7798,676.2644,1202.2100,685.9268,1189.8881,735.9641,1150.4579,726.3017
1139.1633,670.4447,1177.7526,679.9011,1165.6935,728.8713,1127.1041,719.4149
1115.0258,662.6999,1152.7922,671.9546,1140.9902,719.8805,1103.2239,710.6258
1091.0688,656.4572,1128.0298,665.5146,1116.4795,712.4185,1079.5186,703.3611
1061.4072,649.6935,1097.5800,658.5577,1086.2760,704.4613,1050.1031,695.5971
1026.2952,640.8328,1061.6965,649.5080,1050.6335,694.4327,1015.2322,685.7576
993.1852,630.2812,1027.8317,638.7714,1017.0046,682.7381,982.3582,674.2479
964.4611,622.4078,998.3687,630.7169,987.7725,673.7460,953.8649,665.4368
926.2959,615.3024,959.4804,623.4343,949.1102,665.5458,915.9257,657.4139
890.8537,608.0549,923.3306,616.0134,913.1815,657.2269,880.7047,649.2684
856.1674,601.5368,887.9516,609.3256,878.0190,649.6602,846.2348,641.8714
818.8088,594.6780,850.5931,602.4669,840.6605,642.8014,808.8763,635.0126
783.0336,588.8616,814.1401,596.4843,804.4193,635.9587,773.3129,628.3360
744.8642,581.3763,776.6588,589.1677,766.7230,629.5154,734.9283,621.7241
705.8502,577.3604,738.3483,585.3241,728.1926,626.5646,695.6945,618.6008
665.9730,573.8748,699.1902,582.0147,688.8098,624.1676,655.5927,616.0276
625.2136,569.0462,659.1656,577.3662,648.5556,620.4518,614.6035,612.1317
583.5523,565.0812,618.2556,573.5853,607.4108,617.6241,572.7075,609.1200
540.9693,563.0121,576.4404,571.7044,565.3557,616.7176,529.8846,608.0253
497.4442,560.5594,533.7000,569.4440,522.3701,615.4531,486.1142,606.5685
