0.000272,0.000214,0.000322,0.000259,0.000268,0.000342
12.415719,12.870246,12.901635,12.367744,12.355925,12.377365
0.393433,0.458283,0.457776,0.448792,0.435958,0.433934
0.424474,0.448452,0.422771,0.423245,0.403277,0.422427
0.421532,0.441961,0.431434,0.39745,0.400794,0.42674
0.417338,0.431851,0.469737,0.403784,0.427725,0.420276
0.418056,0.406538,0.418873,0.376671,0.420653,0.432881
0.383942,0.436053,0.434882,0.378531,0.418687,0.419567
0.398063,0.435653,0.418128,0.394271,0.408506,0.39458
0.441784,0.466661,0.448335,0.460735,0.429214,0.432837
0.386711,0.440682,0.432549,0.42679,0.411901,0.380145
0.410486,0.413073,0.424243,0.412245,0.439357,0.408889
0.415018,0.417508,0.413844,0.382394,0.43768,0.391782
0.447102,0.415332,0.455292,0.415698,0.431643,0.422052
0.412506,0.43097,0.415299,0.425131,0.424914,0.419872
0.409745,0.454602,0.433264,0.400086,0.418091,0.416291
0.412136,0.410111,0.425301,0.40237,0.439873,0.419074
0.454371,0.435457,0.409208,0.435305,0.425738,0.40905
0.428242,0.41072,0.43586,0.427823,0.482142,0.438506
0.44074,0.395534,0.448764,0.423754,0.425148,0.413858
0.403987,0.402331,0.423515,0.426161,0.430086,0.402124
0.443906,0.409813,0.430813,0.42163,0.434858,0.434076
0.456631,0.463474,0.44283,0.407279,0.473026,0.444178
0.404402,0.448512,0.438016,0.442325,0.422742,0.440601
0.430404,0.440737,0.451996,0.41368,0.473284,0.435962
0.424494,0.425136,0.446914,0.442768,0.428262,0.455899
0.422208,0.445533,0.427477,0.427369,0.444078,0.417762
0.412017,0.437759,0.448031,0.467754,0.461418,0.394971
0.417968,0.405225,0.433362,0.418818,0.449392,0.416089
4.697357,4.271716,4.281147,4.48074,4.186036,4.229158
0.425781,0.390066,0.447044,0.41028,0.424704,0.425421
0.428637,0.440155,0.446729,0.434797,0.455985,0.416035
0.425002,0.385101,0.465392,0.419044,0.464352,0.403464
0.438591,0.408335,0.429895,0.429925,0.422901,0.405279
4.787873,4.498549,0.465246,0.405726,0.438366,4.810814
0.462158,0.429504,0.449741,0.431313,0.432736,0.463253
0.42485,0.442785,0.441891,0.45349,0.445923,0.43003
4.698456,4.694036,4.783944,4.579446,4.640921,4.652815
4.605485,4.57327,0.473442,4.52433,4.563063,0.453153
4.898947,4.527402,4.727774,4.446777,4.632605,4.667729
0.494519,0.461114,4.742902,4.64865,0.514398,4.922027
0.544496,0.508185,0.530083,0.430365,0.522392,0.492694
5.069223,4.412157,4.736089,4.630992,4.736753,4.650996
4.779848,0.472583,4.648765,4.546322,0.541013,4.70565
4.764812,4.65806,4.756701,4.638332,4.754072,4.704293
4.799406,4.519681,0.620627,4.71324,4.538774,4.693464
0.466865,0.478395,0.433719,4.660823,0.44098,4.611178
4.73733,4.425102,4.761651,4.701343,4.214488,4.872648
4.716824,4.668716,4.72042,4.597273,4.627024,0.488062
4.66583,4.538754,4.744576,4.58795,0.449773,4.72868
4.73025,4.487075,4.742196,4.518663,0.413328,4.477418
0.480833,0.419805,4.674622,4.730121,0.604502,0.512589
4.872242,4.640489,4.630932,4.507481,0.42559,4.649063
5.03924,4.510726,4.546203,4.595108,0.595114,0.4895
4.911293,4.66477,4.542249,4.488585,0.531432,4.657931
4.883238,0.42524,4.634695,0.500516,NaN,0.436875
0.483828,0.414792,0.467392,0.45692,NaN,0.443267
0.466743,4.512084,4.516173,4.525055,NaN,0.465701
0.461313,0.479545,0.454544,0.480926,NaN,0.444652
4.2171,4.568553,4.616871,4.497142,0.000215,4.242367
0.459563,0.449406,0.449146,0.431511,12.218665,0.438198
0.430783,0.418365,0.464312,0.444094,0.406924,0.423735
4.79958,0.413109,0.465077,0.492241,0.44979,0.464605
0.433836,0.435078,0.416839,0.487161,0.46733,0.40925
0.418988,0.411174,0.482781,0.511276,0.428631,0.431776
0.427107,0.428313,0.423873,0.440469,0.408642,0.409694
0.44679,0.408427,0.453494,0.403137,0.390261,0.449465
0.470394,0.404022,0.418263,0.45581,0.421298,0.429942
0.432105,0.40535,0.408124,0.42165,0.448292,0.415493
0.452974,0.434582,0.407034,0.406849,0.395624,0.409637
0.412844,0.411139,0.400021,0.420465,0.403147,0.400691
0.404144,0.39774,0.397865,0.434764,0.372881,0.414598
0.402294,0.41306,0.390288,0.464418,0.403006,0.408097
0.440738,0.397843,0.40478,0.396418,0.419066,0.402643
0.436287,0.415546,0.401842,0.40206,0.422821,0.411139
0.436379,0.422456,0.385758,0.421244,0.416477,0.439942
0.421752,0.422042,0.401231,0.443808,0.39308,0.400458
0.443654,0.412481,0.420587,0.410329,0.45236,0.436103
0.43567,0.411593,0.430172,0.431104,0.42371,0.415663
0.436501,0.407397,0.410029,0.437356,0.415926,0.436073
0.436302,0.409273,0.40102,0.434687,0.464949,0.427786
0.481849,0.434265,0.418203,0.479735,0.421722,0.458847
0.429316,0.428179,0.403305,0.430294,0.417864,0.432578
0.447648,0.452963,0.403253,0.426807,0.466517,0.467834
0.47537,0.486374,0.43422,0.449786,0.481771,0.443401
0.451482,0.461376,0.409981,0.43778,0.457592,0.466091
0.470348,0.469562,4.650056,0.444183,4.65733,0.449505
0.44703,0.433789,4.783331,0.431886,0.424173,0.45509
0.508153,0.434869,4.820358,0.443341,4.230773,0.4613
5.135673,4.124009,4.726707,4.714661,4.616257,4.586423
0.528896,0.422966,4.680387,4.671107,0.426725,4.510596
5.153672,4.62595,4.645231,4.583967,4.625821,4.501183
5.125104,4.395968,4.63614,0.433188,5.124269,4.404101
4.886801,4.558447,4.633327,4.407018,4.815456,4.500348
4.8475,4.707794,4.647736,4.581103,4.721573,4.45116
4.791048,4.678368,4.774668,4.621092,4.722514,4.531805
0.44028,0.48158,4.616785,4.600837,4.711532,0.464579
4.741124,4.57375,0.468793,4.499139,0.575843,4.683783
4.639458,4.565309,0.482207,4.514152,0.4023,0.457525
4.521371,4.725896,4.630863,4.472952,0.41605,4.638421
4.580864,0.460216,4.585726,4.497667,0.411639,4.46243
4.567122,4.658245,4.481986,4.560951,NaN,4.537674
4.687706,4.580694,0.505881,4.47097,NaN,0.456589
0.524343,0.441161,0.49764,0.40095,NaN,0.443096
4.661958,4.588005,4.656045,4.113801,NaN,4.592825
4.448025,0.474655,4.552432,4.475492,0.000259,0.462168
0.45763,4.49463,0.462048,4.389068,16.566484,4.534485
0.422462,0.436572,0.436807,0.419305,0.421346,0.428597
0.436542,0.441916,0.420755,0.430184,0.424533,0.439224
0.52627,0.442272,4.607288,0.476283,0.447462,0.491593
0.470166,0.434028,0.42805,0.463706,0.442774,0.474632
0.449796,0.450684,0.42436,0.467159,0.418379,0.469649
0.433608,0.418102,0.399251,0.449774,0.45357,0.460352
0.409195,0.426147,0.433056,0.400399,0.401062,0.424703
0.5066659999999999,0.438412,4.634873,0.400262,0.436455,0.418417
0.427239,0.468047,0.470708,0.411044,0.42954,0.409243
0.464315,0.445805,0.42118,0.414787,0.426678,0.431947
0.427776,0.451148,0.41736,0.430026,0.434229,0.443725
0.45191,0.440224,0.383089,0.393957,0.4038,0.462443
4.223256,4.15927,4.154308,4.171703,0.398378,4.042783
0.38062,0.38612,0.420317,0.42105,0.413293,0.397566
0.389321,0.405311,0.383733,0.417522,0.396348,0.398952
0.41498,0.438376,0.394148,0.414059,0.433871,0.420251
0.466634,0.419204,0.393833,0.39749,0.406412,0.466578
0.442131,0.446307,0.449196,0.399459,0.436503,0.403799
0.404887,0.454252,0.408306,0.407165,0.439752,0.429086
0.419199,0.422512,0.389411,0.439714,0.486667,0.463228
0.445158,0.419494,0.392753,0.443344,0.448921,0.407821
0.394006,0.388454,0.428929,0.452623,0.429364,0.437455
0.40018,0.433388,0.43977,0.45668,0.458334,0.435578
0.405665,0.394958,0.409473,0.443973,0.441529,0.445753
0.462697,0.426975,0.427466,0.443901,0.442904,0.451871
0.400453,0.40094,0.443708,0.458855,0.440821,0.436676
0.424185,0.412166,0.453467,0.456271,0.48166,0.433666
4.995614,4.454699,0.488484,4.419768,4.884856,0.438043
4.883139,0.414811,0.422644,0.419486,4.633246,0.488461
4.770249,4.606487,4.62454,4.576225,4.458278,0.45678
0.447457,4.642043,4.713823,4.677087,0.465136,0.44976
0.430118,0.454206,0.427855,4.435644,0.449613,0.421161
4.875301,4.583719,4.731288,4.454342,4.564065,0.454105
4.865936,4.61296,4.718701,4.51213,0.482705,0.485717
4.637263,4.527783,4.587754,4.613499,4.231876,4.459192
4.739954,4.679799,4.675491,4.55517,4.780103,4.324585
4.759142,4.690626,4.540205,4.718896,4.911491,4.437691
4.769119,4.425142,4.679559,4.336383,4.790681,4.504751
0.508896,0.496985,0.468093,4.709125,4.473231,0.442988
4.996444,4.591747,4.570779,4.677129,4.234393,4.551935
4.676351,4.225514,0.443701,4.711341,4.510081,4.666459
4.837064,4.413763,0.415349,4.674161,0.492207,4.599792
4.909612,4.622267,4.517901,4.672927,4.568333,4.473569
4.876279,0.462083,0.446167,4.259324,4.397665,4.460145
4.939554,4.454893,4.450724,4.574979,4.514524,4.524702
4.903726,0.515917,0.416975,NaN,0.452729,0.503012
5.020996,4.480571,0.465603,NaN,4.601356,4.521105
0.481669,4.502192,0.428002,NaN,4.437614,4.549796
0.480138,0.480165,0.446978,NaN,0.463203,0.41844
0.575132,4.539357,4.601101,0.000314,0.511092,0.420265
