0.000168,0.000215,0.000169
1.5144,1.5494,1.52
0.035954,0.035659,0.036512
0.035776,0.035667,0.037065
0.037129,0.035665,0.036473
0.035639,0.03591,0.036461
0.035802,0.036714,0.036401
0.036082,0.036065,0.036369
0.037098,0.036813,0.036288
0.036635,0.036156,0.036394
0.036128,0.036121,0.037086
0.036021,0.036731,0.036336
0.036731,0.036628,0.036324
0.035795,0.036293,0.03631
0.036047,0.036129,0.037016
0.036742,0.036061,0.036255
0.036004,0.03684,0.036265
0.035545,0.036455,0.036543
0.036146,0.036188,0.036396
0.035666,0.036736,0.036384
0.035893,0.036113,0.036431
0.036718,0.036916,0.036356
0.036192,0.036777,0.036092
0.037496,0.036492,0.036408
0.036695,0.036146,0.037441
0.035533,0.036308,0.036378
0.035996,0.036799,0.036377
0.037191,0.036266,0.036429
0.036176,0.036583,0.036335
0.035472,0.036692,0.036338
0.036684,0.037091,0.036104
0.035623,0.036465,0.036409
0.036085,0.036261,0.037048
0.037418,0.036081,0.037165
0.035635,0.036084,0.036257
0.036013,0.036102,0.036378
0.037141,0.036259,0.037063
0.036159,0.036111,0.036304
0.035741,0.036123,0.037059
0.037198,0.036555,0.036367
0.035925,0.03625,0.036268
0.035525,0.0369,0.036327
0.037164,0.036331,0.037123
0.035861,0.036198,0.036718
0.035811,0.036597,0.036684
0.03705,0.036073,0.037045
0.036109,0.036135,0.036385
0.036038,0.036052,0.036343
0.037099,0.036317,0.036419
0.036193,0.036124,0.036112
0.036135,0.036132,0.037993
0.036598,0.03619,0.037534
0.035717,0.036414,0.037354
0.035546,0.036603,0.036556
0.036256,0.036102,0.036358
0.036072,0.036319,0.036539
0.036221,0.036062,0.036328
0.0361,0.036156,0.035947
0.036519,0.036868,0.036524
0.036866,0.036182,0.036586
0.036557,0.036947,0.036509
0.036467,0.036101,0.03584
0.03691,0.036997,0.035826
0.035996,0.036325,0.035916
0.035489,0.036306,0.035801
0.036687,0.036296,0.035831
0.035954,0.03627,0.03586
0.035833,0.036506,0.035883
0.036741,0.036235,0.035778
