129,136.7,147.98
4.0291,2.8095,3.0454
2.5915,2.301,2.2825
2.2407,1.99,2.1107
2.4633,2.1436,2.1083
2.343,2.0711,2.0561
2.809,2.4163,2.5078
2.3374,1.9811,2.1551
2.3927,2.1967,2.047
2.3634,2.2002,2.1066
2.6823,1.9473,2.4889
2.431,1.9652,2.2634
2.9505,2.3284,2.5321
2.2991,1.8617,2.2218
2.0828,1.8412,2.1803
2.3182,1.9454,2.1675
2.2661,1.8312,2.2127
2.3685,2.2434,2.1394
2.4546,2.6921,2.3864
2.0351,2.1687,2.2148
2.0528,2.0732,1.9425
2.0843,2.1464,2.0983
2.4157,2.0013,1.9154
2.2728,2.3495,2.0244
2.3124,2.3862,2.3241
2.2154,2.1464,1.9869
2.0918,2.2422,2.1081
1.8994,2.1919,2.1034
1.9278,2.1494,2.1428
2.0245,2.0612,2.0274
2.0945,2.4235,2.296
2.2395,2.0897,1.9681
2.1384,2.2456,2.0484
2.0264,2.0539,1.9873
2.0027,2.2159,1.9578
2.0229,2.1977,1.966
2.2524,2.6578,2.4447
1.9802,2.1211,1.9301
2.0611,1.7725,2.1223
2.0051,2.0076,2.0524
2.1983,1.9057,2.151
2.1382,1.8288,2.1896
2.4437,2.3105,2.2014
2.1414,2.0113,2.1078
2.0238,1.9112,2.1436
2.1352,1.8896,1.9645
2.1729,1.9474,2.0683
2.1333,1.955,2.0272
2.4158,2.0378,2.3328
2.0512,1.7336,1.8966
2.0789,1.9266,2.0035
2.17,1.9764,2.0494
1.9975,2.0161,1.9769
2.028,2.2402,1.9073
2.2436,2.5515,2.2947
2.1256,2.2218,2.1732
2.0677,2.1144,1.9085
1.9456,2.0438,1.9063
1.8525,2.1586,2.0105
1.8948,1.9163,2.0931
2.2529,2.4072,2.2064
2.0118,1.9097,1.9345
1.926,1.8418,1.8374
1.8705,1.6238,2.2436
1.9734,1.7181,2.0418
1.8978,1.919,2.087
2.4475,2.1741,2.3773
1.7887,1.7651,1.9141
1.9716,1.7632,1.8665
1.945,1.9251,2.0353
2.0395,2.1659,1.9368
1.9864,1.9279,2.0865
2.2487,2.4193,2.2557
1.9286,2.064,1.859
1.9104,2.0535,1.9472
2.1102,2.117,1.9175
1.9753,2.0609,1.9427
1.9041,2.1958,1.9747
2.3574,2.4768,2.233
2.0816,2.2063,2.1941
1.9301,2.1815,1.9508
1.9589,2.0711,2.0022
1.9227,2.05,1.9002
1.9498,2.1608,2.0106
2.3923,2.4202,2.2833
2.1593,2.2158,2.0776
2.1461,2.1867,2.1782
2.0839,2.1793,2.1636
2.0274,2.1342,2.154
2.0551,1.9502,2.0805
2.2913,2.3901,2.2341
1.8774,2.2574,1.9843
2.0507,2.1386,1.9532
2.0971,1.8495,1.9666
2.1623,1.8961,2.0036
2.0192,1.8537,2.0247
2.3043,2.214,2.446
2.0224,2.0276,1.8058
2.2434,1.8987,1.9938
2.0232,1.8317,1.9482
2.1248,1.8538,1.9925
1.9099,1.7297,2.0853
2.3209,2.068,2.2322
1.9529,1.8091,2.0828
2.0619,1.89,2.1062
1.9963,1.9647,2.0941
2.1332,2.0245,1.8969
1.9605,2.1071,1.9156
2.35,2.4647,2.4354
2.0378,2.2056,2.0538
2.1247,2.153,1.9576
2.0736,2.1236,2.148
1.9151,2.1482,2.0113
1.942,2.1001,2.0229
2.2288,2.5806,2.2962
1.9987,1.9484,2.0801
2.2352,2.0696,1.8996
1.9664,2.0407,2.0328
1.9424,1.9055,2.0404
1.9671,2.0413,1.9975
2.2626,2.0897,2.1655
1.85,1.859,1.9592
2.0361,2.1611,2.1171
1.9929,2.2731,2.0113
2.0951,2.3061,1.9544
2.0089,2.1606,2.188
2.3695,2.6343,2.3633
2.0331,2.2859,1.9984
2.1532,2.1839,2.0161
2.0715,1.7261,2.0477
1.8519,2.0473,2.2455
1.9732,2.1053,2.0538
2.3505,2.7197,2.133
2.0633,2.1569,2.0043
2.0724,2.1927,2.2269
2.0159,2.0828,2.0913
2.052,2.0592,1.8816
2.1213,2.1211,1.9939
2.3164,2.3374,2.2825
2.272,2.0297,2.0744
2.0824,2.1348,2.0532
2.1084,2.1067,1.9512
1.9795,2.3905,2.1204
2.0071,1.959,1.9354
2.1601,2.4562,2.356
1.8418,2.2972,2.0302
2.0375,2.1128,1.9462
1.9223,1.9686,1.9729
1.9646,2.1572,1.9637
1.8975,2.2182,1.8792
2.2357,2.1757,2.3183
2.0627,1.9134,1.905
2.0379,1.9209,2.0407
2.0041,1.7405,1.8379
1.9413,1.8825,2.0099
2.1049,1.7233,1.9542
2.4143,2.1327,2.1766
1.9632,1.927,1.8767
1.9558,1.9679,1.9603
1.9921,2.028,2.1736
1.9935,1.8982,1.9163
1.8527,1.876,1.9367
2.2212,2.0188,1.8859
2.0375,1.8442,1.7403
1.9271,1.9523,1.6847
2.1048,1.9101,1.6543
1.9966,2.0022,1.6264
2.0227,2.0401,1.7856
