142.31,135.68,137.01
3.2606,3.1953,3.4135
2.114,2.3267,2.342
2.1277,2.4164,2.4964
2.1031,2.063,2.0363
2.2143,2.3982,2.3579
2.3821,2.4577,2.8755
1.8865,2.3712,2.1778
2.0975,2.2937,2.1674
2.1144,2.2228,2.2883
2.0956,2.0721,1.8805
1.8916,2.0834,2.0696
2.3204,2.5003,2.5837
2.0792,2.1507,2.064
2.1304,2.1723,2.171
2.1224,2.3937,2.0858
2.4897,2.4066,2.2254
2.149,2.2369,2.2841
2.3937,2.635,2.3405
2.1291,2.4272,2.2616
2.1216,2.2699,2.3189
2.0515,2.3165,2.1779
2.0324,2.1131,2.4365
2.1234,2.2644,2.2724
2.3771,2.7114,2.3437
1.8795,2.2899,2.4471
2.3594,2.236,2.4366
1.9653,2.1433,2.2957
1.9648,2.0094,2.2459
1.998,2.0212,2.21
2.5445,2.645,2.5641
1.9151,2.2108,2.0141
1.955,2.2078,2.3228
2.0255,2.3439,2.0229
2.0924,2.1793,2.2918
2.022,1.8109,2.1301
2.3343,2.4439,2.5585
2.3428,2.0286,2.0822
2.0089,1.9915,2.2362
1.8772,2.073,2.559
1.7592,2.329,2.1725
1.7156,2.0429,2.4707
1.8566,2.3975,2.7174
1.8017,1.9658,2.2522
1.6926,1.9784,2.0452
1.7805,2.0427,2.1511
1.7484,2.1245,2.0507
1.825,2.0947,2.2467
1.9544,2.5002,2.4899
1.7711,1.9402,2.2731
1.7982,2.2245,2.1159
1.6891,2.1462,2.4317
1.6642,1.9781,1.869
1.6032,2.0397,1.982
2.1922,2.273,2.219
1.8929,2.0139,2.2088
2.086,2.1449,2.1804
2.0363,2.1177,2.0654
2.1255,1.9889,1.9457
2.0323,2.1773,2.2819
2.3919,2.2936,2.3947
2.0791,2.0872,2.0315
2.0443,1.9854,1.9635
2.0567,2.1241,2.0332
2.0744,2.0485,2.2472
1.9956,1.8837,2.1759
2.2132,2.1696,2.4393
1.8634,2.0694,2.0087
1.9837,2.1591,2.0752
1.9803,2.056,2.0748
1.9004,2.0485,2.038
1.8384,2.0058,2.1761
2.4,2.2793,2.3372
2.3126,1.8371,2.1112
2.1353,1.8647,2.0301
2.1925,1.9641,2.0813
2.2863,2.0673,1.9571
2.0439,2.212,2.006
2.6542,2.2187,2.4481
2.2784,1.873,2.1045
2.3005,1.9119,1.9935
2.1793,1.9942,2.0663
2.0567,1.9904,2.1733
1.8932,2.1303,2.1743
2.6478,2.2197,2.2319
2.1466,1.8691,1.8728
2.1487,2.0553,1.9449
2.12,2.188,2.3399
2.3406,1.9574,2.0511
2.116,2.307,2.0753
2.7385,2.2599,2.3378
2.1032,2.1261,2.0222
2.2295,2.0309,1.935
2.2169,2.2239,2.3361
2.3227,2.3444,2.11
2.1165,2.1497,2.2871
2.6675,2.4553,2.3865
2.1911,2.2957,1.9696
2.2926,1.9848,2.1797
2.3495,1.9261,2.0826
2.188,2.1257,2.0633
2.2867,2.1372,2.1188
2.5365,2.4827,2.3888
2.0699,1.9023,1.9893
2.2813,2.0498,1.9334
1.847,1.8592,1.9155
2.1579,2.0729,1.8843
2.2066,2.0154,2.0623
2.3927,2.3181,2.3791
2.246,1.8869,2.0083
2.1646,1.9529,1.9734
2.1348,1.9024,2.0992
2.0831,2.0832,1.8591
