0.000293,0.000594,0.000238,0.000328,0.000297,0.000329
12.945746,13.682555,12.741177,13.355116,13.287002,13.917394
0.394575,0.417871,0.392294,0.410279,0.394388,0.411841
0.394005,0.394309,0.402743,0.397403,0.392926,0.398898
0.412108,0.398524,0.397723,0.40115,0.396761,0.389847
0.400603,0.42407,0.397532,0.432953,0.431221,0.407482
0.40395,0.395157,0.393447,0.440457,0.408462,0.409378
0.399582,0.399804,0.408375,0.400281,0.407433,0.414195
0.411864,0.404669,0.421441,0.437339,0.432352,0.418917
0.500823,0.424877,0.416568,0.429154,0.440153,0.454847
0.434065,0.425788,0.455959,0.431685,0.469504,0.42652
0.459886,0.409039,0.429611,0.43775,0.445502,0.468611
0.413867,0.425592,0.418325,0.446988,0.481715,4.380098
0.413889,0.447847,0.409994,0.45242,0.481615,0.410531
0.436296,4.350687,0.501687,0.47498,4.344542,0.439755
0.473467,0.421474,0.423741,4.779201,0.531125,0.429139
0.400786,0.424274,0.404004,0.456165,0.424385,0.419209
4.317459,0.445306,4.208685,4.775779,4.749414,4.685729
4.223856,4.311693,4.219362,0.505988,4.669826,4.713081
4.285737,0.530467,4.208158,4.355732,0.532964,4.668496
4.133115,4.640401,4.23729,4.29373,4.662243,4.653425
4.127918,4.699244,4.255731,4.260237,4.766144,4.282623
4.183696,0.402003,4.141197,4.304045,0.462527,0.450493
4.255549,4.775726,4.348812,4.228092,0.433718,4.841995
4.220126,4.772123,4.338652,4.279025,4.737364,4.796397
4.279365,0.450445,NaN,4.211864,0.481724,0.545997
4.260021,0.467407,NaN,4.264594,0.433748,0.525201
4.222212,0.445826,NaN,4.223279,0.488275,0.492128
4.288319,0.431987,NaN,4.257316,0.422211,0.494455
4.295307,4.282231,0.00026,4.309076,4.34851,4.226018
4.199684,0.455772,13.570236,4.264265,4.966764,0.419595
4.225234,4.897334,0.412875,4.316507,0.529741,0.43541
4.210693,0.576033,0.436499,4.291823,0.481716,0.482607
4.211174,0.400555,0.405689,4.273173,0.438652,0.449651
NaN,NaN,0.458527,4.288163,0.445261,4.738269
NaN,NaN,0.448474,4.275277,4.799668,0.459597
NaN,NaN,4.299956,4.311405,4.980476,4.765566
NaN,NaN,4.219262,4.174829,5.08604,4.729235
0.000304,0.000234,4.240033,4.226311,0.395887,4.751956
12.955261,13.043817,4.225461,4.239067,4.940305,4.760077
0.515171,0.516283,4.363667,4.291129,4.964658,4.734393
4.212205,4.258994,4.190912,4.337276,0.561172,0.566986
