1
46.5000,571.0000,63.0000,62.0000
70.5000,582.0000,63.0000,62.0000
94.0000,592.5000,64.0000,63.0000
118.5000,602.0000,65.0000,64.0000
143.5000,610.0000,65.0000,64.0000
168.0000,616.5000,66.0000,65.0000
195.0000,624.0000,66.0000,66.0000
222.5000,629.0000,67.0000,66.0000
250.0000,638.5000,68.0000,67.0000
280.0000,644.0000,70.0000,68.0000
310.5000,649.0000,71.0000,70.0000
334.5000,654.0000,71.0000,70.0000
368.0000,659.0000,70.0000,68.0000
402.0000,660.0000,70.0000,68.0000
434.0000,661.0000,70.0000,68.0000
467.0000,660.0000,70.0000,68.0000
499.5000,660.0000,71.0000,70.0000
530.0000,655.5000,72.0000,71.0000
559.5000,652.0000,71.0000,70.0000
588.0000,645.5000,72.0000,71.0000
616.5000,639.0000,73.0000,72.0000
643.0000,628.5000,74.0000,73.0000
666.0000,623.0000,76.0000,74.0000
685.5000,617.0000,77.0000,76.0000
707.0000,613.0000,76.0000,74.0000
726.0000,608.5000,74.0000,73.0000
746.0000,604.5000,74.0000,73.0000
765.0000,600.5000,74.0000,73.0000
785.0000,596.5000,74.0000,73.0000
801.5000,596.0000,73.0000,72.0000
821.0000,590.5000,72.0000,71.0000
837.5000,589.0000,71.0000,70.0000
855.0000,587.0000,70.0000,68.0000
870.0000,583.5000,68.0000,67.0000
884.5000,581.0000,67.0000,66.0000
905.0000,578.0000,66.0000,66.0000
918.0000,575.5000,66.0000,65.0000
930.5000,575.0000,65.0000,64.0000
943.0000,571.5000,64.0000,63.0000
954.5000,572.0000,65.0000,64.0000
965.0000,571.5000,66.0000,65.0000
975.5000,566.0000,65.0000,64.0000
981.5000,560.0000,65.0000,64.0000
990.0000,554.5000,64.0000,63.0000
997.5000,549.0000,63.0000,62.0000
1004.0000,547.5000,64.0000,63.0000
1010.5000,541.0000,65.0000,64.0000
1017.0000,530.5000,66.0000,65.0000
1025.0000,520.0000,66.0000,66.0000
1031.5000,511.0000,67.0000,66.0000
1039.0000,500.0000,66.0000,66.0000
1045.0000,490.5000,66.0000,65.0000
1046.5000,480.0000,65.0000,64.0000
1053.5000,469.0000,65.0000,64.0000
1053.0000,458.5000,64.0000,63.0000
1047.5000,451.0000,65.0000,64.0000
1037.5000,444.0000,65.0000,64.0000
1028.0000,441.5000,66.0000,65.0000
1019.0000,440.0000,66.0000,66.0000
1008.5000,435.0000,67.0000,66.0000
1005.0000,434.0000,66.0000,66.0000
994.5000,429.0000,67.0000,66.0000
989.5000,428.0000,67.0000,66.0000
979.0000,422.5000,68.0000,67.0000
974.5000,422.0000,67.0000,66.0000
964.0000,416.5000,68.0000,67.0000
959.0000,415.5000,68.0000,67.0000
949.0000,408.5000,68.0000,67.0000
943.0000,403.0000,70.0000,68.0000
932.5000,395.0000,71.0000,70.0000
927.0000,391.0000,70.0000,68.0000
922.0000,385.0000,70.0000,68.0000
911.0000,379.0000,70.0000,68.0000
904.5000,376.0000,71.0000,70.0000
893.0000,372.0000,70.0000,68.0000
888.0000,370.5000,68.0000,67.0000
881.0000,365.0000,70.0000,68.0000
875.0000,360.0000,70.0000,68.0000
869.0000,356.0000,70.0000,68.0000
863.0000,352.0000,70.0000,68.0000
859.0000,351.5000,68.0000,67.0000
852.0000,347.0000,70.0000,68.0000
847.0000,343.0000,70.0000,68.0000
847.0000,343.0000,70.0000,68.0000
841.0000,338.0000,70.0000,68.0000
838.0000,337.5000,68.0000,67.0000
833.0000,332.0000,70.0000,68.0000
835.0000,331.5000,68.0000,67.0000
834.0000,326.0000,70.0000,68.0000
829.5000,320.0000,71.0000,70.0000
830.5000,319.0000,71.0000,70.0000
825.5000,313.0000,71.0000,70.0000
825.5000,307.0000,71.0000,70.0000
826.0000,302.0000,70.0000,68.0000
826.0000,297.0000,70.0000,68.0000
822.0000,291.5000,68.0000,67.0000
821.0000,286.0000,70.0000,68.0000
816.0000,282.0000,70.0000,68.0000
811.0000,278.0000,70.0000,68.0000
807.0000,276.5000,68.0000,67.0000
800.0000,274.0000,70.0000,68.0000
794.0000,270.0000,70.0000,68.0000
788.0000,269.0000,70.0000,68.0000
777.0000,265.0000,70.0000,68.0000
771.0000,264.0000,70.0000,68.0000
