1
41.0000,574.0000,113.0000,574.0000,113.0000,622.0000,41.0000,622.0000
67.9000,583.9000,141.1000,583.9000,141.1000,633.1000,67.9000,633.1000
91.0000,593.9000,163.0000,593.9000,163.0000,643.1000,91.0000,643.1000
111.9000,602.9000,185.1000,602.9000,185.1000,652.1000,111.9000,652.1000
137.0000,610.8000,209.0000,610.8000,209.0000,661.2000,137.0000,661.2000
166.2000,618.5000,235.8000,618.5000,235.8000,672.5000,166.2000,672.5000
195.5000,627.7000,261.5000,627.7000,261.5000,679.3000,195.5000,679.3000
230.0000,631.7000,290.0000,631.7000,290.0000,683.3000,230.0000,683.3000
259.2000,635.6000,316.8000,635.6000,316.8000,688.4000,259.2000,688.4000
294.5000,641.6000,348.5000,641.6000,348.5000,694.4000,294.5000,694.4000
328.8000,645.5000,379.2000,645.5000,379.2000,699.5000,328.8000,699.5000
358.5000,655.5000,412.5000,655.5000,412.5000,709.5000,358.5000,709.5000
389.3000,658.5000,445.7000,658.5000,445.7000,712.5000,389.3000,712.5000
420.2000,659.6000,477.8000,659.6000,477.8000,712.4000,420.2000,712.4000
456.2000,660.6000,513.8000,660.6000,513.8000,713.4000,456.2000,713.4000
483.0000,660.6000,543.0000,660.6000,543.0000,713.4000,483.0000,713.4000
518.0000,657.8000,578.0000,657.8000,578.0000,708.2000,518.0000,708.2000
549.8000,654.8000,612.2000,654.8000,612.2000,705.2000,549.8000,705.2000
583.8000,649.0000,646.2000,649.0000,646.2000,697.0000,583.8000,697.0000
609.6000,641.8000,674.4000,641.8000,674.4000,692.2000,609.6000,692.2000
636.5000,635.6000,702.5000,635.6000,702.5000,688.4000,636.5000,688.4000
663.4000,631.1000,730.6000,631.1000,730.6000,677.9000,663.4000,677.9000
685.4000,625.1000,752.6000,625.1000,752.6000,671.9000,685.4000,671.9000
706.5000,618.2000,772.5000,618.2000,772.5000,663.8000,706.5000,663.8000
721.3000,611.9000,789.7000,611.9000,789.7000,661.1000,721.3000,661.1000
743.4000,609.1000,810.6000,609.1000,810.6000,655.9000,743.4000,655.9000
750.6000,612.6000,815.4000,612.6000,815.4000,665.4000,750.6000,665.4000
767.1000,610.8000,825.9000,610.8000,825.9000,661.2000,767.1000,661.2000
820.9000,606.7000,882.1000,606.7000,882.1000,658.3000,820.9000,658.3000
836.1000,600.0000,882.9000,600.0000,882.9000,660.0000,836.1000,660.0000
824.3000,595.0000,880.7000,595.0000,880.7000,655.0000,824.3000,655.0000
839.0000,590.1000,899.0000,590.1000,899.0000,648.9000,839.0000,648.9000
856.2000,586.1000,913.8000,586.1000,913.8000,644.9000,856.2000,644.9000
871.9000,583.1000,933.1000,583.1000,933.1000,641.9000,871.9000,641.9000
882.9000,579.7000,944.1000,579.7000,944.1000,643.3000,882.9000,643.3000
933.8000,585.9000,996.2000,585.9000,996.2000,647.1000,933.8000,647.1000
956.1000,602.8000,1014.9000,602.8000,1014.9000,665.2000,956.1000,665.2000
2
0
0
0
0
1
1008.4000,556.1000,1051.6000,556.1000,1051.6000,590.9000,1008.4000,590.9000
1015.4000,554.4000,1058.6000,554.4000,1058.6000,585.6000,1015.4000,585.6000
1022.5000,549.5000,1064.5000,549.5000,1064.5000,579.5000,1022.5000,579.5000
1029.8000,543.8000,1068.2000,543.8000,1068.2000,570.2000,1029.8000,570.2000
1036.6000,534.0000,1077.4000,534.0000,1077.4000,558.0000,1036.6000,558.0000
1045.7000,525.3000,1085.3000,525.3000,1085.3000,545.7000,1045.7000,545.7000
1051.8000,515.4000,1090.2000,515.4000,1090.2000,534.6000,1051.8000,534.6000
1056.9000,504.2000,1094.1000,504.2000,1094.1000,525.8000,1056.9000,525.8000
1061.9000,493.3000,1099.1000,493.3000,1099.1000,513.7000,1061.9000,513.7000
1065.9000,484.4000,1103.1000,484.4000,1103.1000,503.6000,1065.9000,503.6000
1067.9000,475.3000,1105.1000,475.3000,1105.1000,495.7000,1067.9000,495.7000
1071.9000,467.2000,1109.1000,467.2000,1109.1000,488.8000,1071.9000,488.8000
1072.0000,456.0000,1108.0000,456.0000,1108.0000,480.0000,1072.0000,480.0000
1064.5000,452.1000,1106.5000,452.1000,1106.5000,474.9000,1064.5000,474.9000
1073.6000,449.0000,1114.4000,449.0000,1114.4000,473.0000,1073.6000,473.0000
1049.6000,443.9000,1090.4000,443.9000,1090.4000,469.1000,1049.6000,469.1000
2
0
0
0
0
1
1066.0000,396.9000,1102.0000,396.9000,1102.0000,410.1000,1066.0000,410.1000
1067.2000,389.9000,1100.8000,389.9000,1100.8000,403.1000,1067.2000,403.1000
1071.6000,383.6000,1100.4000,383.6000,1100.4000,400.4000,1071.6000,400.4000
1074.1000,376.3000,1096.9000,376.3000,1096.9000,396.7000,1074.1000,396.7000
1072.1000,368.8000,1094.9000,368.8000,1094.9000,383.2000,1072.1000,383.2000
1072.4000,362.9000,1091.6000,362.9000,1091.6000,376.1000,1072.4000,376.1000
1071.2000,355.8000,1092.8000,355.8000,1092.8000,370.2000,1071.2000,370.2000
1067.0000,352.9000,1091.0000,352.9000,1091.0000,366.1000,1067.0000,366.1000
1065.1000,348.9000,1087.9000,348.9000,1087.9000,362.1000,1065.1000,362.1000
1063.1000,346.6000,1085.9000,346.6000,1085.9000,363.4000,1063.1000,363.4000
1063.2000,342.8000,1084.8000,342.8000,1084.8000,357.2000,1063.2000,357.2000
1061.1000,338.6000,1083.9000,338.6000,1083.9000,355.4000,1061.1000,355.4000
1062.2000,335.7000,1083.8000,335.7000,1083.8000,351.3000,1062.2000,351.3000
1061.1000,332.7000,1083.9000,332.7000,1083.9000,348.3000,1061.1000,348.3000
1062.1000,330.5000,1084.9000,330.5000,1084.9000,348.5000,1062.1000,348.5000
1064.3000,329.6000,1084.7000,329.6000,1084.7000,346.4000,1064.3000,346.4000
1065.4000,329.5000,1084.6000,329.5000,1084.6000,347.5000,1065.4000,347.5000
1068.4000,329.4000,1087.6000,329.4000,1087.6000,348.6000,1068.4000,348.6000
1069.3000,330.2000,1089.7000,330.2000,1089.7000,351.8000,1069.3000,351.8000
1071.2000,331.2000,1092.8000,331.2000,1092.8000,352.8000,1071.2000,352.8000
1073.2000,332.0000,1094.8000,332.0000,1094.8000,356.0000,1073.2000,356.0000
1076.2000,334.1000,1097.8000,334.1000,1097.8000,356.9000,1076.2000,356.9000
1082.4000,337.2000,1101.6000,337.2000,1101.6000,358.8000,1082.4000,358.8000
1085.2000,337.4000,1106.8000,337.4000,1106.8000,356.6000,1085.2000,356.6000
1089.1000,336.3000,1111.9000,336.3000,1111.9000,356.7000,1089.1000,356.7000
1096.4000,338.3000,1115.6000,338.3000,1115.6000,358.7000,1096.4000,358.7000
1100.3000,336.1000,1120.7000,336.1000,1120.7000,358.9000,1100.3000,358.9000
1105.3000,333.1000,1125.7000,333.1000,1125.7000,355.9000,1105.3000,355.9000
1110.3000,329.2000,1130.7000,329.2000,1130.7000,350.8000,1110.3000,350.8000
1114.6000,325.0000,1131.4000,325.0000,1131.4000,349.0000,1114.6000,349.0000
1117.3000,320.9000,1137.7000,320.9000,1137.7000,346.1000,1117.3000,346.1000
1121.3000,316.8000,1141.7000,316.8000,1141.7000,343.2000,1121.3000,343.2000
1120.2000,311.7000,1141.8000,311.7000,1141.8000,339.3000,1120.2000,339.3000
1129.8000,308.5000,1144.2000,308.5000,1144.2000,338.5000,1129.8000,338.5000
1129.1000,305.5000,1151.9000,305.5000,1151.9000,335.5000,1129.1000,335.5000
1124.1000,302.5000,1146.9000,302.5000,1146.9000,332.5000,1124.1000,332.5000
1127.6000,300.3000,1144.4000,300.3000,1144.4000,332.7000,1127.6000,332.7000
1123.4000,301.5000,1142.6000,301.5000,1142.6000,331.5000,1123.4000,331.5000
1118.2000,302.6000,1139.8000,302.6000,1139.8000,331.4000,1118.2000,331.4000
1116.2000,305.8000,1137.8000,305.8000,1137.8000,332.2000,1116.2000,332.2000
1111.8000,305.8000,1138.2000,305.8000,1138.2000,332.2000,1111.8000,332.2000
1106.5000,304.7000,1136.5000,304.7000,1136.5000,332.3000,1106.5000,332.3000
1102.4000,302.5000,1133.6000,302.5000,1133.6000,332.5000,1102.4000,332.5000
1101.2000,303.5000,1134.8000,303.5000,1134.8000,333.5000,1101.2000,333.5000
1093.1000,309.2000,1127.9000,309.2000,1127.9000,330.8000,1093.1000,330.8000
1087.1000,308.2000,1121.9000,308.2000,1121.9000,329.8000,1087.1000,329.8000
1083.9000,306.2000,1121.1000,306.2000,1121.1000,327.8000,1083.9000,327.8000
1083.8000,306.2000,1122.2000,306.2000,1122.2000,327.8000,1083.8000,327.8000
1079.6000,300.7000,1120.4000,300.7000,1120.4000,328.3000,1079.6000,328.3000
1077.4000,300.7000,1120.6000,300.7000,1120.6000,328.3000,1077.4000,328.3000
1077.4000,304.9000,1120.6000,304.9000,1120.6000,330.1000,1077.4000,330.1000
1077.1000,309.3000,1123.9000,309.3000,1123.9000,329.7000,1077.1000,329.7000
1084.6000,313.8000,1125.4000,313.8000,1125.4000,352.2000,1084.6000,352.2000
1081.3000,315.4000,1125.7000,315.4000,1125.7000,358.6000,1081.3000,358.6000
1081.1000,319.8000,1127.9000,319.8000,1127.9000,358.2000,1081.1000,358.2000
1078.6000,322.0000,1131.4000,322.0000,1131.4000,358.0000,1078.6000,358.0000
1076.1000,323.0000,1134.9000,323.0000,1134.9000,359.0000,1076.1000,359.0000
1089.1000,319.6000,1135.9000,319.6000,1135.9000,372.4000,1089.1000,372.4000
1088.8000,317.4000,1139.2000,317.4000,1139.2000,372.6000,1088.8000,372.6000
1089.8000,315.2000,1140.2000,315.2000,1140.2000,372.8000,1089.8000,372.8000
1084.0000,314.5000,1144.0000,314.5000,1144.0000,368.5000,1084.0000,368.5000
1079.6000,312.4000,1144.4000,312.4000,1144.4000,367.6000,1079.6000,367.6000
1083.9000,307.9000,1145.1000,307.9000,1145.1000,369.1000,1083.9000,369.1000
1083.8000,305.7000,1146.2000,305.7000,1146.2000,369.3000,1083.8000,369.3000
1086.0000,302.2000,1146.0000,302.2000,1146.0000,371.8000,1086.0000,371.8000
1083.8000,300.2000,1146.2000,300.2000,1146.2000,369.8000,1083.8000,369.8000
1077.3000,300.3000,1145.7000,300.3000,1145.7000,368.7000,1077.3000,368.7000
1064.4000,301.7000,1143.6000,301.7000,1143.6000,365.3000,1064.4000,365.3000
1075.5000,301.6000,1141.5000,301.6000,1141.5000,378.4000,1075.5000,378.4000
1075.7000,301.6000,1139.3000,301.6000,1139.3000,378.4000,1075.7000,378.4000
1069.3000,300.3000,1137.7000,300.3000,1137.7000,380.7000,1069.3000,380.7000
1069.7000,300.3000,1133.3000,300.3000,1133.3000,380.7000,1069.7000,380.7000
1067.7000,298.3000,1131.3000,298.3000,1131.3000,378.7000,1067.7000,378.7000
1056.0000,298.1000,1128.0000,298.1000,1128.0000,380.9000,1056.0000,380.9000
1032.2000,300.9000,1125.8000,300.9000,1125.8000,362.1000,1032.2000,362.1000
1060.7000,299.5000,1124.3000,299.5000,1124.3000,389.5000,1060.7000,389.5000
1036.8000,299.0000,1123.2000,299.0000,1123.2000,371.0000,1036.8000,371.0000
1035.9000,296.9000,1121.1000,296.9000,1121.1000,370.1000,1035.9000,370.1000
1027.4000,295.3000,1118.6000,295.3000,1118.6000,363.7000,1027.4000,363.7000
1027.6000,293.1000,1116.4000,293.1000,1116.4000,363.9000,1027.6000,363.9000
1021.4000,291.0000,1112.6000,291.0000,1112.6000,363.0000,1021.4000,363.0000
