137.35,133.05,128.46
3.2195,3.036,3.5021
2.3698,2.0011,2.2733
2.291,1.7073,2.0901
2.2613,1.8416,2.117
2.1083,1.5268,2.2246
2.9323,1.9139,2.5704
2.2507,1.5367,2.2259
2.4265,1.5796,2.0334
2.2394,1.5676,2.1506
2.1307,1.4002,2.4307
2.1217,1.5026,2.1413
2.2243,2.007,2.5596
2.1584,1.7665,2.0916
2.0945,1.9616,2.2531
1.9541,2.2006,2.053
2.1259,2.1484,2.0701
2.223,2.3298,2.1547
2.5622,2.6801,2.474
2.087,2.4027,2.0716
2.1031,2.0788,1.9222
2.3251,1.9578,2.1498
2.1262,2.1897,2.0623
2.0052,1.9008,2.115
2.3316,2.1239,2.4808
1.9006,1.8209,2.132
1.9585,1.8317,2.1885
1.8622,1.8071,2.0738
1.9035,1.9941,2.0151
2.0912,1.9611,1.9328
2.2021,2.2114,2.5006
1.9183,1.9332,2.1151
1.9633,2.2378,2.0727
1.867,2.1876,2.1907
2.0976,2.1122,2.0654
2.0365,1.9071,2.1232
2.1679,2.3839,2.5695
2.081,2.0058,1.8683
1.9711,2.0847,1.8201
1.977,2.2951,1.8034
2.233,2.234,1.7971
2.3894,2.3317,1.7855
2.4761,2.3408,2.1465
2.2733,2.1312,1.827
2.0343,2.3162,1.6776
2.0773,2.0301,1.5829
2.1223,2.4127,1.6054
1.9817,2.044,1.7812
2.2222,2.5427,1.8282
1.8771,2.1064,1.7808
2.0864,1.9633,1.7617
1.8807,1.9927,1.6737
1.9684,2.3022,1.8131
1.9503,2.1043,1.9287
2.2278,2.4361,2.2309
1.8481,2.2157,1.9575
2.0202,2.1681,1.8923
1.9796,2.3145,1.9385
2.0053,2.2393,1.9136
1.8769,2.1535,2.0096
2.2174,2.5012,2.1864
2.0448,1.9658,2.0825
1.9587,2.0907,1.6773
1.9919,2.1396,1.8599
1.9694,2.0216,1.8786
1.9475,1.9007,1.7661
2.1435,2.4324,1.9221
1.9989,2.0724,1.4477
1.9607,2.1604,1.4209
2.0355,2.2896,1.4587
1.9348,2.0715,1.3944
1.9071,1.7562,1.6554
2.1571,2.1214,2.0295
2.058,1.7709,1.7726
1.8424,1.7004,1.7916
1.9451,1.8564,1.7413
2.065,1.7334,1.9428
1.9867,1.8829,1.7023
2.2793,2.0328,2.0842
2.0598,1.8196,1.7715
1.8547,1.7149,1.7272
2.1154,1.8924,1.737
1.8995,1.8529,1.8703
2.0196,1.8634,2.0545
2.1349,2.0113,2.2429
1.9366,1.9378,1.9911
1.9533,1.9722,2.0257
1.9448,2.0427,2.0123
2.0108,2.0115,1.9848
2.1241,1.97,2.0368
2.252,2.5076,2.3559
1.9753,2.2469,1.9988
1.9776,2.1638,1.9134
2.1071,1.9372,1.9494
2.0855,2.0842,2.1139
2.0034,1.9459,2.0388
2.2165,1.9856,2.2945
1.8452,1.714,1.9226
1.9737,1.5946,2.2592
1.9624,1.4743,2.4075
1.8523,1.4657,2.0883
2.098,1.5645,2.3392
2.1195,1.7155,2.7087
2.1503,1.6514,2.3631
2.3822,1.8108,2.3843
1.9706,1.8992,2.2857
1.9842,1.842,2.1603
1.9486,1.7783,2.424
2.357,2.1097,2.2654
1.9787,1.9591,2.4326
2.0686,1.8747,2.2501
1.9301,1.8243,2.2616
1.8765,1.8443,2.3963
1.8862,1.8689,2.2812
2.1452,2.2492,2.7262
2.0674,2.1568,2.2541
1.9269,2.1973,2.176
2.0592,1.9132,1.9593
1.8215,2.0061,2.1918
1.9324,2.2268,2.1111
2.209,2.2347,2.1759
2.043,2.1673,2.108
2.087,1.8862,2.1799
1.8923,1.9287,2.2548
2.1227,1.8565,1.9304
2.0764,1.8878,1.8978
2.2538,2.2629,2.2775
1.9494,2.0869,1.8689
1.9241,2.032,1.7361
1.8916,2.1484,1.7846
1.9628,2.1959,1.9207
1.7957,1.9236,1.9087
2.1904,2.5038,2.134
2.0429,2.0678,1.7541
1.9054,2.1469,1.8921
2.0092,2.1164,1.7371
2.0648,2.179,1.8627
2.052,2.2451,2.2569
2.2268,2.3276,2.4664
1.9418,2.1904,2.1648
1.8817,2.0477,2.1496
1.9747,2.1092,1.9351
1.9553,2.1706,2.0552
1.963,2.0666,1.9386
2.381,2.3691,2.1941
1.9632,2.2275,1.8133
1.968,2.1022,1.8051
1.9258,2.5228,1.8357
2.0284,2.2777,1.7788
2.0403,2.0017,1.8022
2.2542,2.3376,2.0849
1.968,2.0295,1.8777
2.0362,2.2371,2.0536
2.0826,1.9529,2.1218
2.0087,1.99,2.1803
2.0132,2.2163,2.045
2.2428,2.631,2.4855
2.0429,2.0742,2.0796
2.0509,1.8994,2.2064
2.013,2.1393,2.1113
2.0668,2.2039,2.122
2.0114,2.3367,2.0445
2.2929,2.5263,2.3612
2.0211,2.307,2.2362
2.1537,2.1419,2.0752
1.9163,2.3056,2.0082
1.9103,1.9744,2.1086
2.1562,1.9656,2.2209
2.3171,2.1738,2.4155
2.0615,2.1318,2.0431
1.9063,2.1216,2.2218
1.9896,2.0164,2.3243
1.9145,2.137,2.0837
1.8434,2.1082,2.062
2.24,2.2521,2.327
2.0305,1.9556,2.0288
1.9745,2.0912,2.0027
2.0259,2.0809,2.1239
1.963,2.311,2.231
2.0997,1.8047,2.2361
2.3479,2.2028,2.5952
1.6642,1.9264,2.0884
1.6843,1.9748,2.0088
1.6726,2.0464,1.9748
1.6122,2.0761,2.1364
1.6506,2.0678,1.8917
2.0046,2.1891,2.4314
1.7172,1.9321,2.1807
1.6217,1.9534,2.0645
1.6826,1.962,2.1752
1.5932,1.9753,2.1543
1.6898,1.9229,2.1132
1.9556,2.3412,2.5009
1.5765,2.0914,2.0049
1.7277,1.9714,2.124
1.7479,1.8473,2.1121
1.8135,2.0757,2.1857
1.7344,1.9964,2.2416
2.0622,2.3025,2.3999
2.0679,1.9092,2.1604
2.0969,1.8628,1.8739
2.0105,2.0207,2.0716
2.059,1.9552,1.9318
2.1138,1.9699,2.0914
2.2662,2.2761,2.146
2.147,1.884,1.9036
1.8399,2.1215,2.0327
1.739,2.0589,1.8628
1.8454,1.8421,2.0506
1.9246,1.9924,1.9427
2.1161,2.2333,2.0864
1.9161,1.9322,1.9864
1.9098,1.8324,2.1777
1.9435,1.9541,1.8544
1.9502,2.039,1.8995
1.9762,1.9333,2.062
2.5637,2.1773,2.2096
2.1364,2.0162,1.9623
2.152,1.942,2.027
2.0681,1.9502,1.9803
2.0064,1.9355,2.0008
2.216,2.0029,1.9228
2.4215,2.2219,2.2495
2.0072,1.9699,1.9342
2.387,2.1086,2.0452
2.2669,2.0389,2.0189
2.2706,1.9679,2.041
2.1259,2.0989,1.9689
2.277,2.2401,2.2213
2.019,1.9631,1.9761
2.1584,2.0308,2.0284
1.9661,2.0095,1.9461
2.1318,1.9579,1.9215
2.0173,1.8472,1.7887
2.4996,2.3651,2.3126
2.0487,1.9819,1.9709
2.2535,1.976,2.0501
2.0984,1.9197,1.9804
