1
713.2989,231.2598,734.2989,231.2598,734.2989,254.2598,713.2989,254.2598
715.1173,231.5195,736.1173,231.5195,736.1173,254.5195,715.1173,254.5195
716.0698,231.6061,737.0698,231.6061,737.0698,254.6061,716.0698,254.6061
717.3687,231.5195,738.3687,231.5195,738.3687,254.5195,717.3687,254.5195
718.1480,231.4330,739.1480,231.4330,739.1480,254.4330,718.1480,254.4330
718.9274,231.1732,739.9274,231.1732,739.9274,254.1732,718.9274,254.1732
719.8799,231.2598,740.8799,231.2598,740.8799,254.2598,719.8799,254.2598
720.6592,231.0000,741.6592,231.0000,741.6592,254.0000,720.6592,254.0000
721.6117,230.9134,742.6117,230.9134,742.6117,253.9134,721.6117,253.9134
721.8715,230.8268,742.8715,230.8268,742.8715,253.8268,721.8715,253.8268
722.3044,230.7402,743.3044,230.7402,743.3044,253.7402,722.3044,253.7402
722.5642,230.6536,743.5642,230.6536,743.5642,253.6536,722.5642,253.6536
722.8240,230.3939,743.8240,230.3939,743.8240,253.3939,722.8240,253.3939
722.5642,230.3073,743.5642,230.3073,743.5642,253.3073,722.5642,253.3073
722.5377,230.6360,743.0899,230.6360,743.0899,253.1455,722.5377,253.1455
722.1140,230.5512,742.6662,230.5512,742.6662,253.0607,722.1140,253.0607
721.3513,230.1275,741.9034,230.1275,741.9034,252.6370,721.3513,252.6370
720.5886,230.0428,741.1407,230.0428,741.1407,252.5523,720.5886,252.5523
719.6564,229.7885,740.2086,229.7885,740.2086,252.2980,719.6564,252.2980
719.0632,229.8733,739.6154,229.8733,739.6154,252.3828,719.0632,252.3828
718.1310,229.9580,738.6832,229.9580,738.6832,252.4675,718.1310,252.4675
716.5208,229.8733,737.0730,229.8733,737.0730,252.3828,716.5208,252.3828
715.4191,229.9580,735.9713,229.9580,735.9713,252.4675,715.4191,252.4675
713.3005,230.0428,733.8527,230.0428,733.8527,252.5523,713.3005,252.5523
712.3683,230.1275,732.9205,230.1275,732.9205,252.6370,712.3683,252.6370
710.7581,230.2122,731.3103,230.2122,731.3103,252.7218,710.7581,252.7218
708.3005,230.4665,728.8527,230.4665,728.8527,252.9760,708.3005,252.9760
706.6904,230.5512,727.2426,230.5512,727.2426,253.0607,706.6904,253.0607
703.7243,230.4665,724.2765,230.4665,724.2765,252.9760,703.7243,252.9760
701.4362,230.5512,721.9883,230.5512,721.9883,253.0607,701.4362,253.0607
699.1481,230.4665,719.7002,230.4665,719.7002,252.9760,699.1481,252.9760
695.5040,230.3817,716.0562,230.3817,716.0562,252.8913,695.5040,252.8913
692.7074,230.4665,713.2596,230.4665,713.2596,252.9760,692.7074,252.9760
688.2159,230.7207,708.7681,230.7207,708.7681,253.2302,688.2159,253.2302
684.9109,230.8055,705.4630,230.8055,705.4630,253.3150,684.9109,253.3150
681.4363,230.7207,701.9885,230.7207,701.9885,253.2302,681.4363,253.2302
675.4194,230.6360,695.9716,230.6360,695.9716,253.1455,675.4194,253.1455
671.6058,230.5512,692.1580,230.5512,692.1580,253.0607,671.6058,253.0607
665.0805,230.1275,685.6326,230.1275,685.6326,252.6370,665.0805,252.6370
660.5890,229.8733,681.1412,229.8733,681.1412,252.3828,660.5890,252.3828
656.4051,228.6571,677.4120,228.6571,677.4120,251.6646,656.4051,251.6646
648.3636,229.8208,668.9225,229.8208,668.9225,252.3377,648.3636,252.3377
643.5316,229.3969,664.0905,229.3969,664.0905,251.9138,643.5316,251.9138
635.1390,229.1426,655.6979,229.1426,655.6979,251.6595,635.1390,251.6595
636.5839,215.2471,656.7043,215.2471,656.7043,237.2838,636.5839,237.2838
630.5275,229.7660,650.6479,229.7660,650.6479,251.8027,630.5275,251.8027
640.5662,228.8534,660.6867,228.8534,660.6867,250.8901,640.5662,250.8901
646.6227,228.9363,666.7432,228.9363,666.7432,250.9730,646.6227,250.9730
655.9977,229.1852,676.1182,229.1852,676.1182,251.2219,655.9977,251.2219
661.8882,229.2682,682.0087,229.2682,682.0087,251.3049,661.8882,251.3049
667.6129,230.0149,687.7333,230.0149,687.7333,252.0516,667.6129,252.0516
675.9924,231.0934,696.1129,231.0934,696.1129,253.1301,675.9924,253.1301
681.0532,231.6742,701.1737,231.6742,701.1737,253.7109,681.0532,253.7109
688.8646,232.6288,708.5560,232.6288,708.5560,254.1956,688.8646,254.1956
693.4927,233.1972,713.1841,233.1972,713.1841,254.7640,693.4927,254.7640
698.3201,234.1315,717.5916,234.1315,717.5916,255.2384,698.3201,255.2384
704.7567,235.0056,724.0282,235.0056,724.0282,256.1125,704.7567,256.1125
708.6505,235.5619,727.9220,235.5619,727.9220,256.6687,708.6505,256.6687
713.9611,236.0704,733.6589,236.0704,733.6589,257.6442,713.9611,257.6442
717.1287,236.6389,736.8266,236.6389,736.8266,258.2128,717.1287,258.2128
720.1340,237.2075,739.8318,237.2075,739.8318,258.7813,720.1340,258.7813
724.4388,237.7761,744.1367,237.7761,744.1367,259.3499,724.4388,259.3499
726.6647,238.1273,746.7983,238.1273,746.7983,260.1784,726.6647,260.1784
729.9024,238.5424,750.0361,238.5424,750.0361,260.5935,729.9024,260.5935
731.6458,238.6254,751.7795,238.6254,751.7795,260.6766,731.6458,260.6766
733.0571,238.7084,753.1909,238.7084,753.1909,260.7596,733.0571,260.7596
734.9666,238.9575,755.1003,238.9575,755.1003,261.0086,734.9666,261.0086
736.2119,239.0405,756.3456,239.0405,756.3456,261.0917,736.2119,261.0917
737.1467,239.1956,756.8511,239.1956,756.8511,260.7765,737.1467,260.7765
737.7155,239.1143,757.4198,239.1143,757.4198,260.6953,737.7155,260.6953
737.6342,238.8706,757.3386,238.8706,757.3386,260.4515,737.6342,260.4515
737.3905,238.6268,757.0948,238.6268,757.0948,260.2078,737.3905,260.2078
736.9843,238.3831,756.6886,238.3831,756.6886,259.9640,736.9843,259.9640
736.0905,238.1394,755.7949,238.1394,755.7949,259.7203,736.0905,259.7203
735.3593,238.2206,755.0636,238.2206,755.0636,259.8015,735.3593,259.8015
733.4905,238.1394,753.1949,238.1394,753.1949,259.7203,733.4905,259.7203
731.9468,237.8956,751.6511,237.8956,751.6511,259.4765,731.9468,259.4765
730.2406,237.8144,749.9449,237.8144,749.9449,259.3953,730.2406,259.3953
727.3969,237.8956,747.1012,237.8956,747.1012,259.4765,727.3969,259.4765
725.3656,237.9769,745.0699,237.9769,745.0699,259.5578,725.3656,259.5578
721.8719,237.8956,741.5762,237.8956,741.5762,259.4765,721.8719,259.4765
719.0282,238.1394,738.7325,238.1394,738.7325,259.7203,719.0282,259.7203
716.0284,238.1535,736.1687,238.1535,736.1687,260.2119,716.0284,260.2119
711.2948,238.4026,731.4351,238.4026,731.4351,260.4611,711.2948,260.4611
708.0560,238.6518,728.1962,238.6518,728.1962,260.7102,708.0560,260.7102
702.4918,238.7348,722.6321,238.7348,722.6321,260.7932,702.4918,260.7932
698.5886,238.8179,718.7289,238.8179,718.7289,260.8763,698.5886,260.8763
694.3532,238.9009,714.4935,238.9009,714.4935,260.9593,694.3532,260.9593
687.2943,238.9840,707.4345,238.9840,707.4345,261.0424,687.2943,261.0424
682.5605,239.0670,702.7009,239.0670,702.7009,261.1254,682.5605,261.1254
674.5050,238.9840,694.6453,238.9840,694.6453,261.0424,674.5050,261.0424
669.2731,239.2331,689.4134,239.2331,689.4134,261.2915,669.2731,261.2915
663.2107,239.4823,683.3510,239.4823,683.3510,261.5406,663.2107,261.5406
653.6603,239.5653,673.8005,239.5653,673.8005,261.6237,653.6603,261.6237
647.6647,237.6842,668.2505,237.6842,668.2505,260.2307,647.6647,260.2307
645.3728,239.4668,665.9587,239.4668,665.9587,262.0132,645.3728,262.0132
652.5880,239.2121,673.1739,239.2121,673.1739,261.7586,652.5880,261.7586
659.2938,239.6366,679.8797,239.6366,679.8797,262.1830,659.2938,262.1830
668.7160,239.7214,689.3019,239.7214,689.3019,262.2679,668.7160,262.2679
674.5649,239.5601,695.6063,239.5601,695.6063,262.6054,674.5649,262.6054
682.8073,240.1674,703.8486,240.1674,703.8486,263.2127,682.8073,263.2127
688.0998,240.4277,709.1412,240.4277,709.1412,263.4730,688.0998,263.4730
693.2188,240.8615,714.2601,240.8615,714.2601,263.9068,693.2188,263.9068
700.2465,241.2953,721.2879,241.2953,721.2879,264.3406,700.2465,264.3406
704.4979,241.7291,725.5392,241.7291,725.5392,264.7744,704.4979,264.7744
710.6580,242.3365,731.6993,242.3365,731.6993,265.3818,710.6580,265.3818
714.3888,242.7703,735.4301,242.7703,735.4301,265.8156,714.3888,265.8156
717.9460,243.2041,738.9874,243.2041,738.9874,266.2494,717.9460,266.2494
722.8915,243.6379,743.9329,243.6379,743.9329,266.6832,722.8915,266.6832
726.1017,243.8982,747.1431,243.8982,747.1431,266.9435,726.1017,266.9435
730.5266,244.1585,751.5679,244.1585,751.5679,267.2038,730.5266,267.2038
732.8691,244.2453,753.9105,244.2453,753.9105,267.2905,732.8691,267.2905
735.5187,244.5746,756.1113,244.5746,756.1113,267.1284,735.5187,267.1284
738.7664,245.2243,758.9199,245.2243,758.9199,267.2972,738.7664,267.2972
740.8440,245.1412,760.9974,245.1412,760.9974,267.2141,740.8440,267.2141
743.0877,245.5567,763.2412,245.5567,763.2412,267.6296,743.0877,267.6296
744.3342,245.6398,764.4877,245.6398,764.4877,267.7127,744.3342,267.7127
745.4146,245.8891,765.5681,245.8891,765.5681,267.9620,745.4146,267.9620
746.5105,246.0444,766.2342,246.0444,766.2342,267.6465,746.5105,267.6465
746.9560,246.6667,766.2591,246.6667,766.2591,267.8081,746.9560,267.8081
747.0356,246.9054,766.3387,246.9054,766.3387,268.0469,747.0356,268.0469
746.4784,247.1442,765.7815,247.1442,765.7815,268.2857,746.4784,268.2857
745.7621,247.0646,765.0652,247.0646,765.0652,268.2061,745.7621,268.2061
744.2498,247.3034,763.5529,247.3034,763.5529,268.4449,744.2498,268.4449
742.8967,247.3830,762.1998,247.3830,762.1998,268.5245,742.8967,268.5245
740.4174,247.5317,759.3088,247.5317,759.3088,268.2224,740.4174,268.2224
738.6257,247.2980,757.5172,247.2980,757.5172,267.9886,738.6257,267.9886
736.3667,247.0643,755.2581,247.0643,755.2581,267.7550,736.3667,267.7550
733.0171,246.8306,751.9086,246.8306,751.9086,267.5213,733.0171,267.5213
730.2907,246.5969,749.1821,246.5969,749.1821,267.2876,730.2907,267.2876
725.8505,246.0517,744.7420,246.0517,744.7420,266.7423,725.8505,266.7423
722.0336,245.5064,740.9250,245.5064,740.9250,266.1970,722.0336,266.1970
718.0261,245.0350,737.3355,245.0350,737.3355,266.1834,718.0261,266.1834
