1
270.1000,136.1000,364.9000,136.1000,364.9000,230.9000,270.1000,230.9000
268.3000,122.4000,360.7000,122.4000,360.7000,225.6000,268.3000,225.6000
284.5000,103.1000,374.5000,103.1000,374.5000,209.9000,284.5000,209.9000
295.7000,80.2000,383.3000,80.2000,383.3000,185.8000,295.7000,185.8000
305.2000,62.6000,386.8000,62.6000,386.8000,175.4000,305.2000,175.4000
297.6000,59.1000,374.4000,59.1000,374.4000,165.9000,297.6000,165.9000
298.9000,58.7000,372.1000,58.7000,372.1000,170.3000,298.9000,170.3000
305.4000,54.6000,372.6000,54.6000,372.6000,167.4000,305.4000,167.4000
317.8000,69.9000,380.2000,69.9000,380.2000,179.1000,317.8000,179.1000
332.4000,71.9000,387.6000,71.9000,387.6000,181.1000,332.4000,181.1000
338.9000,80.8000,388.1000,80.8000,388.1000,191.2000,338.9000,191.2000
329.1000,95.9000,375.9000,95.9000,375.9000,205.1000,329.1000,205.1000
318.3000,116.1000,362.7000,116.1000,362.7000,222.9000,318.3000,222.9000
323.3000,118.3000,367.7000,118.3000,367.7000,222.7000,323.3000,222.7000
321.3000,120.2000,365.7000,120.2000,365.7000,225.8000,321.3000,225.8000
325.7000,119.4000,365.3000,119.4000,365.3000,222.6000,325.7000,222.6000
313.7000,121.0000,353.3000,121.0000,353.3000,217.0000,313.7000,217.0000
305.7000,121.7000,345.3000,121.7000,345.3000,209.3000,305.7000,209.3000
294.7000,115.1000,334.3000,115.1000,334.3000,197.9000,294.7000,197.9000
285.9000,102.2000,323.1000,102.2000,323.1000,183.8000,285.9000,183.8000
283.0000,101.5000,319.0000,101.5000,319.0000,179.5000,283.0000,179.5000
281.1000,103.6000,315.9000,103.6000,315.9000,180.4000,281.1000,180.4000
269.1000,113.4000,303.9000,113.4000,303.9000,192.6000,269.1000,192.6000
260.1000,121.8000,294.9000,121.8000,294.9000,196.2000,260.1000,196.2000
260.1000,123.1000,294.9000,123.1000,294.9000,193.9000,260.1000,193.9000
262.1000,129.1000,296.9000,129.1000,296.9000,199.9000,262.1000,199.9000
261.3000,139.6000,293.7000,139.6000,293.7000,204.4000,261.3000,204.4000
260.4000,152.8000,291.6000,152.8000,291.6000,215.2000,260.4000,215.2000
252.7000,167.2000,280.3000,167.2000,280.3000,224.8000,252.7000,224.8000
246.8000,177.4000,273.2000,177.4000,273.2000,232.6000,246.8000,232.6000
257.3000,198.2000,289.7000,198.2000,289.7000,255.8000,257.3000,255.8000
260.1000,201.3000,294.9000,201.3000,294.9000,257.7000,260.1000,257.7000
249.5000,199.2000,279.5000,199.2000,279.5000,256.8000,249.5000,256.8000
249.5000,208.7000,279.5000,208.7000,279.5000,260.3000,249.5000,260.3000
252.2000,204.8000,285.8000,204.8000,285.8000,255.2000,252.2000,255.2000
254.0000,192.2000,290.0000,192.2000,290.0000,237.8000,254.0000,237.8000
248.9000,179.5000,286.1000,179.5000,286.1000,221.5000,248.9000,221.5000
250.8000,176.0000,289.2000,176.0000,289.2000,212.0000,250.8000,212.0000
254.8000,174.2000,293.2000,174.2000,293.2000,207.8000,254.8000,207.8000
253.8000,166.3000,292.2000,166.3000,292.2000,198.7000,253.8000,198.7000
254.7000,157.5000,294.3000,157.5000,294.3000,187.5000,254.7000,187.5000
259.5000,156.8000,301.5000,156.8000,301.5000,183.2000,259.5000,183.2000
262.5000,158.0000,304.5000,158.0000,304.5000,182.0000,262.5000,182.0000
269.7000,163.2000,309.3000,163.2000,309.3000,184.8000,269.7000,184.8000
275.8000,155.0000,314.2000,155.0000,314.2000,179.0000,275.8000,179.0000
289.8000,147.3000,316.2000,147.3000,316.2000,179.7000,289.8000,179.7000
286.6000,143.2000,315.4000,143.2000,315.4000,176.8000,286.6000,176.8000
274.6000,142.3000,303.4000,142.3000,303.4000,174.7000,274.6000,174.7000
266.9000,124.0000,304.1000,124.0000,304.1000,148.0000,266.9000,148.0000
259.1000,105.8000,293.9000,105.8000,293.9000,132.2000,259.1000,132.2000
251.0000,105.5000,287.0000,105.5000,287.0000,135.5000,251.0000,135.5000
250.2000,99.4000,283.8000,99.4000,283.8000,130.6000,250.2000,130.6000
260.3000,81.3000,292.7000,81.3000,292.7000,113.7000,260.3000,113.7000
270.7000,76.3000,298.3000,76.3000,298.3000,108.7000,270.7000,108.7000
266.0000,79.2000,290.0000,79.2000,290.0000,112.8000,266.0000,112.8000
259.1000,87.3000,281.9000,87.3000,281.9000,119.7000,259.1000,119.7000
259.8000,79.6000,286.2000,79.6000,286.2000,108.4000,259.8000,108.4000
264.0000,87.3000,288.0000,87.3000,288.0000,119.7000,264.0000,119.7000
256.0000,104.1000,280.0000,104.1000,280.0000,138.9000,256.0000,138.9000
253.3000,113.9000,273.7000,113.9000,273.7000,151.1000,253.3000,151.1000
252.6000,122.8000,269.4000,122.8000,269.4000,161.2000,252.6000,161.2000
246.5000,135.0000,264.5000,135.0000,264.5000,171.0000,246.5000,171.0000
259.5000,146.9000,277.5000,146.9000,277.5000,184.1000,259.5000,184.1000
245.2000,150.8000,266.8000,150.8000,266.8000,189.2000,245.2000,189.2000
234.1000,146.1000,256.9000,146.1000,256.9000,180.9000,234.1000,180.9000
228.4000,120.1000,247.6000,120.1000,247.6000,154.9000,228.4000,154.9000
216.3000,111.3000,236.7000,111.3000,236.7000,143.7000,216.3000,143.7000
200.2000,120.3000,221.8000,120.3000,221.8000,152.7000,200.2000,152.7000
183.2000,128.2000,204.8000,128.2000,204.8000,161.8000,183.2000,161.8000
172.2000,123.0000,193.8000,123.0000,193.8000,159.0000,172.2000,159.0000
167.0000,108.6000,191.0000,108.6000,191.0000,149.4000,167.0000,149.4000
177.9000,102.2000,203.1000,102.2000,203.1000,147.8000,177.9000,147.8000
175.8000,102.3000,202.2000,102.3000,202.2000,146.7000,175.8000,146.7000
179.9000,100.1000,205.1000,100.1000,205.1000,146.9000,179.9000,146.9000
173.9000,111.0000,199.1000,111.0000,199.1000,159.0000,173.9000,159.0000
180.1000,120.4000,202.9000,120.4000,202.9000,163.6000,180.1000,163.6000
195.1000,122.7000,217.9000,122.7000,217.9000,162.3000,195.1000,162.3000
197.3000,123.5000,217.7000,123.5000,217.7000,165.5000,197.3000,165.5000
193.9000,115.3000,219.1000,115.3000,219.1000,159.7000,193.9000,159.7000
198.3000,114.1000,218.7000,114.1000,218.7000,160.9000,198.3000,160.9000
179.6000,116.7000,208.4000,116.7000,208.4000,168.3000,179.6000,168.3000
177.0000,114.9000,201.0000,114.9000,201.0000,164.1000,177.0000,164.1000
164.0000,99.7000,188.0000,99.7000,188.0000,151.3000,164.0000,151.3000
169.2000,100.8000,202.8000,100.8000,202.8000,151.2000,169.2000,151.2000
176.6000,103.8000,205.4000,103.8000,205.4000,154.2000,176.6000,154.2000
179.4000,110.2000,210.6000,110.2000,210.6000,155.8000,179.4000,155.8000
182.2000,114.5000,215.8000,114.5000,215.8000,156.5000,182.2000,156.5000
194.7000,116.8000,222.3000,116.8000,222.3000,155.2000,194.7000,155.2000
