4.161,4.3823,4.3277
0.59718,0.64628,0.62194
0.2897,0.30628,0.32395
0.27988,0.32221,0.3014
0.28056,0.4035,0.29357
0.28293,0.30212,0.29879
0.26919,0.28341,0.28078
0.26857,0.28265,0.28104
0.26751,0.27548,0.28257
0.2687,0.28838,0.28415
0.2674,0.27853,0.28193
0.26922,0.28893,0.2812
0.2664,0.2789,0.29228
0.2696,0.28513,0.29833
0.26721,0.28351,0.29033
0.26636,0.28155,0.28286
0.26605,0.27893,0.28328
0.2693,0.29957,0.28166
0.26794,0.27566,0.28269
0.26787,0.27206,0.28081
0.26611,0.2759,0.28099
0.26619,0.27428,0.28001
0.26713,0.2729,0.28074
0.2666,0.27558,0.30429
0.26632,0.29194,0.28907
0.26864,0.27768,0.28401
0.26703,0.28113,0.28272
0.26671,0.27404,0.28349
0.26682,0.27719,0.28082
0.26683,0.27477,0.28076
0.26586,0.2746,0.28095
0.26827,0.27633,0.30454
0.2673,0.27433,0.27988
0.2695,0.27579,0.29134
0.26794,0.27461,0.29425
0.26711,0.30315,0.28109
0.26696,0.27582,0.28041
0.26727,0.27623,0.28167
0.26559,0.27632,0.2808
0.26799,0.27506,0.28015
0.26789,0.27543,0.28121
0.26953,0.27511,0.28025
0.26587,0.28031,0.27888
0.267,0.28903,0.28017
0.26572,0.28741,0.29937
0.26815,0.2893,0.28692
0.26473,0.28344,0.27969
0.26825,0.28127,0.27961
0.26717,0.27957,0.27968
0.26838,0.2843,0.28058
0.26645,0.28625,0.28088
0.2683,0.28038,0.28019
0.26617,0.2772,0.28214
0.26639,0.29992,0.2785
0.26604,0.28055,0.28671
0.26655,0.27891,0.30338
0.26826,0.29121,0.27985
0.26596,0.28433,0.27943
0.2664,0.27609,0.2825
0.26578,0.27692,0.28353
0.26557,0.27878,0.28119
0.26518,0.27689,0.27854
0.26741,0.28257,0.28096
0.26914,0.28374,0.27836
0.26932,0.27981,0.28163
0.26699,0.27851,0.29545
0.26848,0.27859,0.29656
0.2679,0.29163,0.27995
0.26584,0.28849,0.28203
0.2674,0.31648,0.28088
0.26729,0.28615,0.28062
0.26766,0.33382,0.28038
0.26652,0.28478,0.28047
0.26734,0.281,0.28147
0.26501,0.29168,0.28019
0.2671,0.27727,0.28556
0.26464,0.29222,0.30237
0.26643,0.29136,0.28426
0.2671,0.28469,0.28161
0.26798,0.2809,0.28208
0.26619,0.27977,0.28369
0.26714,0.28089,0.28071
0.26601,0.27783,0.28101
0.26785,0.28102,0.28016
0.26565,0.28023,0.28122
0.26675,0.27861,0.28011
0.2665,0.28698,0.29844
0.26567,0.27969,0.30461
0.26478,0.29093,0.28007
0.26552,0.31261,0.28028
0.26582,0.28137,0.28012
0.26617,0.28051,0.27905
0.26628,0.28427,0.28001
0.26739,0.27558,0.28026
0.26745,0.2845,0.28344
0.26586,0.28863,0.27921
0.26614,0.28268,0.2833
0.26658,0.27989,0.30445
0.26488,0.29015,0.28658
0.26585,0.29128,0.27861
0.26562,0.28596,0.27996
0.26752,0.27598,0.2833
0.26733,0.28303,0.27923
0.26657,0.27557,0.28116
0.26469,0.2758,0.2793
0.26661,0.28955,0.27942
0.2642,0.27577,0.27916
0.26544,0.30977,0.28326
0.26919,0.31056,0.29607
0.26836,0.30186,0.28026
0.26616,0.28828,0.2805
0.26693,0.28183,0.28157
0.26634,0.27221,0.27999
0.26567,0.26473,0.27898
0.26619,0.26688,0.2789
0.26708,0.26599,0.28065
0.26698,0.2683,0.27884
0.26676,0.26702,0.27862
0.26677,0.26674,0.29022
0.26633,0.28263,0.30193
0.26563,0.28754,0.29721
0.26422,0.26859,0.2964
0.26726,0.27241,0.28013
0.2659,0.268,0.27888
0.26699,0.26736,0.28003
0.2648,0.30035,0.28004
0.27089,0.26863,0.27987
0.26583,0.27959,0.27723
0.26591,0.27338,0.28154
0.26584,0.2644,0.29137
0.26701,0.28475,0.27997
0.26727,0.28311,0.27851
0.26501,0.26521,0.27844
0.26489,0.26437,0.27903
0.26612,0.26722,0.27918
0.26577,0.26688,0.27796
0.26531,0.26609,0.28328
0.26555,0.26764,0.27887
0.26697,0.26969,0.2784
0.26591,0.26636,0.28793
0.26489,0.26581,0.28897
0.26637,0.28014,0.2794
0.26591,0.29656,0.27939
0.26514,0.2816,0.28102
0.26728,0.32038,0.28049
0.26606,0.27192,0.2785
0.26806,0.26575,0.27827
0.26539,0.26935,0.27954
0.2671,0.2692,0.2776
