122.24,141.91,145.38
2.9109,3.2346,2.8264
1.9387,2.3186,2.2189
1.9219,2.2104,2.1661
2.0748,2.2257,2.1413
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
144.01,144.72,105.63
3.2821,3.3112,3.3555
2.3534,1.8853,2.0832
2.2233,1.8701,2.143
2.2387,1.7155,2.0682
2.0845,1.8343,2.3594
2.5788,2.1253,2.7182
1.9232,1.8253,2.4956
2.1404,1.7742,2.2865
2.3244,1.7634,2.2732
2.0531,1.8845,2.3836
2.2044,2.0354,1.8609
2.318,2.4077,2.838
1.938,1.896,2.1075
2.1355,2.0671,2.2421
1.9697,2.0912,2.2833
2.3348,2.0731,2.2078
2.1611,2.3189,2.1879
2.4637,2.2323,2.3614
2.0824,2.0623,2.2317
2.0438,1.9956,2.5984
2.1059,1.9061,2.1496
2.1952,1.8824,2.0732
2.1506,1.9605,2.646
2.3512,2.15,2.7734
2.041,1.8565,2.3359
2.0941,1.9386,2.6212
2.1096,1.9279,2.6077
2.1932,2.0721,2.1223
2.1676,2.1348,2.3163
2.1785,2.5588,2.8277
1.9645,2.1162,2.1551
2.0818,1.8257,2.2506
2.1671,2.4244,2.4981
2.047,2.2484,2.2913
2.2595,2.2445,2.156
2.26,2.549,2.8472
1.9328,2.0198,2.0536
2.0047,2.3362,2.3382
2.0281,2.2255,2.1475
2.0286,2.1551,2.3781
2.0315,2.0737,2.3017
2.3901,2.3568,2.5128
2.034,2.0845,1.9758
2.0006,1.7972,2.0615
2.0624,2.2897,1.8782
1.9996,2.1253,2.3879
1.8391,2.1132,2.2965
2.33,2.4898,2.6553
1.9913,2.2324,2.1404
2.0452,1.7979,2.2694
2.1015,2.0913,2.2774
1.9529,2.0335,2.3429
1.9142,2.0939,2.3254
