1
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
398.0000,187.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
401.0000,183.0000,30.0000,30.0000
398.0000,184.0001,31.0000,31.0000
398.0000,184.0001,31.0000,31.0000
398.0000,184.0001,31.0000,31.0000
398.0000,184.0001,31.0000,31.0000
398.0000,184.0001,31.0000,31.0000
398.0000,184.0001,31.0000,31.0000
398.0000,184.0001,31.0000,31.0000
398.0000,184.0001,31.0000,31.0000
398.0000,184.0001,31.0000,31.0000
398.0000,184.0001,31.0000,31.0000
398.0000,184.0001,31.0000,31.0000
398.0000,184.0001,31.0000,31.0000
398.0000,184.0001,31.0000,31.0000
398.0000,184.0001,31.0000,31.0000
398.0000,184.0001,31.0000,31.0000
398.0000,184.0001,31.0000,31.0000
398.0000,184.0001,31.0000,31.0000
398.0000,184.0001,31.0000,31.0000
398.0000,184.0001,31.0000,31.0000
398.0000,184.0001,31.0000,31.0000
390.0000,187.0000,31.0000,31.0000
390.0000,187.0000,31.0000,31.0000
390.0000,187.0000,31.0000,31.0000
390.0000,187.0000,31.0000,31.0000
390.0000,187.0000,31.0000,31.0000
390.0000,187.0000,31.0000,31.0000
390.0000,187.0000,31.0000,31.0000
390.0000,187.0000,31.0000,31.0000
390.0000,187.0000,31.0000,31.0000
390.0000,187.0000,31.0000,31.0000
390.0000,187.0000,31.0000,31.0000
