0.000228,0.000361,0.000226,0.000292,0.000348,0.000255
16.429113,17.09287,16.536308,16.506834,16.328767,17.251798
4.047514,4.182666,4.432509,4.019976,4.139895,4.52322
3.966264,4.642247,4.506086,4.124356,4.191633,4.460359
4.065632,4.253689,4.486249,4.161847,4.100286,4.344737
4.004979,4.554089,4.408033,4.109092,4.111729,4.448933
4.118574,4.523328,4.404547,4.103645,4.117821,4.571419
3.965073,0.491684,0.456512,4.182352,4.158744,0.545648
4.04306,0.453447,0.442134,3.922923,4.187485,4.450205
3.948321,4.17786,4.48254,4.019785,4.180095,4.41935
3.920809,4.573977,4.571954,4.131911,4.014777,4.627458
4.059086,4.511798,4.535169,4.227891,4.018411,4.114836
NaN,4.36596,4.540535,4.115781,4.113751,4.159336
NaN,4.348335,4.571279,4.135829,4.181952,NaN
NaN,4.377323,4.494215,4.219503,4.097619,NaN
NaN,0.530009,4.510012,4.180232,NaN,NaN
0.000196,0.459787,4.477983,NaN,NaN,NaN
12.405455,0.650423,0.471164,NaN,NaN,0.000285
4.122795,4.361781,0.399568,NaN,NaN,12.543759
4.478387,4.311139,4.502216,NaN,0.000247,4.23935
4.323687,4.053122,4.475676,0.000296,16.8601,4.414702
0.46458,4.556961,0.458907,16.747919,4.573385,0.476672
0.460642,4.555857,0.544409,0.441444,4.61608,0.518238
0.390498,0.414239,0.439106,0.401288,0.428185,0.455423
0.46182,0.558924,0.435629,0.405576,0.399957,0.479624
0.519269,0.5677450000000001,4.563351,4.384022,0.46967,4.180466
4.883119,4.523581,4.555914,4.559347,4.457146,4.526956
4.086971,4.601826,4.568974,4.304603,4.55313,4.366405
4.50305,4.489229,4.548393,4.430266,4.478938,4.587216
0.481293,4.579246,4.80946,4.461556,4.499946,4.45597
0.46291,0.442139,0.454618,4.399071,0.420275,4.096515
0.482688,0.490233,0.445114,0.448119,4.497465,4.531737
4.44749,4.47591,0.465112,4.398067,4.549052,4.614028
0.507009,4.320031,0.465008,0.499533,4.49471,4.563491
0.448365,4.516772,0.471318,0.436363,4.496667,4.527899
4.451226,4.372326,4.916077,4.372582,4.473894,4.456293
4.479366,4.501133,4.903347,4.456215,4.462709,4.164751
4.428744,0.407325,4.729014,4.421667,4.398953,4.191197
0.401248,0.468698,0.503005,0.489784,0.481608,0.573978
0.500162,0.424318,0.43946,0.447489,0.417691,0.463377
0.425369,4.504209,4.756667,0.441749,4.588892,0.494338
0.470597,0.386548,4.653934,0.535809,0.524129,0.473709
4.527768,4.433576,0.46365,4.49493,0.479562,0.465058
4.508027,4.416815,0.454972,0.5538110000000001,0.490935,0.468607
4.325902,4.482053,0.490899,0.462318,0.467734,0.502744
4.014656,4.509751,4.492405,0.45118,0.511695,4.439295
4.353259,0.494236,4.790228,0.471417,0.50381,4.054063
