145.56,131.42,97.6
3.1553,3.4948,2.7717
2.1634,2.4226,1.8957
2.1284,2.3864,1.763
2.3488,2.5612,1.8199
2.1562,2.2228,1.8313
2.6021,2.8544,2.0617
2.2349,2.4898,1.9962
2.2889,2.3973,1.7426
2.3268,2.2475,1.6956
2.1411,2.1824,1.6596
2.0725,2.1222,1.9583
2.2834,2.5588,2.0036
2.2757,2.515,1.8298
2.114,2.5023,1.9415
2.0735,2.4988,1.682
2.3143,2.3864,1.776
2.1539,2.1452,1.7738
2.5647,2.4996,2.0148
2.0839,2.0953,1.6917
2.0619,2.1978,1.7879
2.0558,2.4303,1.8999
2.0203,2.2497,1.9905
1.8435,2.1748,1.6765
2.0702,2.5679,2.1093
1.7534,2.3366,1.9759
1.9123,2.1803,1.7924
1.8372,2.2993,1.7913
1.9218,2.3671,1.7282
2.0602,2.1403,2.1307
1.9834,2.2839,2.0412
1.9279,1.9684,1.7023
1.645,2.1206,1.7188
1.8521,2.0741,1.7026
1.7133,2.4858,1.8121
1.805,2.0988,1.6766
2.2496,2.371,2.0102
2.0597,2.0066,1.6344
2.2233,2.1167,1.6309
2.0294,2.1737,1.982
2.1196,2.1533,1.8225
2.072,2.0428,1.6415
2.4076,2.3614,1.8827
2.0545,2.2323,1.7361
2.1906,2.1891,1.783
1.7649,2.1613,1.5625
1.9413,2.0708,1.6038
1.9625,1.9939,1.6503
2.1465,2.2986,1.947
1.8805,2.1004,1.589
1.9278,2.1277,1.6844
2.3403,2.0286,1.6471
2.4123,2.1741,1.9476
2.2817,2.0475,1.6854
2.3317,2.3193,2.0617
2.0473,2.1267,1.7591
2.2207,1.9942,1.6395
2.0568,2.1857,1.6608
2.1327,2.1419,1.9359
2.3281,2.3904,1.8906
2.5537,2.7995,2.0532
2.2291,2.0501,1.6409
2.3243,2.1522,1.6039
2.0008,1.9818,1.8106
2.2768,2.1228,1.759
2.1669,2.227,1.699
2.4691,2.4343,1.9017
2.0065,2.0669,1.735
2.0418,2.1952,1.6834
2.2558,2.0118,1.7802
2.1503,2.0611,1.8737
2.3144,2.1664,1.7701
2.3618,2.2824,1.8194
2.1022,2.2017,1.7537
2.1562,2.011,1.6827
2.2681,2.0043,1.7918
2.1774,1.932,1.6319
2.1763,2.1122,1.7586
2.6039,2.5119,2.0181
2.2484,2.0924,1.6308
2.3198,2.0289,1.7548
2.5063,2.1832,1.6773
2.2732,2.1777,1.6891
2.0602,2.0403,1.8671
2.5587,2.419,1.8638
2.253,2.1678,1.7744
2.31,1.7454,1.7012
2.3742,1.7414,1.7192
2.1938,1.722,1.7026
2.2886,1.8862,1.7144
2.4013,2.1079,1.8606
2.2398,1.7973,1.7246
2.2824,1.8785,1.4085
2.0415,1.7428,1.342
2.2998,1.8107,1.4671
2.3388,1.7714,1.2073
2.0684,1.6247,1.5645
2.0053,1.482,1.4913
1.8788,1.2673,1.4109
1.9059,1.4299,1.3713
2.1579,1.5284,1.3685
1.9917,1.6154,1.403
2.3936,1.9852,1.7517
1.9355,1.7779,1.4292
2.0689,1.8292,1.4485
2.1557,1.8454,1.6611
1.994,1.7843,1.4412
1.9996,1.8822,1.4227
2.3505,1.9644,1.7564
1.9892,1.6656,1.6514
2.0567,1.6154,1.6321
1.9499,1.8008,1.6767
2.1229,1.6815,1.729
2.17,1.8107,1.7181
2.3733,2.2174,1.9645
2.0656,1.8362,1.7003
2.0954,1.9549,1.5121
2.1071,1.9928,1.5553
1.9783,2.1242,1.4571
2.2176,2.0072,1.4089
2.2228,2.5596,1.6444
2.1063,2.0905,1.5044
1.9336,1.9956,1.5815
2.1108,2.0126,1.8561
2.2399,2.2399,1.7067
2.0926,2.0022,1.8506
2.2336,2.1651,1.8769
2.0135,1.9732,1.8466
2.06,2.0283,1.7084
1.97,2.5247,1.7555
1.9663,2.2844,1.904
2.008,2.157,1.7134
2.2842,2.4089,2.0205
1.9766,2.3343,1.7257
1.9212,2.2278,1.751
2.1056,1.9461,1.6288
2.0096,2.2458,1.7527
1.9881,2.1404,1.7598
2.2367,2.5366,2.0319
2.0606,2.2987,1.9125
1.9893,2.2221,1.6834
2.1909,2.5719,1.8701
2.0131,2.0921,1.7805
1.9795,1.8047,1.746
2.0329,2.3744,2.0429
1.9622,1.9796,1.8159
1.8113,2.2587,2.1737
1.8707,2.0523,2.0605
1.6542,2.2828,1.8738
1.733,2.1014,1.995
2.0873,2.3951,2.2813
1.8562,1.9802,1.9215
1.7143,1.9959,1.8984
1.8558,2.3332,1.8966
1.833,2.2503,1.8799
1.7391,2.2074,1.9643
1.8691,2.6881,2.0202
1.7035,2.4337,1.7508
1.5827,2.2964,1.8077
1.735,2.2163,1.7646
1.7033,2.4033,1.6841
1.643,2.2992,1.6997
1.7541,2.3253,1.8142
1.7447,2.2469,1.6818
1.6049,2.0815,1.6831
1.5619,1.8873,1.525
1.831,2.1481,1.757
1.7345,1.9347,1.7241
1.862,2.6583,1.834
1.6391,2.5275,1.7226
1.6162,2.4098,1.6012
1.9505,2.3567,1.6152
1.6455,2.2534,1.6604
1.6681,2.1489,1.5639
1.9614,2.6378,1.8366
1.7684,2.1473,1.691
1.5568,2.1199,1.6553
1.8837,2.6941,1.8961
1.8168,2.0799,1.6087
1.6491,2.2456,1.85
1.9112,2.2575,1.8987
1.7831,2.3614,1.6629
1.824,2.1347,1.5898
1.8126,2.192,1.6931
1.862,2.2369,1.9747
1.7246,2.1725,1.824
1.9032,2.4431,1.8463
1.792,2.1974,1.6919
1.6412,2.3153,1.6442
1.6926,2.1828,1.6208
1.5951,2.0445,1.5706
1.6972,2.3152,1.7672
1.9949,2.6155,1.7951
1.8374,2.0286,1.6914
1.6903,2.3345,1.7268
1.6255,1.9304,1.8843
1.6921,2.32,1.7618
1.5622,2.2144,1.6979
1.8793,2.4975,1.7547
1.6218,2.1011,1.6182
1.8435,2.4039,1.8483
1.6995,2.1336,1.685
1.8314,2.1731,1.9942
1.5938,2.1935,1.7345
1.8897,2.6638,1.8989
1.6449,2.1902,1.7237
1.6679,2.15,1.6893
1.896,2.269,1.6712
1.8822,2.1023,1.7234
1.628,2.058,1.5999
2.0685,2.3756,2.0285
1.8202,2.1526,1.8799
1.7718,1.8485,1.8286
1.7515,2.3817,1.7332
1.6086,2.2319,1.7651
1.6103,1.9453,1.7131
1.859,2.29,1.8624
1.7289,2.1483,1.723
1.6349,1.9367,1.7235
1.5289,2.1911,1.6772
1.7203,1.9744,1.7414
1.6723,2.122,1.5969
2.0237,2.2272,1.8852
1.688,1.9329,1.725
1.7238,2.1952,1.6152
1.6389,1.9262,1.6542
1.6589,2.1647,1.7139
1.7055,2.025,1.7607
1.9062,2.5183,2.0143
1.7782,2.0166,1.6987
1.6504,2.1811,1.5884
1.618,2.0007,1.3698
