36.747,37.889,37.559
1.8824,1.8315,1.8514
1.061,1.0258,1.032
0.96714,0.99401,0.98619
1.0296,1.0267,0.96979
0.90053,0.93727,0.93365
1.0671,1.1544,1.0926
0.91017,0.91447,0.92284
0.94162,0.9149,0.93462
0.98933,0.91143,0.91207
0.94502,0.90773,0.95607
0.95649,0.90008,0.92864
1.0234,1.017,1.0899
0.93438,0.94317,1.0023
0.98046,0.91829,0.92461
0.94188,0.89856,0.92909
0.95784,0.98232,0.92729
0.91258,0.91269,0.98947
1.0498,1.0766,1.0447
0.85864,0.94308,0.91807
0.93839,0.88409,0.9307
0.89394,0.9186,0.90474
0.89234,0.95173,0.96265
0.99265,0.93587,0.92695
1.0942,1.0167,1.0581
0.92402,0.8718,0.9163
0.96894,0.84384,0.95705
0.90205,0.83103,0.89065
0.95135,0.9172,0.86543
0.92477,0.85593,0.8871
0.99017,0.99803,0.97589
0.8765,0.82792,0.9156
0.88031,0.87796,0.91777
0.87197,0.90418,0.85979
0.84786,0.89547,0.78117
0.8898,0.90696,0.82062
0.95435,0.98465,0.96571
0.87011,0.90596,0.85405
0.87178,0.80568,0.85497
0.81563,0.8879,0.81076
0.88331,0.87201,0.79766
0.93362,0.94506,0.94606
0.94076,1.0169,0.98162
0.83755,0.86316,0.947
0.8917,0.85439,0.89968
0.84321,0.9089,0.89307
0.89408,0.89048,0.91151
0.86741,0.89656,0.87404
0.95726,0.98412,1.0036
0.85236,0.91594,0.89136
0.86907,0.86719,0.86181
0.82989,0.85456,0.86031
0.89705,0.91213,0.90354
0.88889,0.89461,0.87889
0.98461,0.96644,0.97897
0.91089,0.90198,0.8818
0.87972,0.89238,0.88361
0.98417,0.91307,0.79191
0.92226,0.90428,0.78953
0.93431,0.93503,0.84745
1.0419,0.9808,0.97805
0.89285,0.89404,0.84045
0.87126,0.90934,0.82317
0.86668,0.94384,0.85761
0.87711,0.92189,0.88063
0.85384,0.88437,0.87673
0.96941,0.99013,0.97351
0.83626,0.87699,0.87977
0.85733,0.8716,0.87792
0.89169,0.86724,0.86029
0.86839,0.88758,0.80465
0.83955,0.88045,0.82729
1.0016,0.96979,0.87761
0.84941,0.89656,0.87364
0.82809,0.88205,0.86335
0.87742,0.88114,0.85693
0.87317,0.89853,0.79631
0.85269,0.89114,0.87051
0.96017,0.94217,0.93396
0.88067,0.9525,0.89479
0.87862,0.86235,0.88935
0.84416,0.85687,0.88796
0.89346,0.84787,0.87371
0.89841,0.90805,0.90971
0.99683,0.97095,1.0298
0.91304,0.96343,0.88194
0.93146,0.90792,0.90063
0.90405,0.86096,0.91478
0.92029,0.87921,0.89616
0.92471,0.92808,0.92114
0.99752,0.94707,0.92996
0.91704,0.88007,0.81808
0.8834,0.87438,0.82614
0.92342,0.836,0.82286
0.92216,0.90643,0.87119
0.91126,0.85114,0.81893
1.0034,0.96616,0.92496
0.94562,0.92215,0.77867
0.87143,0.91117,0.87222
0.97283,0.89768,0.88384
0.89925,0.89527,0.91715
0.91009,0.88621,0.91158
1.0135,0.95239,0.9771
0.88733,0.92853,0.86576
0.99862,0.94886,0.97849
0.93585,0.85482,0.83908
0.90876,0.95665,0.8528
0.88737,0.91376,0.8219
1.0311,1.0355,0.86173
0.86114,0.85274,0.77768
0.9064,0.90885,0.87822
0.87321,0.89404,0.92143
0.96887,0.97622,0.91832
0.94296,0.90506,0.63764
0.99806,0.97669,0.71148
0.89335,0.89169,0.57133
0.84484,0.89569,0.66046
0.96387,0.94253,0.66228
0.8765,0.97124,0.65887
0.88822,0.91964,0.56557
0.96649,1.0402,0.76972
0.88684,0.91705,0.65253
0.85354,0.88869,0.67239
0.90699,0.91115,0.61111
0.93364,0.92221,0.62471
0.97066,0.93245,0.6265
1.0969,1.0402,0.78917
1.2241,0.89378,0.73223
0.9249,0.88769,0.65972
0.88493,0.87222,0.6753
0.8491,0.94,0.63841
0.84356,0.9304,0.65375
1.0729,1.114,0.73866
0.92918,0.85198,0.62754
0.8698,0.87333,0.65273
0.90502,0.85175,0.66748
0.88458,0.87355,0.68748
0.91556,0.88073,0.65773
1.0618,1.0226,0.74667
0.98095,0.85652,0.68959
