1
777.0000,284.0000,94.0000,137.0000
780.0000,278.0000,96.0000,136.0000
780.0000,278.0000,99.0000,134.0000
780.0000,275.0000,102.0000,137.0000
784.0000,267.0000,104.0000,138.0000
785.0000,262.0000,108.0000,141.0000
788.0000,261.0000,112.0000,140.0000
795.0000,260.0000,113.0000,138.0000
796.0000,255.0000,114.0000,142.0000
801.0000,252.0000,121.0000,145.0000
804.0000,251.0000,126.0000,146.0000
806.0000,253.0000,132.0000,147.0000
806.0000,253.0000,136.0000,151.0000
808.0000,247.0000,139.0000,153.0000
805.0000,245.0000,142.0000,153.0000
795.0000,239.0000,145.0000,153.0000
812.0000,217.0000,145.0000,154.0000
823.0000,216.0000,150.0000,152.0000
839.0000,216.0000,155.0000,150.0000
836.0000,215.0000,155.0000,150.0000
838.0000,212.0000,158.0000,152.0000
834.0000,216.0000,163.0000,153.0000
837.0000,208.0000,169.0000,154.0000
831.0000,198.0000,173.0000,155.0000
827.0000,196.0000,182.0000,156.0000
820.0000,191.0000,187.0000,160.0000
823.0000,187.0000,193.0000,165.0000
824.0000,183.0000,196.0000,166.0000
818.0000,181.0000,202.0000,169.0000
824.0000,177.0000,203.0000,172.0000
822.0000,171.0000,204.0000,169.0000
823.0000,169.0000,203.0000,167.0000
827.0000,166.0000,207.0000,164.0000
828.0000,161.0000,207.0000,169.0000
828.0000,149.0000,209.0000,172.0000
828.0000,147.0000,206.0000,171.0000
818.0000,158.0000,204.0000,170.0000
801.0000,166.0000,214.0000,182.0000
798.0000,155.0000,216.0000,188.0000
788.0000,161.0000,219.0000,187.0000
770.0000,172.0000,219.0000,183.0000
756.0000,182.0000,220.0000,188.0000
747.0000,199.0000,220.0000,189.0000
727.0000,174.0000,220.0000,186.0000
701.0000,164.0000,221.0000,190.0000
696.0000,178.0000,223.0000,189.0000
697.0000,204.0000,227.0000,196.0000
691.0000,215.0000,225.0000,185.0000
668.0000,200.0000,232.0000,194.0000
657.0000,213.0000,233.0000,185.0000
639.0000,220.0000,235.0000,204.0000
638.0000,239.0000,235.0000,185.0000
627.0000,244.0000,239.0000,178.0000
612.0000,246.0000,242.0000,179.0000
602.0000,251.0000,243.0000,179.0000
595.0000,260.0000,243.0000,180.0000
578.0000,269.0000,245.0000,183.0000
564.0000,278.0000,249.0000,181.0000
555.0000,284.0000,267.0000,177.0000
545.0000,296.0000,266.0000,180.0000
538.0000,307.0000,266.0000,181.0000
526.0000,309.0000,269.0000,182.0000
516.0000,313.0000,274.0000,185.0000
517.0000,316.0000,274.0000,187.0000
513.0000,320.0000,270.0000,190.0000
491.0000,331.0000,279.0000,188.0000
483.0000,335.0000,278.0000,190.0000
470.0000,341.0000,288.0000,189.0000
461.0000,338.0000,301.0000,187.0000
457.0000,346.0000,303.0000,178.0000
449.0000,346.0000,306.0000,178.0000
449.0000,347.0000,305.0000,176.0000
448.0000,353.0000,306.0000,169.0000
447.0000,351.0000,308.0000,171.0000
442.0000,352.0000,312.0000,172.0000
