1
187.7000,208.6000,227.3000,208.6000,227.3000,297.4000,187.7000,297.4000
187.7000,205.2000,227.3000,205.2000,227.3000,298.8000,187.7000,298.8000
184.6000,207.4000,225.4000,207.4000,225.4000,298.6000,184.6000,298.6000
182.7000,212.0000,222.3000,212.0000,222.3000,296.0000,182.7000,296.0000
180.7000,216.5000,220.3000,216.5000,220.3000,294.5000,180.7000,294.5000
178.7000,221.8000,218.3000,221.8000,218.3000,296.2000,178.7000,296.2000
171.4000,224.8000,214.6000,224.8000,214.6000,299.2000,171.4000,299.2000
171.3000,228.9000,215.7000,228.9000,215.7000,302.1000,171.3000,302.1000
174.6000,232.2000,215.4000,232.2000,215.4000,301.8000,174.6000,301.8000
178.6000,234.1000,219.4000,234.1000,219.4000,304.9000,178.6000,304.9000
182.8000,232.8000,221.2000,232.8000,221.2000,307.2000,182.8000,307.2000
185.9000,232.6000,223.1000,232.6000,223.1000,309.4000,185.9000,309.4000
189.9000,229.4000,227.1000,229.4000,227.1000,308.6000,189.9000,308.6000
194.3000,228.2000,226.7000,228.2000,226.7000,309.8000,194.3000,309.8000
199.3000,227.0000,231.7000,227.0000,231.7000,311.0000,199.3000,311.0000
210.1000,228.4000,244.9000,228.4000,244.9000,307.6000,210.1000,307.6000
193.2000,218.5000,226.8000,218.5000,226.8000,296.5000,193.2000,296.5000
200.1000,215.5000,234.9000,215.5000,234.9000,293.5000,200.1000,293.5000
202.1000,215.5000,236.9000,215.5000,236.9000,293.5000,202.1000,293.5000
204.8000,216.4000,243.2000,216.4000,243.2000,295.6000,204.8000,295.6000
206.4000,218.4000,249.6000,218.4000,249.6000,297.6000,206.4000,297.6000
206.1000,220.7000,252.9000,220.7000,252.9000,296.3000,206.1000,296.3000
210.2000,223.6000,255.8000,223.6000,255.8000,300.4000,210.2000,300.4000
212.2000,226.7000,257.8000,226.7000,257.8000,302.3000,212.2000,302.3000
210.7000,227.5000,262.3000,227.5000,262.3000,305.5000,210.7000,305.5000
212.7000,228.3000,264.3000,228.3000,264.3000,308.7000,212.7000,308.7000
218.5000,227.0000,272.5000,227.0000,272.5000,311.0000,218.5000,311.0000
224.2000,227.0000,281.8000,227.0000,281.8000,311.0000,224.2000,311.0000
228.9000,225.7000,290.1000,225.7000,290.1000,313.3000,228.9000,313.3000
233.9000,223.3000,295.1000,223.3000,295.1000,315.7000,233.9000,315.7000
236.6000,222.2000,301.4000,222.2000,301.4000,315.8000,236.6000,315.8000
240.5000,221.1000,306.5000,221.1000,306.5000,315.9000,240.5000,315.9000
242.6000,221.1000,307.4000,221.1000,307.4000,315.9000,242.6000,315.9000
245.7000,221.2000,309.3000,221.2000,309.3000,314.8000,245.7000,314.8000
249.5000,220.0000,315.5000,220.0000,315.5000,316.0000,249.5000,316.0000
253.5000,222.4000,319.5000,222.4000,319.5000,313.6000,253.5000,313.6000
258.4000,224.6000,325.6000,224.6000,325.6000,313.4000,258.4000,313.4000
264.7000,227.8000,328.3000,227.8000,328.3000,314.2000,264.7000,314.2000
269.8000,229.9000,332.2000,229.9000,332.2000,315.1000,269.8000,315.1000
273.9000,229.5000,335.1000,229.5000,335.1000,319.5000,273.9000,319.5000
275.4000,230.7000,342.6000,230.7000,342.6000,318.3000,275.4000,318.3000
279.7000,232.8000,343.3000,232.8000,343.3000,319.2000,279.7000,319.2000
281.7000,233.9000,345.3000,233.9000,345.3000,319.1000,281.7000,319.1000
281.7000,231.5000,345.3000,231.5000,345.3000,321.5000,281.7000,321.5000
281.6000,231.7000,346.4000,231.7000,346.4000,319.3000,281.6000,319.3000
280.4000,230.8000,347.6000,230.8000,347.6000,317.2000,280.4000,317.2000
280.8000,232.1000,343.2000,232.1000,343.2000,314.9000,280.8000,314.9000
280.1000,231.0000,338.9000,231.0000,338.9000,315.0000,280.1000,315.0000
278.0000,231.1000,338.0000,231.1000,338.0000,313.9000,278.0000,313.9000
275.6000,227.9000,340.4000,227.9000,340.4000,313.1000,275.6000,313.1000
272.4000,227.7000,339.6000,227.7000,339.6000,315.3000,272.4000,315.3000
267.2000,225.2000,336.8000,225.2000,336.8000,318.8000,267.2000,318.8000
267.1000,224.3000,337.9000,224.3000,337.9000,316.7000,267.1000,316.7000
266.2000,225.4000,335.8000,225.4000,335.8000,316.6000,266.2000,316.6000
263.8000,225.2000,338.2000,225.2000,338.2000,318.8000,263.8000,318.8000
