1
580.5000,192.1000,60.1172,54.1055
580.0500,188.4100,60.3398,54.3059
579.1050,191.6410,60.5637,54.5073
575.4105,187.4641,60.9761,54.8784
574.1411,185.2464,61.9800,55.7820
571.3141,183.2246,62.6754,56.4078
565.6314,184.8225,63.0577,56.7519
572.2631,183.1823,62.8815,56.5933
572.0263,190.2182,63.3173,56.9855
567.5026,189.1218,63.8680,57.4812
567.0503,187.2122,64.1493,57.7343
560.7050,185.2212,63.8698,57.4828
558.2705,183.2221,63.0626,56.7563
556.2271,183.9222,61.9331,55.7398
554.2227,182.1922,61.7554,55.5799
550.4222,184.7192,61.7387,55.5649
552.7422,178.6719,60.5273,54.4746
549.3742,184.3672,60.8730,54.7857
551.7374,178.6367,59.6607,53.6947
548.3737,182.5637,60.1857,54.1671
550.7374,175.7564,58.9250,53.0325
550.9738,182.2756,58.1529,52.3377
551.8974,176.6276,57.3322,51.5990
547.4897,182.3628,57.8757,52.0881
548.8490,174.8363,57.8659,52.0793
548.9849,182.1836,57.4927,51.7434
550.7985,178.4184,56.4673,50.8205
550.0798,178.9418,56.4768,50.8291
545.5080,184.3942,56.9003,51.2103
547.7508,177.7394,55.5759,50.0183
548.8751,180.6739,54.7742,49.2967
548.9875,178.2674,53.9622,48.5660
545.3987,186.1267,53.7412,48.3671
545.0399,177.9127,53.3999,48.0599
551.3040,177.0913,53.8194,48.4375
549.2304,177.0091,53.7589,48.3830
547.2230,173.4009,54.2637,48.8373
547.9223,177.5401,54.9118,49.4206
543.4922,175.2540,55.5661,50.0095
539.4492,178.6254,56.2979,50.6681
539.9449,171.7625,57.0256,51.3230
538.1945,176.4763,57.4036,51.6633
535.3195,176.9476,57.8982,52.1083
541.3320,180.5948,58.5045,52.6540
542.8332,176.4595,58.5094,52.6585
538.4833,178.7459,59.1237,53.2113
536.2484,172.6746,59.4502,53.5052
534.2249,175.6675,59.9741,53.9767
534.0225,179.5667,60.4919,54.4427
534.0023,175.4567,61.3333,55.2000
541.2002,180.4457,61.9505,55.7554
534.7200,184.5446,62.0766,55.8689
538.5720,176.8545,62.3518,56.1166
538.0572,183.2854,62.9611,56.6650
540.7057,181.2285,62.9512,56.6561
540.0706,181.9229,63.1868,56.8681
543.6071,190.0923,63.7743,57.3968
539.4607,190.9092,63.7931,57.4137
547.1461,182.8909,63.4872,57.1385
546.1146,189.2891,64.4221,57.9799
552.3115,180.0289,64.0913,57.6822
547.5311,189.9029,64.6871,58.2184
552.4531,185.4903,64.5420,58.0878
556.5453,190.4490,65.0925,58.5833
553.3546,193.6449,65.5279,58.9751
558.4354,186.7645,64.9884,58.4895
559.8436,188.7764,65.5949,59.0354
563.5844,191.6776,65.3371,58.8034
561.2584,193.7678,65.9501,59.3551
570.9258,189.4768,65.8338,59.2504
569.1926,185.4477,66.9841,60.2857
565.4193,193.1448,67.9115,61.1203
576.7419,184.9145,67.8629,61.0766
574.2742,193.9915,68.7193,61.8474
581.2274,188.5992,69.6674,62.7007
578.3228,191.6599,70.1863,63.1676
579.8323,190.1660,71.2887,64.1599
574.5833,194.5166,72.6270,65.3643
