0.00023,0.000279,0.000241,0.000265,0.000225,0.000213
12.257287,12.282498,12.144603,11.951844,12.29339,12.866793
3.973895,4.012445,3.982435,3.975798,4.014409,4.1055
3.936004,4.027813,3.950503,3.936131,3.914546,4.139359
4.013285,4.044663,3.944841,3.952749,3.921792,4.104667
4.07254,3.983584,3.915071,3.941296,4.061445,4.019876
3.953432,3.977514,3.938176,3.905426,3.978814,NaN
3.928625,3.905541,4.036825,4.050986,4.047969,NaN
3.976805,3.939806,3.921476,3.88677,3.913233,NaN
3.958789,3.999844,3.929319,3.860827,3.935347,NaN
3.998343,4.051257,NaN,3.935191,0.458351,0.00023
4.070236,3.941779,NaN,3.906227,0.449122,12.154226
4.043689,NaN,NaN,3.992076,0.406355,0.404837
3.918488,NaN,NaN,3.959137,0.460837,4.034329
4.029914,NaN,0.00026,3.890397,0.421384,0.482145
NaN,NaN,11.998736,4.101922,0.395732,0.44807
NaN,0.00036,4.104913,3.972391,0.442452,4.419676
NaN,15.804565,3.951521,3.922261,4.129678,0.444811
NaN,3.943458,3.903828,3.956333,4.041116,0.442138
0.0002,3.95768,3.97996,4.078606,4.231299,0.407381
11.935395,3.922459,3.922771,3.956401,4.157774,4.484183
0.403502,3.901661,3.949682,4.015406,4.361594,0.501708
4.37959,3.967005,4.0169,4.007099,0.513054,0.410948
4.25837,4.110384,3.928582,4.022433,0.416468,0.426031
4.265771,3.978121,3.969129,4.082458,0.476786,0.42538
4.365609,4.008226,3.983528,4.154762,0.416789,0.403578
0.467878,3.908334,3.936851,3.886159,0.372586,0.398098
4.275636,NaN,3.905559,3.908645,0.371031,0.384959
0.43837,NaN,3.915564,3.981004,0.373002,0.375365
0.410492,NaN,NaN,4.256518,3.898307,0.384828
0.399255,NaN,NaN,4.612859,0.376823,0.41486
0.451781,0.000332,NaN,4.232435,0.430608,0.430681
0.413417,12.417461,NaN,3.955473,3.898116,0.426686
0.383949,0.481037,0.000464,4.052221,4.41924,0.404695
0.392859,4.384124,12.363888,4.014727,0.446432,0.464524
0.461572,0.466703,0.388814,3.895468,NaN,0.42064
0.469516,0.461716,4.425403,4.046378,NaN,0.430568
0.443149,0.490578,0.413521,3.929548,NaN,0.518907
0.5588379999999999,0.425571,4.020039,3.986353,NaN,0.452728
0.397559,0.432924,4.018297,4.04205,0.000225,4.136034
0.5787369999999999,0.452947,3.860299,3.942245,11.979048,0.416536
0.503873,4.397564,4.236968,0.447188,3.99464,0.408492
0.483267,0.392992,NaN,0.418279,3.935471,0.41619
0.442729,0.400219,NaN,0.395602,3.960651,0.456798
0.398097,0.37641,NaN,0.364478,3.98533,0.405553
0.409747,0.392476,NaN,3.988567,3.912731,0.398084
0.375275,0.374593,0.000202,3.989796,3.980708,0.42154
0.40108,0.389228,12.177461,3.967218,NaN,0.430615
3.895106,0.395859,0.403282,4.007396,NaN,0.392467
0.384077,0.398493,0.394254,4.339621,NaN,0.398069
0.359089,0.395626,0.409128,4.344459,NaN,0.40897
4.411885,0.45259,4.030923,0.382188,0.000278,0.436189
0.443236,0.419805,3.894089,0.389498,12.187814,0.44395
0.436368,0.44425,4.063718,0.369817,4.00885,0.428224
4.318004,4.483886,3.981021,0.39436,0.416458,0.444621
4.300423,4.366569,NaN,0.412454,4.318145,0.448232
0.469458,0.461497,NaN,0.420368,4.511145,0.434755
0.412919,0.383774,NaN,0.441857,0.38996,0.39927
0.363256,0.390244,NaN,0.411275,0.399056,0.376096
0.432577,0.39913,0.000268,4.368594,0.412522,0.392538
0.406984,3.843833,12.163641,4.357786,0.425576,0.421515
0.419197,0.409235,0.371618,0.433155,0.391968,0.411681
0.430742,0.365226,0.405366,0.406648,0.420823,0.419676
0.40677,0.373227,0.394906,0.393997,0.403673,0.425206
0.39649,0.416998,4.03605,0.407828,0.439938,0.420619
0.518929,0.433045,4.312126,0.451558,0.447478,0.42299
0.462533,0.468997,4.478246,0.401528,0.424652,0.407035
0.391737,0.439006,0.412954,0.396782,0.395348,0.439591
4.358376,0.453254,0.396144,0.372411,0.417441,0.398494
0.429028,0.399861,0.42358,0.412277,0.394286,4.814501
0.469473,0.430322,0.435534,0.383599,0.42483,0.428524
0.39809,0.370019,0.422694,0.368433,0.420741,0.369623
0.424795,0.440447,0.387107,0.502534,0.41954,0.410111
0.380634,0.377167,0.393245,4.453958,0.37673,0.373804
0.405275,0.42561,0.365629,4.49815,0.385608,0.394651
0.400023,0.406081,0.379919,0.469852,0.397419,0.416725
0.421167,0.441263,0.460001,0.449509,0.385107,0.416442
0.42365,0.385007,0.411407,0.477034,0.378902,0.410512
4.416053,0.416653,0.533041,0.465196,0.406109,0.45515
0.512453,0.492641,0.419366,0.385452,0.400401,0.434329
0.395462,0.409896,0.434422,0.407785,3.912111,0.416993
0.393973,0.401874,0.386367,0.413413,0.40428,0.407752
0.41817,0.413556,0.420381,0.382426,0.398675,0.418999
0.401761,0.370093,0.404199,0.402442,0.380582,0.421725
0.389669,0.363604,0.405581,0.384972,0.368982,0.39595
0.427319,0.384237,0.4066,0.433329,0.363737,0.379273
0.412793,0.403382,0.390714,4.483312,0.387863,0.375633
0.420885,0.4212,0.444255,0.453567,0.428525,0.393672
0.384155,0.436998,3.994598,0.443572,0.424421,0.390727
0.393334,4.5861,0.420766,4.085252,4.42881,0.443793
0.383992,4.683255,0.42868,0.498145,4.41394,0.470311
0.468399,0.447992,0.419368,4.38305,0.410621,0.420721
0.432063,0.491948,0.375661,0.561453,0.411973,0.419382
0.439211,0.44767,0.418588,0.405442,0.4446,0.441944
0.384809,0.454418,0.402599,0.409557,0.398905,0.40183
0.364893,0.454775,0.405944,0.384716,0.470656,0.410903
0.394143,0.422415,0.413473,0.381289,0.399872,0.446426
0.365136,0.425613,0.396943,0.416567,0.434676,0.416206
0.453735,0.413456,0.454708,0.362492,0.405734,0.412438
0.426749,0.41758,0.383672,0.38197,0.42682,4.512023
0.394431,0.412656,0.401269,0.456789,0.421592,0.455836
0.407967,0.387509,0.394243,0.413862,0.434684,0.394984
0.373448,0.404475,0.375201,0.384581,0.45381,0.355653
0.375238,0.403286,0.390077,0.474033,0.409643,0.448965
0.413698,0.40269,0.4334,0.401394,0.418504,0.375637
0.366631,0.44767,0.446334,0.397853,4.47748,0.391944
4.310376,4.467442,0.440573,0.423322,4.399388,0.460067
0.420486,0.45237,0.448132,0.446454,0.395185,0.462417
4.329225,0.424926,0.459754,0.448916,0.466934,4.652005
4.427385,0.426962,0.425356,0.432312,0.440305,0.535326
0.439634,0.415421,0.382511,0.438229,3.994109,0.418074
0.388321,0.412307,0.45243,4.424121,0.404776,4.712814
0.387295,0.401381,0.399048,0.427976,0.418015,0.427087
0.42023,0.401312,0.406545,0.3842,0.41396,0.411076
0.397452,0.396623,0.417377,0.374652,0.406595,0.41452
0.398467,0.396204,0.40027,0.371677,0.399213,0.379586
0.415451,0.415506,0.4134,0.512122,0.396814,0.438303
0.393547,0.404882,0.410907,0.416929,0.435657,4.804193
4.299267,0.422286,4.026484,0.475662,0.408655,0.437899
0.449065,0.405039,0.413445,4.05941,0.399326,0.468948
0.5221710000000001,4.067046,0.401851,0.391451,0.385842,0.379298
0.454644,0.440035,4.487168,0.406551,0.416734,0.441742
0.39152,0.411418,0.393286,0.503883,0.439395,0.405925
0.452919,0.388815,0.436081,0.435194,0.391477,0.363776
0.396787,0.42619,0.406884,0.421251,0.419571,0.413915
0.382913,0.432816,0.391078,0.422162,0.438412,0.436403
0.384137,0.410814,0.411128,0.396153,0.425884,0.397046
0.39017,0.398794,0.407761,0.399379,0.42844,0.412121
0.423592,0.391016,0.405326,0.392551,0.415036,0.413122
0.412225,0.412168,0.401985,0.370907,0.353461,4.362516
0.423726,0.392873,0.401416,0.383442,0.415727,0.432933
4.49587,0.474419,0.401419,0.380557,0.437471,0.441541
0.461924,0.507682,0.403149,0.506063,0.422306,0.414057
0.384997,0.414675,0.427249,0.440918,0.425154,0.414297
0.366036,0.400142,0.401075,0.476869,0.397763,0.392528
0.395318,0.384981,0.384986,0.446025,0.402126,0.380807
0.383245,0.382939,0.367093,0.378241,0.404277,0.379617
