0.000168,0.000181,0.000169
1.468,1.5063,1.5258
0.019462,0.021247,0.019698
0.01902,0.021086,0.019728
0.019149,0.021048,0.019642
0.019012,0.021099,0.019642
0.019856,0.021096,0.019618
0.019919,0.021307,0.020605
0.019037,0.020274,0.019668
0.019023,0.020232,0.019606
0.019065,0.020179,0.019636
0.019045,0.020164,0.019629
0.020155,0.020156,0.019601
0.019297,0.020114,0.019651
0.018975,0.020145,0.019602
0.018939,0.019677,0.019695
0.019028,0.019673,0.019688
0.019924,0.01963,0.01969
0.019389,0.01965,0.019656
0.01902,0.019643,0.019658
0.01897,0.02048,0.019683
0.018973,0.019531,0.019613
0.018964,0.019453,0.019587
0.020337,0.019475,0.019617
0.019226,0.019429,0.019637
0.01964,0.019499,0.01961
0.019078,0.019415,0.019584
0.019013,0.020439,0.020387
0.019809,0.019512,0.019972
0.019472,0.019486,0.019625
0.019049,0.019409,0.019662
0.018932,0.019502,0.019632
0.019018,0.019466,0.019636
0.019359,0.019419,0.019619
0.02017,0.019467,0.019644
0.019316,0.019455,0.019657
0.01903,0.019407,0.019826
0.019105,0.019431,0.019967
0.019179,0.019475,0.020457
0.019563,0.019466,0.019788
0.019497,0.019447,0.019691
0.019098,0.019453,0.019669
0.019113,0.019485,0.019653
0.019062,0.019482,0.019661
0.019752,0.019491,0.019685
0.020245,0.019504,0.019667
0.019132,0.019443,0.019631
0.019032,0.019462,0.019657
0.018943,0.019488,0.01963
0.018933,0.019519,0.019656
0.019877,0.019471,0.019654
0.019374,0.019446,0.01964
0.018944,0.019483,0.019621
0.019025,0.019467,0.019698
0.01901,0.019523,0.019642
0.020017,0.019527,0.019653
0.020053,0.019512,0.019696
0.019294,0.019488,0.019689
0.019301,0.019496,0.019627
0.020389,0.019442,0.019651
0.019485,0.019487,0.019701
0.020615,0.019489,0.019636
0.019468,0.019449,0.019679
0.019238,0.019452,0.019665
0.019033,0.01945,0.019641
0.019142,0.019443,0.019655
0.019661,0.019484,0.019657
0.019584,0.020539,0.020737
0.019266,0.019589,0.019765
0.019198,0.019493,0.019768
0.019114,0.020618,0.019638
0.019602,0.019847,0.01962
