1
654.0000,272.0000,23.0000,139.0000
655.0000,274.0000,24.0000,139.0000
657.0000,278.0000,24.0000,137.0000
657.0000,278.0000,25.0000,138.0000
650.0000,281.0000,24.0000,139.0000
645.0000,287.0000,24.0000,138.0000
642.0000,286.0000,27.0000,138.0000
647.0000,286.0000,26.0000,141.0000
648.0000,288.0000,25.0000,139.0000
643.0000,290.0000,28.0000,138.0000
636.0000,292.0000,28.0000,141.0000
634.0000,297.0000,26.0000,147.0000
632.0000,306.0000,26.0000,147.0000
625.0000,315.0000,28.0000,140.0000
624.0000,315.0000,26.0000,139.0000
627.0000,315.0000,28.0000,137.0000
633.0000,309.0000,29.0000,140.0000
641.0000,303.0000,28.0000,143.0000
642.0000,300.0000,26.0000,141.0000
635.0000,301.0000,30.0000,138.0000
629.0000,301.0000,28.0000,141.0000
632.0000,301.0000,28.0000,141.0000
644.0000,299.0000,31.0000,139.0000
650.0000,298.0000,26.0000,140.0000
649.0000,297.0000,25.0000,140.0000
650.0000,297.0000,26.0000,140.0000
653.0000,294.0000,25.0000,141.0000
654.0000,290.0000,25.0000,143.0000
658.0000,285.0000,25.0000,144.0000
661.0000,279.0000,25.0000,144.0000
662.0000,276.0000,24.0000,145.0000
665.0000,272.0000,25.0000,144.0000
669.0000,265.0000,25.0000,145.0000
667.0000,262.0000,28.0000,143.0000
658.0000,259.0000,29.0000,142.0000
653.0000,256.0000,28.0000,143.0000
651.0000,254.0000,25.0000,144.0000
651.0000,251.0000,24.0000,143.0000
651.0000,249.0000,24.0000,143.0000
647.0000,247.0000,24.0000,142.0000
641.0000,245.0000,26.0000,144.0000
631.0000,246.0000,30.0000,143.0000
626.0000,250.0000,25.0000,139.0000
633.0000,244.0000,27.0000,142.0000
642.0000,240.0000,26.0000,139.0000
642.0000,238.0000,26.0000,133.0000
636.0000,238.0000,28.0000,127.0000
632.0000,239.0000,28.0000,121.0000
631.0000,238.0000,32.0000,122.0000
638.0000,236.0000,34.0000,128.0000
644.0000,237.0000,32.0000,131.0000
644.0000,237.0000,30.0000,129.0000
643.0000,237.0000,28.0000,128.0000
640.0000,237.0000,28.0000,130.0000
642.0000,235.0000,29.0000,129.0000
