37.649,38.231,26.189
1.8568,1.84,1.6466
1.0504,1.0225,0.75287
0.96276,0.9194,0.67069
1.0156,0.92699,0.90405
0.84836,0.88141,0.77099
1.0735,1.0898,1.117
0.84725,0.82005,0.93736
0.887,0.84788,0.89307
0.85778,0.92675,0.9452
0.90855,0.91968,0.95833
0.96601,0.92085,0.89179
1.0723,1.0619,0.95157
0.96435,0.94655,0.7341
0.93902,0.80049,0.69477
0.906,0.84099,0.69285
0.89548,0.94842,0.70766
0.89548,1.0087,0.67785
1.0079,1.0412,0.78957
0.86847,0.93009,0.70216
0.95016,0.84413,0.73212
0.95362,0.84837,0.72669
0.9058,0.87784,0.69682
0.85877,0.93906,0.75744
0.97773,1.0462,1.1489
0.89963,0.95337,1.0611
0.92698,0.95178,1.0513
0.9247,0.86048,1.013
0.89238,0.80253,1.0045
0.8334,0.83937,0.97196
0.99211,1.0476,1.1369
0.78263,0.87476,0.98001
0.92345,0.86345,0.97872
0.94605,0.81807,1.0236
0.92434,0.77636,1.0367
0.86255,0.84575,0.99468
1.0251,0.99693,1.1376
0.81897,0.88877,1.0079
0.8355,0.88352,0.95793
0.9189,0.78312,1.0509
0.90016,0.82665,0.97014
0.81424,0.88371,0.8169
0.96821,0.97109,0.97227
0.8444,0.84692,0.73995
0.86203,0.83264,0.74379
0.95945,0.81461,0.90853
0.89929,0.91238,0.90572
0.84502,0.90625,0.92291
0.97742,0.96891,0.97868
0.81878,0.8826,0.69953
0.84575,0.79955,0.86335
0.90027,0.88537,0.89782
0.92086,0.89752,0.88758
0.8781,0.90652,0.815
0.9281,0.99259,0.96987
0.85533,0.90748,0.66535
0.8613,0.86651,0.8755
0.88587,0.74884,0.88539
0.94652,0.8204,0.76534
0.99181,0.89546,0.81839
0.98014,0.9607,0.92141
0.89478,0.86233,0.83328
0.81729,0.85595,0.86606
0.84284,0.83531,0.88648
0.91482,0.84133,0.89977
0.94919,0.93891,0.74381
1.1113,1.0133,0.93855
0.98961,0.92122,0.87488
0.87753,0.86728,0.8502
0.86158,0.85286,0.94805
0.81671,0.81593,0.76688
0.85749,0.83986,0.7375
1.0355,0.992,0.97533
0.93056,0.95483,0.89874
0.84467,0.91759,0.93197
0.86754,0.87006,0.8864
0.83815,0.8159,0.80137
0.87817,0.82689,0.72506
0.98884,0.91879,0.90947
0.93317,0.90771,0.93025
0.99836,0.96816,0.79398
0.88741,0.92182,0.77112
0.87282,0.95176,0.8606
0.83862,0.89229,0.88568
0.94046,0.94456,0.95544
0.91428,0.79609,0.84495
0.989,0.85559,0.73842
0.98021,0.88161,0.84793
0.94627,0.95933,0.93324
0.85379,0.89493,0.92126
0.79274,0.96807,0.96552
0.5877,0.84688,0.90115
0.64128,0.78502,0.7722
0.62758,0.92294,0.78269
0.68454,0.89977,0.85824
0.76446,0.99385,0.97679
0.75761,1.1272,0.95529
