107.77,130.91,135.22
3.4249,3.2299,2.4703
2.6722,2.0883,1.9259
2.5917,2.0724,1.9194
2.7085,1.9622,2.0403
2.5612,2.0948,1.8199
3.2342,2.2126,2.4541
2.4185,1.9266,2.1727
2.4477,1.8699,1.8935
2.5541,1.8091,1.9883
2.6813,1.8509,1.9272
2.821,1.8668,1.8801
2.7328,2.296,2.1082
2.1269,2.1403,1.7502
2.2475,2.0812,2.0644
2.1189,2.1135,2.0716
2.4952,2.1569,2.0743
2.2113,2.284,2.1749
2.4929,2.4686,2.5767
2.2395,2.396,2.2709
2.2227,2.1182,2.1907
2.2144,2.2367,2.2189
1.9878,2.1193,2.1845
1.9692,2.1633,2.0561
2.3202,2.3195,2.1197
1.8465,2.2031,2.0115
1.8537,2.213,1.9709
1.7488,2.1168,2.0704
1.8329,2.0827,1.7827
1.8841,1.9864,1.9236
2.1498,2.3537,2.4978
1.8311,2.2296,2.1391
1.7918,1.864,2.1944
1.9104,2.1271,2.035
2.1071,2.1695,2.3326
2.0602,2.219,2.2734
2.5087,2.4979,2.3065
2.0378,1.9619,1.878
1.9515,1.717,2.2689
1.7584,1.8061,1.8099
2.2221,1.8219,2.2512
2.0941,1.788,2.1276
2.1659,2.0254,2.6276
2.103,1.7542,2.039
1.9225,1.9176,2.2292
1.8787,1.7791,2.4208
1.8896,1.948,1.9738
1.7782,1.8428,2.1644
2.0936,2.1219,2.1891
1.799,1.8592,1.9723
1.7318,1.7651,1.986
1.8055,1.9689,2.2587
1.9651,2.081,1.8577
2.1116,2.1936,1.812
2.323,2.3258,2.0927
2.2361,1.928,1.9605
2.176,2.1134,1.7719
1.9266,2.0136,1.739
2.0075,2.2474,1.9165
2.0472,1.895,1.9341
2.265,2.2675,2.0754
1.9772,1.7109,1.8009
2.332,1.7526,1.7821
2.1745,1.7367,1.7953
2.0288,1.7459,1.8704
1.8807,1.8095,1.9526
2.2938,2.1493,2.1875
2.1969,1.8024,2.1037
2.075,1.7416,2.0442
2.201,1.6725,2.0421
1.9592,2.1161,2.1644
2.2267,2.0075,1.9859
2.3522,2.5265,2.3879
1.7407,2.0529,2.1218
1.839,2.0282,2.097
1.933,1.9244,2.1015
1.8278,2.2764,1.6631
1.9655,2.0979,1.8103
1.9577,2.329,1.8231
1.9391,2.0293,1.7825
1.7822,1.9719,1.6473
1.8384,2.1175,1.8492
1.8674,2.0198,1.7889
1.8542,2.1643,1.8656
2.2193,2.1409,2.452
2.0112,2.1721,2.0351
2.1765,1.7917,2.0861
1.9994,2.2231,2.288
1.993,2.2763,2.1691
2.2258,2.0165,2.1998
2.2611,2.522,2.4135
2.0536,2.1949,2.1513
2.0506,1.9499,2.1382
2.1838,1.9316,2.0462
2.1918,1.9774,2.0968
1.8198,2.1093,2.0909
2.0527,2.3745,2.2611
1.7732,1.983,2.0152
1.8879,2.2748,2.2352
1.6968,2.0519,2.1212
2.0569,2.1375,2.2069
1.9442,2.2446,2.0103
2.354,2.4239,2.3596
2.077,2.0793,1.7749
2.098,2.1305,1.8695
2.2467,2.1099,1.8353
2.0153,2.0445,1.8767
1.8945,2.0722,1.8198
2.7638,2.1268,1.9579
2.401,2.1453,1.7383
2.3376,2.0559,1.7457
2.2069,2.1605,1.7846
1.9695,2.0725,1.9412
2.0336,2.0266,1.8401
2.3878,2.2668,2.0296
2.2459,1.9538,2.0971
2.1134,2.0049,1.9965
2.25,2.0617,2.1339
2.225,2.1794,1.9646
2.1069,2.1185,2.3171
2.2785,2.4514,2.2178
2.266,2.082,2.0211
2.2598,2.055,2.0022
1.8995,2.0069,1.9262
2.3705,2.2605,2.267
1.9991,2.1204,1.9784
2.2074,2.4124,2.1883
2.1238,2.0487,2.0635
1.9428,2.0576,1.9526
