1
763.0000,241.0000,910.0000,241.0000,910.0000,332.0000,763.0000,332.0000
765.0000,242.0000,911.0000,242.0000,911.0000,332.0000,765.0000,332.0000
765.0000,242.0000,911.0000,242.0000,911.0000,332.0000,765.0000,332.0000
765.0000,242.0000,911.0000,242.0000,911.0000,332.0000,765.0000,332.0000
765.0000,242.0000,911.0000,242.0000,911.0000,332.0000,765.0000,332.0000
765.0000,242.0000,911.0000,242.0000,911.0000,332.0000,765.0000,332.0000
770.0000,242.0000,912.0000,242.0000,912.0000,331.0000,770.0000,331.0000
770.0000,242.0000,912.0000,242.0000,912.0000,331.0000,770.0000,331.0000
770.0000,242.0000,912.0000,242.0000,912.0000,331.0000,770.0000,331.0000
779.0000,241.0000,926.0000,241.0000,926.0000,332.0000,779.0000,332.0000
779.0000,241.0000,926.0000,241.0000,926.0000,332.0000,779.0000,332.0000
779.0000,241.0000,926.0000,241.0000,926.0000,332.0000,779.0000,332.0000
775.0000,244.0000,920.0000,244.0000,920.0000,334.0000,775.0000,334.0000
775.0000,244.0000,920.0000,244.0000,920.0000,334.0000,775.0000,334.0000
777.0000,243.0000,923.0000,243.0000,923.0000,334.0000,777.0000,334.0000
777.0000,243.0000,923.0000,243.0000,923.0000,334.0000,777.0000,334.0000
777.0000,243.0000,923.0000,243.0000,923.0000,334.0000,777.0000,334.0000
777.0000,243.0000,923.0000,243.0000,923.0000,334.0000,777.0000,334.0000
777.0000,243.0000,923.0000,243.0000,923.0000,334.0000,777.0000,334.0000
773.0000,243.0000,921.0000,243.0000,921.0000,335.0000,773.0000,335.0000
773.0000,243.0000,921.0000,243.0000,921.0000,335.0000,773.0000,335.0000
773.0000,243.0000,921.0000,243.0000,921.0000,335.0000,773.0000,335.0000
777.0000,237.0000,930.0000,237.0000,930.0000,332.0000,777.0000,332.0000
777.0000,237.0000,930.0000,237.0000,930.0000,332.0000,777.0000,332.0000
771.0000,233.0000,928.0000,233.0000,928.0000,331.0000,771.0000,331.0000
771.0000,233.0000,928.0000,233.0000,928.0000,331.0000,771.0000,331.0000
771.0000,233.0000,928.0000,233.0000,928.0000,331.0000,771.0000,331.0000
763.0000,234.0000,916.0000,234.0000,916.0000,329.0000,763.0000,329.0000
763.0000,234.0000,916.0000,234.0000,916.0000,329.0000,763.0000,329.0000
763.0000,234.0000,916.0000,234.0000,916.0000,329.0000,763.0000,329.0000
763.0000,234.0000,916.0000,234.0000,916.0000,329.0000,763.0000,329.0000
763.0000,234.0000,916.0000,234.0000,916.0000,329.0000,763.0000,329.0000
772.0000,236.0000,923.0000,236.0000,923.0000,330.0000,772.0000,330.0000
772.0000,236.0000,923.0000,236.0000,923.0000,330.0000,772.0000,330.0000
772.0000,236.0000,923.0000,236.0000,923.0000,330.0000,772.0000,330.0000
775.0000,233.0000,929.0000,233.0000,929.0000,329.0000,775.0000,329.0000
775.0000,233.0000,929.0000,233.0000,929.0000,329.0000,775.0000,329.0000
773.0000,230.0000,925.0000,230.0000,925.0000,325.0000,773.0000,325.0000
773.0000,230.0000,925.0000,230.0000,925.0000,325.0000,773.0000,325.0000
773.0000,230.0000,925.0000,230.0000,925.0000,325.0000,773.0000,325.0000
770.0000,234.0000,919.0000,234.0000,919.0000,327.0000,770.0000,327.0000
770.0000,234.0000,919.0000,234.0000,919.0000,327.0000,770.0000,327.0000
770.0000,234.0000,919.0000,234.0000,919.0000,327.0000,770.0000,327.0000
770.0000,234.0000,919.0000,234.0000,919.0000,327.0000,770.0000,327.0000
770.0000,234.0000,919.0000,234.0000,919.0000,327.0000,770.0000,327.0000
767.0000,240.0000,913.0000,240.0000,913.0000,331.0000,767.0000,331.0000
767.0000,240.0000,913.0000,240.0000,913.0000,331.0000,767.0000,331.0000
767.0000,240.0000,913.0000,240.0000,913.0000,331.0000,767.0000,331.0000
769.0000,237.0000,917.0000,237.0000,917.0000,329.0000,769.0000,329.0000
769.0000,237.0000,917.0000,237.0000,917.0000,329.0000,769.0000,329.0000
770.0000,239.0000,919.0000,239.0000,919.0000,332.0000,770.0000,332.0000
770.0000,239.0000,919.0000,239.0000,919.0000,332.0000,770.0000,332.0000
770.0000,239.0000,919.0000,239.0000,919.0000,332.0000,770.0000,332.0000
766.0000,237.0000,920.0000,237.0000,920.0000,332.0000,766.0000,332.0000
766.0000,237.0000,920.0000,237.0000,920.0000,332.0000,766.0000,332.0000
766.0000,237.0000,920.0000,237.0000,920.0000,332.0000,766.0000,332.0000
766.0000,237.0000,920.0000,237.0000,920.0000,332.0000,766.0000,332.0000
766.0000,237.0000,920.0000,237.0000,920.0000,332.0000,766.0000,332.0000
764.0000,238.0000,918.0000,238.0000,918.0000,334.0000,764.0000,334.0000
764.0000,238.0000,918.0000,238.0000,918.0000,334.0000,764.0000,334.0000
766.0000,236.0000,922.0000,236.0000,922.0000,333.0000,766.0000,333.0000
766.0000,236.0000,922.0000,236.0000,922.0000,333.0000,766.0000,333.0000
766.0000,236.0000,922.0000,236.0000,922.0000,333.0000,766.0000,333.0000
767.0000,237.0000,921.0000,237.0000,921.0000,333.0000,767.0000,333.0000
767.0000,237.0000,921.0000,237.0000,921.0000,333.0000,767.0000,333.0000
767.0000,237.0000,921.0000,237.0000,921.0000,333.0000,767.0000,333.0000
766.0000,238.0000,924.0000,238.0000,924.0000,335.0000,766.0000,335.0000
766.0000,238.0000,924.0000,238.0000,924.0000,335.0000,766.0000,335.0000
766.0000,238.0000,924.0000,238.0000,924.0000,335.0000,766.0000,335.0000
766.0000,238.0000,924.0000,238.0000,924.0000,335.0000,766.0000,335.0000
765.0000,235.0000,924.0000,235.0000,924.0000,334.0000,765.0000,334.0000
765.0000,235.0000,924.0000,235.0000,924.0000,334.0000,765.0000,334.0000
765.0000,235.0000,924.0000,235.0000,924.0000,334.0000,765.0000,334.0000
766.0000,236.0000,927.0000,236.0000,927.0000,335.0000,766.0000,335.0000
766.0000,236.0000,927.0000,236.0000,927.0000,335.0000,766.0000,335.0000
766.0000,236.0000,927.0000,236.0000,927.0000,335.0000,766.0000,335.0000
767.0000,237.0000,923.0000,237.0000,923.0000,334.0000,767.0000,334.0000
767.0000,237.0000,923.0000,237.0000,923.0000,334.0000,767.0000,334.0000
768.0000,236.0000,922.0000,236.0000,922.0000,331.0000,768.0000,331.0000
768.0000,236.0000,922.0000,236.0000,922.0000,331.0000,768.0000,331.0000
768.0000,236.0000,922.0000,236.0000,922.0000,331.0000,768.0000,331.0000
768.0000,236.0000,922.0000,236.0000,922.0000,331.0000,768.0000,331.0000
768.0000,236.0000,922.0000,236.0000,922.0000,331.0000,768.0000,331.0000
766.0000,236.0000,919.0000,236.0000,919.0000,331.0000,766.0000,331.0000
766.0000,236.0000,919.0000,236.0000,919.0000,331.0000,766.0000,331.0000
766.0000,236.0000,919.0000,236.0000,919.0000,331.0000,766.0000,331.0000
765.0000,237.0000,918.0000,237.0000,918.0000,332.0000,765.0000,332.0000
765.0000,237.0000,918.0000,237.0000,918.0000,332.0000,765.0000,332.0000
768.0000,238.0000,916.0000,238.0000,916.0000,330.0000,768.0000,330.0000
768.0000,238.0000,916.0000,238.0000,916.0000,330.0000,768.0000,330.0000
768.0000,238.0000,916.0000,238.0000,916.0000,330.0000,768.0000,330.0000
766.0000,236.0000,919.0000,236.0000,919.0000,331.0000,766.0000,331.0000
766.0000,236.0000,919.0000,236.0000,919.0000,331.0000,766.0000,331.0000
766.0000,236.0000,919.0000,236.0000,919.0000,331.0000,766.0000,331.0000
766.0000,236.0000,919.0000,236.0000,919.0000,331.0000,766.0000,331.0000
766.0000,236.0000,919.0000,236.0000,919.0000,331.0000,766.0000,331.0000
768.0000,238.0000,917.0000,238.0000,917.0000,331.0000,768.0000,331.0000
768.0000,238.0000,917.0000,238.0000,917.0000,331.0000,768.0000,331.0000
766.0000,238.0000,917.0000,238.0000,917.0000,332.0000,766.0000,332.0000
766.0000,238.0000,917.0000,238.0000,917.0000,332.0000,766.0000,332.0000
766.0000,238.0000,917.0000,238.0000,917.0000,332.0000,766.0000,332.0000
767.0000,239.0000,915.0000,239.0000,915.0000,331.0000,767.0000,331.0000
767.0000,239.0000,915.0000,239.0000,915.0000,331.0000,767.0000,331.0000
767.0000,239.0000,915.0000,239.0000,915.0000,331.0000,767.0000,331.0000
767.0000,236.0000,918.0000,236.0000,918.0000,330.0000,767.0000,330.0000
767.0000,236.0000,918.0000,236.0000,918.0000,330.0000,767.0000,330.0000
767.0000,236.0000,918.0000,236.0000,918.0000,330.0000,767.0000,330.0000
767.0000,236.0000,918.0000,236.0000,918.0000,330.0000,767.0000,330.0000
767.0000,236.0000,918.0000,236.0000,918.0000,330.0000,767.0000,330.0000
768.0000,237.0000,917.0000,237.0000,917.0000,330.0000,768.0000,330.0000
768.0000,237.0000,917.0000,237.0000,917.0000,330.0000,768.0000,330.0000
767.0000,236.0000,918.0000,236.0000,918.0000,330.0000,767.0000,330.0000
767.0000,236.0000,918.0000,236.0000,918.0000,330.0000,767.0000,330.0000
767.0000,236.0000,918.0000,236.0000,918.0000,330.0000,767.0000,330.0000
770.0000,237.0000,918.0000,237.0000,918.0000,329.0000,770.0000,329.0000
770.0000,237.0000,918.0000,237.0000,918.0000,329.0000,770.0000,329.0000
770.0000,237.0000,918.0000,237.0000,918.0000,329.0000,770.0000,329.0000
770.0000,237.0000,918.0000,237.0000,918.0000,329.0000,770.0000,329.0000
770.0000,237.0000,918.0000,237.0000,918.0000,329.0000,770.0000,329.0000
770.0000,237.0000,918.0000,237.0000,918.0000,329.0000,770.0000,329.0000
770.0000,237.0000,918.0000,237.0000,918.0000,329.0000,770.0000,329.0000
770.0000,238.0000,921.0000,238.0000,921.0000,332.0000,770.0000,332.0000
770.0000,238.0000,921.0000,238.0000,921.0000,332.0000,770.0000,332.0000
770.0000,238.0000,921.0000,238.0000,921.0000,332.0000,770.0000,332.0000
771.0000,239.0000,917.0000,239.0000,917.0000,330.0000,771.0000,330.0000
771.0000,239.0000,917.0000,239.0000,917.0000,330.0000,771.0000,330.0000
