1
508.8225,196.9417,55.4900,30.1700
502.8188,196.2746,55.4900,30.1700
490.0836,198.5727,54.2308,29.4854
477.6966,200.5286,54.2308,29.4854
473.7201,198.8460,55.5107,30.1812
460.9801,196.2536,54.2510,29.4963
443.0450,193.6448,54.2510,29.4963
436.5231,192.9927,54.2510,29.4963
424.4577,192.0144,54.2510,29.4963
414.1376,187.9946,55.5313,30.1925
405.7929,184.9905,55.5313,30.1925
394.1103,182.3202,55.5313,30.1925
387.8899,183.3152,54.2712,29.5073
375.8964,180.2957,55.5520,30.2037
366.0125,179.2558,56.8630,30.9165
352.6825,178.2304,56.8630,30.9165
343.9747,181.2534,55.5727,30.2149
331.6936,171.3231,56.8842,30.9280
321.9226,170.2582,58.2266,31.6579
311.7729,167.1083,58.2266,31.6579
313.4597,169.1777,56.9053,30.9395
285.3568,159.5002,55.6140,30.2374
288.6014,156.9030,54.3520,29.5513
277.4936,159.5166,54.3520,29.5513
270.1281,156.3397,53.1186,28.8807
267.5738,157.6169,53.1186,28.8807
285.0267,142.3425,51.9133,28.2253
284.0909,144.1875,50.7352,27.5848
278.9066,143.8826,50.7352,27.5848
276.2038,146.8779,49.5839,26.9589
277.3490,153.8832,48.4587,26.3471
275.6214,157.8828,47.3591,25.7492
282.0011,159.0096,46.2844,25.1649
269.7473,161.1983,45.2341,24.5939
266.0089,162.5403,44.2077,24.0358
263.0393,167.4246,45.2510,24.6030
261.4261,172.2227,44.2241,24.0447
261.6681,177.6913,43.2206,23.4991
261.9279,182.6274,43.2206,23.4991
267.4962,191.2726,42.2398,22.9658
269.2162,196.7440,41.2813,22.4447
272.3521,201.1212,40.3445,21.9354
292.2439,197.8151,39.4290,21.4376
296.3972,199.4480,38.5343,20.9511
300.9090,201.7230,37.6598,20.4757
305.0972,206.6012,36.8052,20.0111
307.7520,207.7073,36.8052,20.0111
310.7641,212.0424,35.9700,19.5570
313.0739,214.7999,35.1538,19.1132
310.5817,210.0606,34.3561,18.6795
316.4207,211.8871,33.5765,18.2556
320.9437,213.4749,32.8145,17.8413
322.8582,215.2195,32.0699,17.4365
326.6131,213.7218,31.3422,17.0408
329.2506,213.5334,31.3422,17.0408
327.9319,209.0120,31.3422,17.0408
324.9176,214.8521,31.3422,17.0408
330.0602,214.1249,30.6309,16.6541
336.1361,212.6519,30.6309,16.6541
337.0567,211.7314,30.6309,16.6541
339.3337,210.5925,31.3538,17.0471
342.5376,210.0271,31.3538,17.0471
325.1915,183.9761,32.0938,17.4494
327.6295,182.1002,31.3655,17.0535
331.6980,182.6709,32.1057,17.4559
335.2685,180.7943,31.3772,17.0598
339.7246,177.6972,32.1177,17.4624
342.3098,176.3055,32.8756,17.8745
348.0404,177.4911,32.8756,17.8745
354.7592,179.0720,32.8756,17.8745
356.4840,180.0473,32.1296,17.4689
370.4381,177.6031,31.4005,17.0725
373.4580,177.7919,31.4005,17.0725
375.0194,178.1700,32.1416,17.4754
380.0425,178.1700,32.1416,17.4754
386.2249,179.5224,32.1416,17.4754
389.0441,180.2871,31.4122,17.0789
392.6316,181.4200,31.4122,17.0789
397.9183,180.4759,31.4122,17.0789
400.3729,180.8536,31.4122,17.0789
405.5271,182.5236,30.6994,16.6913
412.3677,186.3198,30.0027,16.3125
416.1548,187.9428,30.0027,16.3125
422.8402,189.7142,29.3219,15.9424
426.9624,190.7563,28.6565,15.5806
430.0629,189.8951,28.6565,15.5806
433.2510,185.3033,29.3328,15.9483
439.2215,185.6566,30.0251,16.3247
442.3772,189.8976,30.7337,16.7099
426.3197,194.8060,31.4590,17.1043
426.9163,195.3783,32.2014,17.5080
428.5175,195.5680,32.9614,17.9212
431.9818,197.7901,33.7393,18.3441
437.3961,199.2344,34.5355,18.7770
441.2383,200.7127,35.3505,19.2201
439.7509,191.5758,35.3505,19.2201
434.8637,195.1881,35.3505,19.2201
434.0116,198.0063,36.1848,19.6737
432.9241,200.8338,36.1848,19.6737
436.3105,205.3083,35.3637,19.2273
438.9394,209.6506,36.1983,19.6811
440.2449,212.2616,36.1983,19.6811
442.0449,217.3746,37.0526,20.1455
445.8311,221.8289,37.0526,20.1455
446.9447,224.5015,37.0526,20.1455
451.9360,230.1716,36.2118,19.6884
455.9632,235.0749,35.3900,19.2416
458.9413,236.9894,35.3900,19.2416
463.6212,240.6057,35.3900,19.2416
468.4294,242.1206,36.2252,19.6957
470.3891,244.7336,36.2252,19.6957
474.8434,250.0643,35.4032,19.2488
475.0791,253.5401,36.2387,19.7030
475.2969,254.1936,36.2387,19.7030
476.5596,255.4816,35.4164,19.2559
478.6884,257.1846,35.4164,19.2559
480.5466,256.7790,34.6127,18.8190
481.9560,258.0091,33.8273,18.3919
485.3206,260.4037,33.0596,17.9746
487.6377,261.3845,32.3094,17.5667
491.2309,263.2920,31.5763,17.1681
493.4441,265.3417,30.8597,16.7785
495.4258,266.9823,30.1594,16.3977
497.8940,266.6369,29.4751,16.0256
501.4374,267.1684,29.4751,16.0256
502.8547,267.3455,29.4751,16.0256
507.8642,266.8348,28.8062,15.6620
510.7145,266.6500,29.4860,16.0316
511.0923,265.7351,30.1819,16.4099
511.8503,266.6557,30.8942,16.7972
513.7073,265.5415,30.8942,16.7972
514.8215,263.8702,30.8942,16.7972
536.1769,288.7539,30.8942,16.7972
537.7979,288.4000,30.1931,16.4161
538.7053,289.3075,30.1931,16.4161
548.6870,288.2186,30.1931,16.4161
554.3506,289.1143,29.5080,16.0435
555.2733,289.2881,30.2044,16.4222
557.9226,289.2970,29.5190,16.0495
560.4067,288.4098,29.5190,16.0495
558.9872,287.5226,29.5190,16.0495
560.0518,286.8129,29.5190,16.0495
565.0687,285.4344,28.8491,15.6853
569.8757,286.6693,29.5299,16.0555
572.2526,281.9376,30.2269,16.4344
576.4315,280.8475,30.2269,16.4344
578.0667,279.3940,30.2269,16.4344
580.7920,277.3954,30.2269,16.4344
585.0847,275.5277,30.9402,16.8222
589.9201,273.2960,30.9402,16.8222
595.1274,273.4819,30.9402,16.8222
600.1487,274.0399,30.9402,16.8222
602.4488,274.4124,31.6704,17.2192
604.5428,274.0317,31.6704,17.2192
608.2611,274.8028,32.4178,17.6256
609.8199,272.4645,32.4178,17.6256
615.7104,272.0932,31.6822,17.2257
