1
762.0000,240.0000,149.0000,93.0000
766.0000,242.0000,145.0000,90.0000
760.0000,237.0000,158.0000,99.0000
763.0000,237.0000,158.0000,99.0000
765.0000,237.0000,158.0000,99.0000
770.0000,236.0000,163.0000,102.0000
773.0000,235.0000,163.0000,102.0000
776.0000,235.0000,163.0000,102.0000
786.0000,236.0000,153.0000,96.0000
781.0000,233.0000,163.0000,102.0000
766.0000,233.0000,178.0000,111.0000
788.0000,234.0000,158.0000,99.0000
779.0000,230.0000,173.0000,108.0000
789.0000,230.0000,163.0000,102.0000
792.0000,231.0000,158.0000,99.0000
792.0000,230.0000,163.0000,102.0000
785.0000,228.0000,173.0000,108.0000
789.0000,229.0000,168.0000,105.0000
789.0000,229.0000,168.0000,105.0000
784.0000,224.0000,178.0000,111.0000
787.0000,224.0000,178.0000,111.0000
788.0000,224.0000,178.0000,111.0000
782.0000,222.0000,189.0000,118.0000
786.0000,223.0000,183.0000,114.0000
794.0000,225.0000,173.0000,108.0000
797.0000,223.0000,173.0000,108.0000
799.0000,224.0000,173.0000,108.0000
797.0000,224.0000,178.0000,111.0000
801.0000,226.0000,168.0000,105.0000
796.0000,222.0000,178.0000,111.0000
795.0000,221.0000,178.0000,111.0000
790.0000,216.0000,189.0000,118.0000
794.0000,217.0000,189.0000,118.0000
813.0000,223.0000,189.0000,118.0000
819.0000,224.0000,183.0000,114.0000
816.0000,215.0000,200.0000,125.0000
813.0000,216.0000,200.0000,125.0000
820.0000,216.0000,194.0000,121.0000
826.0000,214.0000,194.0000,121.0000
827.0000,212.0000,200.0000,125.0000
828.0000,210.0000,206.0000,129.0000
835.0000,212.0000,194.0000,121.0000
836.0000,214.0000,189.0000,118.0000
834.0000,209.0000,200.0000,125.0000
838.0000,211.0000,194.0000,121.0000
838.0000,207.0000,212.0000,133.0000
847.0000,209.0000,200.0000,125.0000
860.0000,211.0000,178.0000,111.0000
854.0000,209.0000,194.0000,121.0000
855.0000,203.0000,212.0000,133.0000
861.0000,200.0000,212.0000,133.0000
862.0000,200.0000,212.0000,133.0000
862.0000,198.0000,219.0000,137.0000
863.0000,197.0000,219.0000,137.0000
860.0000,194.0000,225.0000,141.0000
858.0000,190.0000,232.0000,145.0000
861.0000,192.0000,225.0000,141.0000
867.0000,191.0000,225.0000,141.0000
867.0000,186.0000,239.0000,149.0000
869.0000,187.0000,232.0000,145.0000
870.0000,188.0000,232.0000,145.0000
870.0000,194.0000,219.0000,137.0000
868.0000,194.0000,219.0000,137.0000
868.0000,192.0000,225.0000,141.0000
869.0000,195.0000,219.0000,137.0000
869.0000,190.0000,232.0000,145.0000
871.0000,194.0000,219.0000,137.0000
869.0000,189.0000,232.0000,145.0000
868.0000,187.0000,239.0000,149.0000
870.0000,193.0000,225.0000,141.0000
870.0000,190.0000,232.0000,145.0000
870.0000,193.0000,225.0000,141.0000
870.0000,190.0000,232.0000,145.0000
869.0000,187.0000,239.0000,149.0000
869.0000,190.0000,232.0000,145.0000
868.0000,194.0000,225.0000,141.0000
868.0000,191.0000,232.0000,145.0000
868.0000,197.0000,219.0000,137.0000
868.0000,193.0000,225.0000,141.0000
868.0000,192.0000,225.0000,141.0000
864.0000,195.0000,225.0000,141.0000
864.0000,192.0000,232.0000,145.0000
864.0000,192.0000,232.0000,145.0000
865.0000,196.0000,219.0000,137.0000
864.0000,197.0000,219.0000,137.0000
864.0000,194.0000,225.0000,141.0000
865.0000,193.0000,225.0000,141.0000
865.0000,191.0000,232.0000,145.0000
866.0000,191.0000,232.0000,145.0000
866.0000,191.0000,232.0000,145.0000
865.0000,191.0000,232.0000,145.0000
866.0000,191.0000,232.0000,145.0000
866.0000,191.0000,232.0000,145.0000
866.0000,196.0000,219.0000,137.0000
865.0000,192.0000,232.0000,145.0000
865.0000,192.0000,232.0000,145.0000
865.0000,193.0000,232.0000,145.0000
865.0000,195.0000,225.0000,141.0000
865.0000,196.0000,225.0000,141.0000
865.0000,195.0000,225.0000,141.0000
864.0000,190.0000,239.0000,149.0000
866.0000,193.0000,232.0000,145.0000
867.0000,195.0000,225.0000,141.0000
866.0000,196.0000,225.0000,141.0000
866.0000,199.0000,219.0000,137.0000
865.0000,194.0000,232.0000,145.0000
866.0000,197.0000,225.0000,141.0000
866.0000,199.0000,219.0000,137.0000
865.0000,199.0000,219.0000,137.0000
865.0000,193.0000,232.0000,145.0000
865.0000,195.0000,225.0000,141.0000
865.0000,195.0000,225.0000,141.0000
865.0000,196.0000,225.0000,141.0000
864.0000,196.0000,225.0000,141.0000
864.0000,196.0000,225.0000,141.0000
864.0000,196.0000,225.0000,141.0000
863.0000,198.0000,225.0000,141.0000
863.0000,203.0000,212.0000,133.0000
862.0000,198.0000,225.0000,141.0000
861.0000,203.0000,212.0000,133.0000
862.0000,203.0000,212.0000,133.0000
861.0000,198.0000,225.0000,141.0000
861.0000,200.0000,219.0000,137.0000
861.0000,203.0000,212.0000,133.0000
861.0000,200.0000,219.0000,137.0000
860.0000,197.0000,225.0000,141.0000
860.0000,196.0000,225.0000,141.0000
860.0000,196.0000,225.0000,141.0000
861.0000,198.0000,219.0000,137.0000
860.0000,196.0000,225.0000,141.0000
859.0000,192.0000,232.0000,145.0000
860.0000,195.0000,225.0000,141.0000
858.0000,191.0000,239.0000,149.0000
860.0000,196.0000,225.0000,141.0000
861.0000,198.0000,219.0000,137.0000
859.0000,193.0000,232.0000,145.0000
861.0000,195.0000,225.0000,141.0000
859.0000,190.0000,239.0000,149.0000
860.0000,195.0000,225.0000,141.0000
858.0000,190.0000,239.0000,149.0000
860.0000,194.0000,225.0000,141.0000
860.0000,194.0000,225.0000,141.0000
860.0000,194.0000,225.0000,141.0000
860.0000,192.0000,232.0000,145.0000
860.0000,192.0000,232.0000,145.0000
861.0000,195.0000,225.0000,141.0000
861.0000,195.0000,225.0000,141.0000
861.0000,195.0000,225.0000,141.0000
859.0000,190.0000,239.0000,149.0000
862.0000,195.0000,225.0000,141.0000
862.0000,195.0000,225.0000,141.0000
860.0000,189.0000,239.0000,149.0000
861.0000,191.0000,232.0000,145.0000
861.0000,191.0000,232.0000,145.0000
861.0000,191.0000,232.0000,145.0000
861.0000,191.0000,232.0000,145.0000
861.0000,191.0000,232.0000,145.0000
861.0000,191.0000,232.0000,145.0000
861.0000,191.0000,232.0000,145.0000
861.0000,191.0000,232.0000,145.0000
861.0000,191.0000,232.0000,145.0000
861.0000,191.0000,232.0000,145.0000
861.0000,191.0000,232.0000,145.0000
859.0000,186.0000,246.0000,154.0000
860.0000,188.0000,239.0000,149.0000
859.0000,186.0000,246.0000,154.0000
859.0000,188.0000,239.0000,149.0000
857.0000,183.0000,254.0000,158.0000
860.0000,191.0000,232.0000,145.0000
858.0000,189.0000,239.0000,149.0000
857.0000,186.0000,246.0000,154.0000
858.0000,189.0000,239.0000,149.0000
857.0000,190.0000,239.0000,149.0000
858.0000,190.0000,239.0000,149.0000
859.0000,195.0000,225.0000,141.0000
857.0000,190.0000,239.0000,149.0000
858.0000,189.0000,239.0000,149.0000
858.0000,189.0000,239.0000,149.0000
859.0000,191.0000,232.0000,145.0000
858.0000,189.0000,239.0000,149.0000
857.0000,187.0000,246.0000,154.0000
857.0000,188.0000,246.0000,154.0000
857.0000,191.0000,239.0000,149.0000
857.0000,191.0000,239.0000,149.0000
857.0000,191.0000,239.0000,149.0000
858.0000,191.0000,239.0000,149.0000
857.0000,192.0000,239.0000,149.0000
856.0000,192.0000,239.0000,149.0000
856.0000,194.0000,239.0000,149.0000
856.0000,196.0000,232.0000,145.0000
856.0000,196.0000,232.0000,145.0000
857.0000,200.0000,225.0000,141.0000
855.0000,198.0000,232.0000,145.0000
855.0000,198.0000,232.0000,145.0000
855.0000,199.0000,232.0000,145.0000
855.0000,202.0000,225.0000,141.0000
858.0000,205.0000,219.0000,137.0000
858.0000,205.0000,219.0000,137.0000
856.0000,200.0000,232.0000,145.0000
859.0000,206.0000,219.0000,137.0000
