37.404,38.385,37.738
1.7064,1.7039,1.7708
1.1837,1.1785,1.1011
0.88292,0.91325,0.94689
0.92958,0.89845,0.92824
0.86104,0.94654,0.98638
1.0506,1.073,1.1511
0.87792,0.9307,0.95056
0.85547,0.9241,0.9433
0.88592,0.98686,0.93149
0.89169,0.95323,0.97199
0.93332,0.9158,0.91574
0.98803,1.0359,0.99021
0.81362,0.93033,0.91229
0.81568,0.91771,0.77981
0.8434,0.91595,0.85195
0.82838,0.91172,0.90094
0.89015,0.91728,0.88903
1.0687,1.1068,0.98685
0.87828,0.9322,0.87677
0.92001,0.96587,0.81542
0.9193,0.9709,0.89572
0.92204,0.89418,0.87695
0.96129,0.91912,0.87705
1.0461,1.0411,0.90114
0.98413,0.90714,0.80193
0.95376,0.89158,0.8909
0.97117,0.94969,0.85749
0.94319,0.89831,0.87906
0.92138,0.89046,0.8593
1.0475,0.94677,1.0017
0.91254,0.81895,0.86019
0.9116,0.86164,0.85568
0.89051,0.91705,0.84698
0.95355,0.89854,0.89474
0.95561,0.8573,0.88767
1.0304,1.0036,0.9361
0.93034,0.89416,0.79058
0.9258,0.88173,0.86987
0.96182,0.94428,0.88123
0.94995,0.87118,0.88183
0.92011,0.90098,0.97197
0.98644,0.98459,1.0033
0.94489,0.91532,0.88958
0.89435,0.91628,0.89772
0.92879,0.90686,0.96994
0.95065,0.89806,0.9404
0.93318,0.92919,0.9382
1.0589,1.0336,1.0762
0.93725,0.9566,0.8989
0.95016,0.91343,0.90136
0.92917,0.89696,0.91951
0.89048,0.89519,0.92554
0.96357,0.93885,0.87726
1.0211,0.94965,0.92845
0.90156,0.8867,0.75406
0.9105,0.90082,0.83121
0.93019,0.90285,0.90058
0.96109,0.89008,0.92367
0.89804,0.93338,0.92842
0.9895,1.0588,1.0158
0.87886,0.92201,0.89209
0.93879,0.90668,0.89931
0.94146,0.90303,0.88409
0.96404,0.96382,0.86567
0.9011,0.96361,0.88974
1.0766,1.037,1.0806
0.88177,0.90025,0.89492
0.89996,0.86278,0.83405
0.88613,0.84547,0.89169
0.89613,0.89502,0.91992
0.95522,0.90987,0.89791
1.1115,1.1478,1.0731
0.93184,1.0003,0.86911
0.93557,0.96093,0.95
0.98494,1.0225,0.82726
0.97035,0.94131,0.95908
1.0525,0.91564,0.94392
1.0217,1.1525,1.0898
0.94846,0.89001,0.90721
0.98312,0.88769,0.86401
0.9535,0.87815,0.91648
0.95655,0.89376,0.86116
0.99519,0.80469,1.0719
1.2232,1.0384,1.0352
0.91415,0.86683,0.87631
0.98724,0.83024,0.80566
0.92455,0.85755,0.87746
0.90576,0.86746,0.89263
0.96039,0.97572,0.86164
1.0455,1.1965,1.0002
0.90598,0.93114,0.84218
0.93624,0.87737,0.91039
0.98314,0.93578,0.91977
0.91132,0.8685,0.94207
0.93267,1.0226,1.0147
1.0417,1.0922,1.0694
0.88441,0.9883,0.89993
0.86647,0.86011,0.92354
0.86438,0.86094,0.94944
0.89857,0.84063,0.962
0.9193,0.9238,0.91267
1.0416,1.1239,1.0532
0.81997,0.86353,0.92808
0.88336,0.88742,1.0106
0.83449,0.84406,0.9428
0.86795,0.8677,0.9215
0.87903,0.88598,0.94092
1.0416,0.96108,1.0506
0.88092,0.90257,0.88235
0.86946,0.95891,0.89613
0.90293,0.84429,0.87746
0.92124,0.85474,0.94127
0.88736,0.90319,0.89367
1.0013,0.97466,1.0342
0.87037,0.88499,0.85914
0.87521,0.91332,0.8963
0.8456,0.88824,0.93459
0.88987,0.87702,0.90512
0.84318,0.9135,0.84141
0.98007,0.9871,0.96953
0.92137,0.97056,0.83565
0.84346,0.93225,0.84139
0.91162,0.90425,0.82668
0.94663,0.93585,0.84394
0.91716,0.96391,0.91002
1.0226,1.0392,1.0161
0.92204,0.8354,0.89113
0.90605,0.8492,0.87796
0.9192,0.93271,0.91064
0.93969,0.87255,0.9231
0.87634,0.86855,0.90326
0.97374,1.03,1.0225
0.89358,0.90515,0.92179
0.88265,0.89155,0.85628
0.90453,0.92217,0.88215
0.90416,0.9071,0.85089
0.92771,0.92691,0.84446
1.0291,0.99741,1.0256
1.0081,0.88204,0.91819
0.89422,0.89364,0.89277
0.87242,0.93524,0.90809
0.88,0.88303,0.86999
0.88077,0.94823,0.87787
0.97476,1.039,0.99308
0.93602,0.86787,0.88638
0.91391,0.88305,0.85609
0.9118,0.89335,0.93699
0.93944,0.88946,0.89746
0.98685,0.9158,0.93273
1.0115,1.0049,1.0308
0.9111,0.914,0.86044
0.92429,0.89335,0.89109
0.94117,0.91622,0.88775
0.93908,0.90714,0.93109
0.95161,0.94188,0.91431
