1
517.1138,230.5404,592.8862,230.5404,592.8862,257.4596,517.1138,257.4596
524.7167,235.7546,599.2833,235.7546,599.2833,262.2454,524.7167,262.2454
522.0775,240.8828,595.9225,240.8828,595.9225,267.1172,522.0775,267.1172
523.4930,247.0304,596.5070,247.0304,596.5070,272.9696,523.4930,272.9696
528.0998,252.2460,599.9002,252.2460,599.9002,277.7540,528.0998,277.7540
524.5367,263.4012,595.4633,263.4012,595.4633,288.5988,524.5367,288.5988
525.9628,267.5526,596.0372,267.5526,596.0372,292.4474,525.9628,292.4474
525.3896,271.7042,594.6104,271.7042,594.6104,296.2958,525.3896,296.2958
532.5925,274.7763,601.4075,274.7763,601.4075,299.2237,532.5925,299.2237
543.4377,275.7213,612.5623,275.7213,612.5623,300.2787,543.4377,300.2787
541.5326,282.3997,612.4674,282.3997,612.4674,307.6003,541.5326,307.6003
538.1465,285.2626,609.8535,285.2626,609.8535,310.7374,538.1465,310.7374
531.2742,286.3080,602.7258,286.3080,602.7258,311.6920,531.2742,311.6920
535.8676,295.1635,608.1324,295.1635,608.1324,320.8365,535.8676,320.8365
549.4733,293.0234,622.5267,293.0234,622.5267,318.9766,549.4733,318.9766
548.7600,302.7700,623.2400,302.7700,623.2400,329.2300,548.7600,329.2300
547.2349,305.5835,622.7651,305.5835,622.7651,332.4165,547.2349,332.4165
548.6954,307.3918,625.3046,307.3918,625.3046,334.6082,548.6954,334.6082
548.1132,305.1850,625.8868,305.1850,625.8868,332.8150,548.1132,332.8150
534.7308,308.0491,613.2692,308.0491,613.2692,335.9509,534.7308,335.9509
537.5519,318.9856,616.4481,318.9856,616.4481,347.0144,537.5519,347.0144
546.1207,323.8323,625.8793,323.8323,625.8793,352.1677,546.1207,352.1677
544.9464,326.7704,625.0536,326.7704,625.0536,355.2296,544.9464,355.2296
544.5277,328.6217,625.4723,328.6217,625.4723,357.3783,544.5277,357.3783
545.5277,329.6217,626.4723,329.6217,626.4723,358.3783,545.5277,358.3783
534.2028,341.5063,615.7972,341.5063,615.7972,370.4937,534.2028,370.4937
541.3022,345.1863,624.6978,345.1863,624.6978,374.8137,541.3022,374.8137
542.0226,349.0870,625.9774,349.0870,625.9774,378.9130,542.0226,378.9130
537.6536,350.9559,622.3464,350.9559,622.3464,381.0441,537.6536,381.0441
537.7704,342.6421,624.2296,342.6421,624.2296,373.3579,537.7704,373.3579
540.6630,354.6040,627.3370,354.6040,627.3370,385.3960,540.6630,385.3960
540.1877,357.4351,627.8123,357.4351,627.8123,388.5649,540.1877,388.5649
535.6550,352.2458,624.3450,352.2458,624.3450,383.7542,535.6550,383.7542
541.0666,349.0368,630.9334,349.0368,630.9334,380.9632,541.0666,380.9632
541.5377,354.8489,632.4623,354.8489,632.4623,387.1511,541.5377,387.1511
540.3337,350.7764,631.6663,350.7764,631.6663,383.2236,540.3337,383.2236
534.6642,344.5386,627.3358,344.5386,627.3358,377.4614,534.6642,377.4614
532.6710,345.1858,627.3290,345.1858,627.3290,378.8142,532.6710,378.8142
539.8386,355.2453,634.1614,355.2453,634.1614,388.7547,539.8386,388.7547
539.8887,354.2631,634.1113,354.2631,634.1113,387.7369,539.8887,387.7369
530.7578,337.2166,625.2422,337.2166,625.2422,370.7834,530.7578,370.7834
525.6519,333.1790,620.3481,333.1790,620.3481,366.8210,525.6519,366.8210
529.4788,332.1175,624.5212,332.1175,624.5212,365.8825,529.4788,365.8825
528.1398,329.9970,623.8602,329.9970,623.8602,364.0030,528.1398,364.0030
526.8400,327.8905,623.1600,327.8905,623.1600,362.1095,526.8400,362.1095
520.3738,324.7249,617.6262,324.7249,617.6262,359.2751,520.3738,359.2751
514.9142,317.9169,611.0858,317.9169,611.0858,352.0831,514.9142,352.0831
517.8543,314.8956,614.1457,314.8956,614.1457,349.1044,517.8543,349.1044
524.5307,303.7806,621.4693,303.7806,621.4693,338.2194,524.5307,338.2194
515.0278,304.6020,612.9722,304.6020,612.9722,339.3980,515.0278,339.3980
500.6548,305.4695,599.3452,305.4695,599.3452,340.5305,500.6548,340.5305
521.7617,303.5074,620.2383,303.5074,620.2383,338.4926,521.7617,338.4926
506.4291,303.3893,605.5709,303.3893,605.5709,338.6107,506.4291,338.6107
506.3829,302.3729,605.6171,302.3729,605.6171,337.6271,506.3829,337.6271
515.7130,296.1349,616.2870,296.1349,616.2870,331.8651,515.7130,331.8651
504.7206,306.1376,605.2794,306.1376,605.2794,341.8624,504.7206,341.8624
497.5503,313.0771,598.4497,313.0771,598.4497,348.9229,497.5503,348.9229
510.1687,310.9415,611.8313,310.9415,611.8313,347.0585,510.1687,347.0585
506.3231,312.6411,609.6769,312.6411,609.6769,349.3589,506.3231,349.3589
504.2645,318.6203,607.7355,318.6203,607.7355,355.3797,504.2645,355.3797
507.6343,315.3964,612.3657,315.3964,612.3657,352.6036,507.6343,352.6036
503.4673,327.3371,608.5327,327.3371,608.5327,364.6629,503.4673,364.6629
502.9328,333.5024,607.0672,333.5024,607.0672,370.4976,502.9328,370.4976
519.1729,336.2325,624.8271,336.2325,624.8271,373.7675,519.1729,373.7675
502.5735,335.0195,609.4265,335.0195,609.4265,372.9805,502.5735,372.9805
514.2718,341.9124,621.7282,341.9124,621.7282,380.0876,514.2718,380.0876
508.2718,349.9124,615.7282,349.9124,615.7282,388.0876,508.2718,388.0876
505.5770,352.0208,612.4230,352.0208,612.4230,389.9792,505.5770,389.9792
507.3189,346.5738,616.6812,346.5738,616.6812,385.4262,507.3189,385.4262
511.7185,347.7158,620.2815,347.7158,620.2815,386.2842,511.7185,386.2842
495.8522,354.7633,604.1478,354.7633,604.1478,393.2367,495.8522,393.2367
493.2421,353.5465,602.7579,353.5465,602.7579,392.4535,493.2421,392.4535
521.9559,342.4449,632.0441,342.4449,632.0441,381.5551,521.9559,381.5551
508.7375,346.3673,619.2625,346.3673,619.2625,385.6327,508.7375,385.6327
511.3758,346.2388,622.6241,346.2388,622.6241,385.7612,511.3758,385.7612
529.7213,335.3615,640.2787,335.3615,640.2787,374.6385,529.7213,374.6385
521.9409,334.4395,632.0591,334.4395,632.0591,373.5605,521.9409,373.5605
546.3167,335.5730,655.6833,335.5730,655.6833,374.4270,546.3167,374.4270
539.1781,335.5238,648.8219,335.5238,648.8219,374.4762,539.1781,374.4762
523.5434,335.2983,634.4566,335.2983,634.4566,374.7017,523.5434,374.7017
541.4166,327.8980,654.5834,327.8980,654.5834,368.1020,541.4166,368.1020
551.8387,335.6927,666.1613,335.6927,666.1613,376.3073,551.8387,376.3073
540.0240,340.7585,653.9760,340.7585,653.9760,381.2415,540.0240,381.2415
531.6521,341.9817,644.3479,341.9817,644.3479,382.0183,531.6521,382.0183
543.8887,342.0657,656.1113,342.0657,656.1113,381.9343,543.8887,381.9343
553.7347,349.0110,666.2653,349.0110,666.2653,388.9890,553.7347,388.9890
555.6334,338.6198,670.3666,338.6198,670.3666,379.3802,555.6334,379.3802
535.6429,336.6231,650.3571,336.6231,650.3571,377.3769,535.6429,377.3769
530.0812,347.7788,643.9188,347.7788,643.9188,388.2212,530.0812,388.2212
540.4998,350.5723,655.5002,350.5723,655.5002,391.4277,540.4998,391.4277
565.6882,350.6393,680.3118,350.6393,680.3118,391.3607,565.6882,391.3607
570.4479,348.5539,685.5521,348.5539,685.5521,389.4461,570.4479,389.4461
556.7718,352.6689,671.2282,352.6689,671.2282,393.3311,556.7718,393.3311
560.4404,356.5512,675.5596,356.5512,675.5596,397.4488,560.4404,397.4488
557.0511,365.7682,670.9489,365.7682,670.9489,406.2318,557.0511,406.2318
554.2171,374.8271,667.7829,374.8271,667.7829,415.1729,554.2171,415.1729
563.4895,369.5686,678.5105,369.5686,678.5105,410.4314,563.4895,410.4314
565.4890,377.5685,680.5110,377.5685,680.5110,418.4315,565.4890,418.4315
562.1620,379.4523,677.8380,379.4523,677.8380,420.5477,562.1620,420.5477
564.4116,380.1857,681.5884,380.1857,681.5884,421.8143,564.4116,421.8143
574.6166,367.9033,693.3834,367.9033,693.3834,410.0967,574.6166,410.0967
571.9158,373.6543,692.0842,373.6543,692.0842,416.3457,571.9158,416.3457
555.8921,380.6459,676.1079,380.6459,676.1079,423.3541,555.8921,423.3541
559.5553,374.1710,682.4447,374.1710,682.4447,417.8290,559.5553,417.8290
563.8585,361.9234,688.1415,361.9234,688.1415,406.0766,563.8585,406.0766
572.9657,354.6062,699.0343,354.6062,699.0343,399.3938,572.9657,399.3938
576.5213,357.8036,701.4787,357.8036,701.4787,402.1964,576.5213,402.1964
569.3503,358.0981,692.6497,358.0981,692.6497,401.9019,569.3503,401.9019
566.9567,356.9583,691.0433,356.9583,691.0433,401.0417,566.9567,401.0417
596.5839,343.1811,719.4161,343.1811,719.4161,386.8189,596.5839,386.8189
597.9728,333.3193,720.0272,333.3193,720.0272,376.6807,597.9728,376.6807
600.8359,340.2706,723.1641,340.2706,723.1641,383.7294,600.8359,383.7294
576.5554,341.8157,701.4446,341.8157,701.4446,386.1843,576.5554,386.1843
586.0068,339.9761,709.9932,339.9761,709.9932,384.0239,586.0068,384.0239
592.5648,325.8191,717.4352,325.8191,717.4352,370.1809,592.5648,370.1809
597.3042,326.3712,724.6958,326.3712,724.6958,371.6288,597.3042,371.6288
610.5965,336.1198,739.4035,336.1198,739.4035,381.8802,610.5965,381.8802
608.1320,347.6653,733.8680,347.6653,733.8680,392.3347,608.1320,392.3347
601.8195,346.1990,730.1805,346.1990,730.1805,391.8010,601.8195,391.8010
606.2807,350.3629,733.7193,350.3629,733.7193,395.6371,606.2807,395.6371
614.8090,338.5506,741.1910,338.5506,741.1910,383.4494,614.8090,383.4494
625.7923,343.5446,752.2077,343.5446,752.2077,388.4554,625.7923,388.4554
625.5972,351.8306,750.4028,351.8306,750.4028,396.1694,625.5972,396.1694
607.2846,351.3643,734.7154,351.3643,734.7154,396.6357,607.2846,396.6357
613.9837,350.6126,740.0163,350.6126,740.0163,395.3874,613.9837,395.3874
635.5430,346.8113,760.4570,346.8113,760.4570,391.1887,635.5430,391.1887
649.7208,349.8745,774.2792,349.8745,774.2792,394.1255,649.7208,394.1255
640.1713,351.0345,763.8287,351.0345,763.8287,394.9655,640.1713,394.9655
663.9427,345.9533,788.0573,345.9533,788.0573,390.0467,663.9427,390.0467
653.0969,339.6529,778.9031,339.6529,778.9031,384.3471,653.0969,384.3471
664.5735,338.4669,791.4265,338.4669,791.4265,383.5331,664.5735,383.5331
660.1646,342.6769,785.8354,342.6769,785.8354,387.3231,660.1646,387.3231
662.8333,340.9145,787.1667,340.9145,787.1667,385.0855,662.8333,385.0855
661.5345,338.1636,784.4655,338.1636,784.4655,381.8364,661.5345,381.8364
659.9162,327.9439,784.0838,327.9439,784.0838,372.0561,659.9162,372.0561
666.4781,317.7883,791.5219,317.7883,791.5219,362.2117,666.4781,362.2117
675.4921,321.4380,802.5079,321.4380,802.5079,366.5620,675.4921,366.5620
676.7539,326.5310,803.2461,326.5310,803.2461,371.4690,676.7539,371.4690
675.6030,327.4774,802.3970,327.4774,802.3970,372.5226,675.6030,372.5226
680.6766,319.5035,807.3234,319.5035,807.3234,364.4965,680.6766,364.4965
676.7448,313.1725,805.2552,313.1725,805.2552,358.8275,676.7448,358.8275
678.0931,301.2963,805.9069,301.2963,805.9069,346.7037,678.0931,346.7037
685.5034,302.4420,812.4966,302.4420,812.4966,347.5580,685.5034,347.5580
681.1459,305.6702,806.8541,305.6702,806.8541,350.3298,681.1459,350.3298
673.0018,312.9743,796.9982,312.9743,796.9982,357.0257,673.0018,357.0257
689.6707,307.8567,814.3293,307.8567,814.3293,352.1433,689.6707,352.1433
685.4249,310.1246,808.5751,310.1246,808.5751,353.8754,685.4249,353.8754
680.5658,311.8194,805.4342,311.8194,805.4342,356.1806,680.5658,356.1806
690.1016,293.0098,813.8984,293.0098,813.8984,336.9902,690.1016,336.9902
686.3257,298.0894,809.6743,298.0894,809.6743,341.9106,686.3257,341.9106
674.1046,318.3661,795.8954,318.3661,795.8954,361.6339,674.1046,361.6339
675.2726,319.4258,796.7274,319.4258,796.7274,362.5742,675.2726,362.5742
691.9398,315.6628,812.0602,315.6628,812.0602,358.3372,691.9398,358.3372
678.9398,323.6628,799.0602,323.6628,799.0602,366.3372,678.9398,366.3372
682.0918,313.3616,803.9082,313.3616,803.9082,356.6384,682.0918,356.6384
681.7121,331.5819,802.2879,331.5819,802.2879,374.4181,681.7121,374.4181
684.0459,334.3452,805.9541,334.3452,805.9541,377.6548,684.0459,377.6548
686.7365,328.2353,809.2635,328.2353,809.2635,371.7647,686.7365,371.7647
682.6035,327.1880,805.3965,327.1880,805.3965,370.8120,682.6035,370.8120
686.6035,331.1880,809.3965,331.1880,809.3965,374.8120,686.6035,374.8120
676.5328,341.5182,797.4672,341.5182,797.4672,384.4818,676.5328,384.4818
686.9070,339.9407,811.0930,339.9407,811.0930,384.0593,686.9070,384.0593
684.6452,335.2029,807.3548,335.2029,807.3548,378.7971,684.6452,378.7971
688.9327,334.3051,811.0673,334.3051,811.0673,377.6949,688.9327,377.6949
694.2054,340.0467,817.7946,340.0467,817.7946,383.9533,694.2054,383.9533
688.9788,343.3214,811.0212,343.3214,811.0212,386.6786,688.9788,386.6786
688.9689,340.9626,813.0311,340.9626,813.0311,385.0374,688.9689,385.0374
711.6241,335.1954,834.3759,335.1954,834.3759,378.8046,711.6241,378.8046
702.5618,337.1732,825.4382,337.1732,825.4382,380.8268,702.5618,380.8268
720.6886,334.2183,843.3114,334.2183,843.3114,377.7817,720.6886,377.7817
722.4495,331.4886,843.5505,331.4886,843.5505,374.5114,722.4495,374.5114
711.7251,335.2313,834.2749,335.2313,834.2749,378.7687,711.7251,378.7687
709.8595,336.2790,832.1405,336.2790,832.1405,379.7210,709.8595,379.7210
712.3269,328.4451,833.6731,328.4451,833.6731,371.5549,712.3269,371.5549
717.7136,326.5825,838.2864,326.5825,838.2864,369.4175,717.7136,369.4175
717.2488,326.7726,836.7512,326.7726,836.7512,369.2274,717.2488,369.2274
716.9997,328.0394,835.0003,328.0394,835.0003,369.9606,716.9997,369.9606
716.0303,327.6950,835.9697,327.6950,835.9697,370.3050,716.0303,370.3050
707.2715,328.4254,828.7285,328.4254,828.7285,371.5746,707.2715,371.5746
709.4993,327.5063,830.5007,327.5063,830.5007,370.4937,709.4993,370.4937
710.7086,321.5807,831.2914,321.5807,831.2914,364.4193,710.7086,364.4193
710.8770,309.2852,833.1230,309.2852,833.1230,352.7148,710.8770,352.7148
712.2192,317.4068,833.7808,317.4068,833.7808,360.5932,712.2192,360.5932
716.3114,325.0843,839.6886,325.0843,839.6886,368.9157,716.3114,368.9157
692.4561,325.1357,815.5439,325.1357,815.5439,368.8643,692.4561,368.8643
698.0944,324.0072,821.9056,324.0072,821.9056,367.9928,698.0944,367.9928
703.2720,324.7151,828.7280,324.7151,828.7280,369.2849,703.2720,369.2849
701.6446,323.8474,826.3554,323.8474,826.3554,368.1526,701.6446,368.1526
707.6255,319.8406,832.3745,319.8406,832.3745,364.1594,707.6255,364.1594
715.0968,329.6528,840.9032,329.6528,840.9032,374.3472,715.0968,374.3472
709.1188,332.6606,834.8812,332.6606,834.8812,377.3394,709.1188,377.3394
696.8260,338.9119,821.1740,338.9119,821.1740,383.0881,696.8260,383.0881
701.7523,341.2410,824.2477,341.2410,824.2477,384.7590,701.7523,384.7590
714.9243,339.3021,837.0757,339.3021,837.0757,382.6979,714.9243,382.6979
