1
55.0000,577.0000,100.0000,577.0000,100.0000,626.0000,55.0000,626.0000
78.0000,588.0000,125.0000,588.0000,125.0000,636.0000,78.0000,636.0000
102.0000,597.0000,151.0000,597.0000,151.0000,648.0000,102.0000,648.0000
128.0000,605.0000,174.0000,605.0000,174.0000,658.0000,128.0000,658.0000
152.0000,614.0000,200.0000,614.0000,200.0000,667.0000,152.0000,667.0000
178.0000,620.0000,226.0000,620.0000,226.0000,674.0000,178.0000,674.0000
205.0000,627.0000,252.0000,627.0000,252.0000,683.0000,205.0000,683.0000
231.0000,632.0000,281.0000,632.0000,281.0000,688.0000,231.0000,688.0000
261.0000,637.0000,309.0000,637.0000,309.0000,696.0000,261.0000,696.0000
291.0000,646.0000,342.0000,646.0000,342.0000,709.0000,291.0000,709.0000
323.0000,651.0000,374.0000,651.0000,374.0000,711.0000,323.0000,711.0000
354.0000,657.0000,407.0000,657.0000,407.0000,720.0000,354.0000,720.0000
388.0000,667.0000,439.0000,667.0000,439.0000,720.0000,388.0000,720.0000
422.0000,670.0000,471.0000,670.0000,471.0000,720.0000,422.0000,720.0000
454.0000,673.0000,503.0000,673.0000,503.0000,720.0000,454.0000,720.0000
486.0000,675.0000,538.0000,675.0000,538.0000,720.0000,486.0000,720.0000
520.0000,673.0000,571.0000,673.0000,571.0000,718.0000,520.0000,718.0000
551.0000,669.0000,603.0000,669.0000,603.0000,717.0000,551.0000,717.0000
583.0000,663.0000,635.0000,663.0000,635.0000,713.0000,583.0000,713.0000
611.0000,656.0000,666.0000,656.0000,666.0000,707.0000,611.0000,707.0000
640.0000,650.0000,694.0000,650.0000,694.0000,701.0000,640.0000,701.0000
668.0000,643.0000,720.0000,643.0000,720.0000,695.0000,668.0000,695.0000
692.0000,636.0000,742.0000,636.0000,742.0000,690.0000,692.0000,690.0000
713.0000,630.0000,763.0000,630.0000,763.0000,684.0000,713.0000,684.0000
732.0000,626.0000,780.0000,626.0000,780.0000,679.0000,732.0000,679.0000
751.0000,620.0000,798.0000,620.0000,798.0000,674.0000,751.0000,674.0000
771.0000,615.0000,817.0000,615.0000,817.0000,671.0000,771.0000,671.0000
791.0000,611.0000,838.0000,611.0000,838.0000,668.0000,791.0000,668.0000
811.0000,608.0000,856.0000,608.0000,856.0000,662.0000,811.0000,662.0000
830.0000,606.0000,871.0000,606.0000,871.0000,656.0000,830.0000,656.0000
847.0000,603.0000,887.0000,603.0000,887.0000,652.0000,847.0000,652.0000
862.0000,601.0000,903.0000,601.0000,903.0000,647.0000,862.0000,647.0000
879.0000,598.0000,919.0000,598.0000,919.0000,644.0000,879.0000,644.0000
896.0000,596.0000,934.0000,596.0000,934.0000,642.0000,896.0000,642.0000
912.0000,593.0000,951.0000,593.0000,951.0000,638.0000,912.0000,638.0000
927.0000,589.0000,965.0000,589.0000,965.0000,635.0000,927.0000,635.0000
940.0000,586.0000,979.0000,586.0000,979.0000,628.0000,940.0000,628.0000
951.0000,585.0000,991.0000,585.0000,991.0000,627.0000,951.0000,627.0000
962.0000,583.0000,1003.0000,583.0000,1003.0000,625.0000,962.0000,625.0000
972.0000,580.0000,1013.0000,580.0000,1013.0000,621.0000,972.0000,621.0000
981.0000,577.0000,1022.0000,577.0000,1022.0000,618.0000,981.0000,618.0000
993.0000,574.0000,1033.0000,574.0000,1033.0000,615.0000,993.0000,615.0000
1000.0000,570.0000,1041.0000,570.0000,1041.0000,609.0000,1000.0000,609.0000
1007.0000,565.0000,1050.0000,565.0000,1050.0000,602.0000,1007.0000,602.0000
1013.0000,560.0000,1056.0000,560.0000,1056.0000,597.0000,1013.0000,597.0000
1021.0000,553.0000,1063.0000,553.0000,1063.0000,590.0000,1021.0000,590.0000
1027.0000,546.0000,1068.0000,546.0000,1068.0000,582.0000,1027.0000,582.0000
1038.0000,543.0000,1077.0000,543.0000,1077.0000,580.0000,1038.0000,580.0000
2
0
0
0
0
1
1074.0000,469.0000,1105.0000,469.0000,1105.0000,489.0000,1074.0000,489.0000
1074.0000,461.0000,1106.0000,461.0000,1106.0000,481.0000,1074.0000,481.0000
1074.0000,453.0000,1106.0000,453.0000,1106.0000,472.0000,1074.0000,472.0000
1074.0000,447.0000,1106.0000,447.0000,1106.0000,465.0000,1074.0000,465.0000
1074.0000,441.0000,1105.0000,441.0000,1105.0000,458.0000,1074.0000,458.0000
1074.0000,435.0000,1105.0000,435.0000,1105.0000,451.0000,1074.0000,451.0000
1073.0000,428.0000,1104.0000,428.0000,1104.0000,444.0000,1073.0000,444.0000
1072.0000,421.0000,1105.0000,421.0000,1105.0000,438.0000,1072.0000,438.0000
1072.0000,414.0000,1106.0000,414.0000,1106.0000,431.0000,1072.0000,431.0000
1071.0000,406.0000,1106.0000,406.0000,1106.0000,424.0000,1071.0000,424.0000
1070.0000,401.0000,1106.0000,401.0000,1106.0000,419.0000,1070.0000,419.0000
1070.0000,394.0000,1105.0000,394.0000,1105.0000,415.0000,1070.0000,415.0000
1069.0000,388.0000,1104.0000,388.0000,1104.0000,408.0000,1069.0000,408.0000
1068.0000,380.0000,1103.0000,380.0000,1103.0000,402.0000,1068.0000,402.0000
1066.0000,374.0000,1102.0000,374.0000,1102.0000,394.0000,1066.0000,394.0000
1064.0000,366.0000,1103.0000,366.0000,1103.0000,388.0000,1064.0000,388.0000
1064.0000,359.0000,1102.0000,359.0000,1102.0000,383.0000,1064.0000,383.0000
1061.0000,352.0000,1099.0000,352.0000,1099.0000,375.0000,1061.0000,375.0000
1059.0000,348.0000,1099.0000,348.0000,1099.0000,371.0000,1059.0000,371.0000
1057.0000,345.0000,1096.0000,345.0000,1096.0000,368.0000,1057.0000,368.0000
1055.0000,342.0000,1093.0000,342.0000,1093.0000,367.0000,1055.0000,367.0000
1053.0000,339.0000,1092.0000,339.0000,1092.0000,365.0000,1053.0000,365.0000
1051.0000,335.0000,1091.0000,335.0000,1091.0000,361.0000,1051.0000,361.0000
1049.0000,332.0000,1092.0000,332.0000,1092.0000,357.0000,1049.0000,357.0000
1050.0000,330.0000,1091.0000,330.0000,1091.0000,355.0000,1050.0000,355.0000
1051.0000,329.0000,1092.0000,329.0000,1092.0000,353.0000,1051.0000,353.0000
1051.0000,329.0000,1093.0000,329.0000,1093.0000,353.0000,1051.0000,353.0000
1053.0000,329.0000,1093.0000,329.0000,1093.0000,353.0000,1053.0000,353.0000
1054.0000,331.0000,1097.0000,331.0000,1097.0000,354.0000,1054.0000,354.0000
1055.0000,332.0000,1099.0000,332.0000,1099.0000,354.0000,1055.0000,354.0000
1058.0000,336.0000,1102.0000,336.0000,1102.0000,357.0000,1058.0000,357.0000
1062.0000,338.0000,1104.0000,338.0000,1104.0000,359.0000,1062.0000,359.0000
1065.0000,341.0000,1107.0000,341.0000,1107.0000,362.0000,1065.0000,362.0000
1071.0000,342.0000,1110.0000,342.0000,1110.0000,363.0000,1071.0000,363.0000
1075.0000,341.0000,1117.0000,341.0000,1117.0000,362.0000,1075.0000,362.0000
1080.0000,340.0000,1120.0000,340.0000,1120.0000,363.0000,1080.0000,363.0000
1084.0000,341.0000,1122.0000,341.0000,1122.0000,364.0000,1084.0000,364.0000
1089.0000,341.0000,1129.0000,341.0000,1129.0000,365.0000,1089.0000,365.0000
1092.0000,338.0000,1134.0000,338.0000,1134.0000,361.0000,1092.0000,361.0000
1097.0000,334.0000,1139.0000,334.0000,1139.0000,357.0000,1097.0000,357.0000
1099.0000,331.0000,1143.0000,331.0000,1143.0000,352.0000,1099.0000,352.0000
1103.0000,328.0000,1149.0000,328.0000,1149.0000,349.0000,1103.0000,349.0000
1107.0000,325.0000,1150.0000,325.0000,1150.0000,344.0000,1107.0000,344.0000
1109.0000,322.0000,1155.0000,322.0000,1155.0000,341.0000,1109.0000,341.0000
1109.0000,319.0000,1158.0000,319.0000,1158.0000,339.0000,1109.0000,339.0000
1109.0000,318.0000,1157.0000,318.0000,1157.0000,336.0000,1109.0000,336.0000
1109.0000,315.0000,1157.0000,315.0000,1157.0000,334.0000,1109.0000,334.0000
1107.0000,313.0000,1156.0000,313.0000,1156.0000,332.0000,1107.0000,332.0000
1105.0000,313.0000,1154.0000,313.0000,1154.0000,332.0000,1105.0000,332.0000
1103.0000,315.0000,1153.0000,315.0000,1153.0000,333.0000,1103.0000,333.0000
1101.0000,315.0000,1148.0000,315.0000,1148.0000,333.0000,1101.0000,333.0000
1099.0000,315.0000,1145.0000,315.0000,1145.0000,332.0000,1099.0000,332.0000
1097.0000,316.0000,1143.0000,316.0000,1143.0000,332.0000,1097.0000,332.0000
1094.0000,316.0000,1141.0000,316.0000,1141.0000,331.0000,1094.0000,331.0000
1092.0000,315.0000,1140.0000,315.0000,1140.0000,330.0000,1092.0000,330.0000
1089.0000,314.0000,1138.0000,314.0000,1138.0000,330.0000,1089.0000,330.0000
1091.0000,313.0000,1135.0000,313.0000,1135.0000,330.0000,1091.0000,330.0000
1089.0000,310.0000,1135.0000,310.0000,1135.0000,328.0000,1089.0000,328.0000
1088.0000,310.0000,1133.0000,310.0000,1133.0000,327.0000,1088.0000,327.0000
1088.0000,311.0000,1133.0000,311.0000,1133.0000,328.0000,1088.0000,328.0000
1089.0000,312.0000,1132.0000,312.0000,1132.0000,328.0000,1089.0000,328.0000
1088.0000,313.0000,1134.0000,313.0000,1134.0000,329.0000,1088.0000,329.0000
1090.0000,313.0000,1134.0000,313.0000,1134.0000,329.0000,1090.0000,329.0000
1093.0000,313.0000,1135.0000,313.0000,1135.0000,330.0000,1093.0000,330.0000
1097.0000,316.0000,1136.0000,316.0000,1136.0000,334.0000,1097.0000,334.0000
1097.0000,320.0000,1139.0000,320.0000,1139.0000,336.0000,1097.0000,336.0000
