1
184.3727,209.3642,46.2600,112.0419
182.4315,210.5344,46.6432,111.7748
180.7180,211.4038,47.6593,110.9873
176.4062,215.3013,50.6083,107.2145
174.1137,220.2095,50.8917,102.3202
174.6246,225.3519,47.5493,97.3180
171.0523,229.4488,50.0298,94.0386
170.3182,230.5172,51.4333,93.5922
172.7410,231.5386,50.7688,92.8955
177.0635,234.1513,47.2025,86.9770
180.7577,235.0815,46.9001,84.5474
183.8951,234.7062,46.2753,83.9607
188.2536,233.6929,44.4102,87.1059
190.3990,232.2724,45.8449,87.6747
195.7562,231.8921,43.5955,87.8110
200.0000,231.0000,40.0000,80.0000
208.0000,233.0000,36.0000,75.0000
222.0000,251.0000,23.0000,51.0000
177.0000,200.0000,37.0000,92.0000
178.5240,198.9855,40.2775,93.6252
178.6298,202.0513,41.9408,89.4351
249.0000,256.0000,24.0000,49.0000
243.0000,246.0000,47.0000,64.0000
254.9617,250.2452,38.0167,56.3705
2
0
0
0
0
1
245.7899,226.5997,45.4300,84.9083
248.8405,224.4132,47.3056,87.4969
251.6033,223.2376,48.6158,88.9271
256.2079,222.8091,47.6220,87.8349
261.2327,223.8044,46.3745,85.5257
265.7168,224.7313,45.4321,83.4879
268.5172,226.0508,45.5867,81.8691
273.0727,228.0124,43.9814,80.9431
277.3061,230.1171,46.0350,83.6880
280.9410,232.3806,47.0489,84.4891
282.0812,234.5301,47.9516,84.1529
284.4458,235.0289,46.6128,81.9078
287.8571,235.9545,43.3825,78.9431
288.6673,235.1263,42.9543,78.7670
287.9760,234.0125,43.1952,78.2379
287.3539,232.6627,43.9143,77.4928
286.0269,231.0177,45.5380,78.3843
285.2219,231.0814,46.5310,79.1937
283.3998,230.3769,48.8939,80.5077
281.9059,229.1807,51.2813,83.8104
278.2947,228.2735,49.5621,83.6148
277.8886,227.8801,46.7633,82.0179
276.9659,226.7776,46.9168,82.6286
276.6382,226.0894,45.1052,77.5335
272.5392,224.9796,52.3699,86.9225
269.4292,224.4386,56.3989,91.9933
268.5303,226.5313,55.6604,89.1855
265.8627,226.7183,57.0266,87.3867
263.1187,227.9500,56.7056,85.7869
258.2184,229.1477,57.3615,84.9519
253.0697,229.5792,57.2015,84.1225
246.0407,227.6984,62.5454,87.1203
239.4347,226.5298,66.1360,89.5058
230.9230,225.1486,70.4072,93.2300
224.9662,225.6720,71.3948,93.6381
217.6081,224.6321,74.6902,97.3686
211.1363,224.5027,76.4911,100.2828
205.2793,223.6488,79.8679,103.0512
204.1609,226.0507,67.5968,85.4776
198.8469,225.7098,67.3315,79.5980
195.2795,226.1578,62.8991,73.2472
188.5065,225.0875,63.9306,78.1420
182.9342,225.6230,59.6279,75.7665
177.0859,225.2606,60.0520,77.2059
170.2340,226.2571,58.4811,82.8885
163.2702,225.4781,62.4387,84.3599
156.8873,224.9428,63.2854,83.8796
152.7779,226.5887,59.8621,80.4126
147.2959,226.4414,60.5770,82.9785
143.3147,225.7307,60.3433,83.6007
138.2879,223.9759,61.6188,85.2230
133.8961,221.4425,60.9015,84.3688
127.8538,218.5852,65.8923,88.6187
122.4673,215.9872,68.0855,95.8212
120.5243,216.9059,62.9543,88.1546
117.7616,217.5751,59.3337,84.0502
113.9649,216.8161,62.2365,86.9697
109.8711,217.3487,62.3690,88.4799
106.6707,217.3835,66.8278,92.7097
106.7045,218.1882,58.8835,82.4396
103.0452,216.6580,59.3405,86.9332
100.9997,214.8874,57.8402,84.1828
97.3341,211.2039,61.2534,89.6871
96.8027,209.7932,59.1403,85.6977
96.2376,209.3613,58.3845,82.7565
93.3797,208.0616,63.7530,90.4633
91.9434,206.6691,65.8716,94.3048
91.8972,205.1465,73.4274,96.4664
91.4924,204.2652,81.8692,100.6715
95.4268,205.9516,70.6852,90.9116
95.7785,203.0880,71.7159,93.6637
98.1754,200.4988,68.8782,92.1162
100.8937,197.5584,66.2299,89.9097
105.1187,195.6219,62.1244,87.1597
108.4170,194.5781,58.7847,84.7639
112.8979,194.7643,55.1605,82.8488
115.5560,195.9820,53.4562,82.4461
117.9505,197.4448,52.0613,86.4410
122.1671,199.1961,49.5259,85.0939
126.5350,198.1964,49.7262,83.5250
130.3668,195.1714,49.5363,80.3716
135.1892,194.2348,45.5815,76.5820
138.3815,191.9548,44.9734,75.5339
141.3508,189.4916,45.7693,76.6371
144.2751,188.1676,45.9639,76.8355
147.3071,186.3150,48.1226,77.6001
151.9746,186.2070,47.5572,75.9745
155.1566,185.5555,51.0606,77.8915
157.0267,184.6066,53.4266,80.3011
161.2930,184.8219,54.0272,80.3041
165.4861,184.3322,54.0933,80.3432
169.1929,182.4977,54.0482,81.5497
172.4445,179.5854,53.6061,82.3901
176.4715,177.6354,51.3995,80.2832
181.2321,177.2627,45.7129,76.1094
185.9888,178.2763,41.4429,72.2766
190.4395,178.6868,38.8160,69.9865
194.4069,178.7665,40.0342,68.9648
197.3855,179.3824,39.3319,68.1026
200.0669,180.8793,38.9706,68.4020
203.0133,180.3438,38.5806,68.2759
205.1062,179.1831,38.0674,67.6164
205.0144,176.6246,39.5268,69.9394
206.3584,174.2878,37.6771,67.6034
209.4641,173.6873,35.2588,63.8311
211.5856,171.7772,37.1397,62.3003
211.6206,170.1710,39.9957,61.9664
212.5060,171.1022,37.6986,61.7839
213.5912,172.1136,36.7993,62.1289
215.8006,173.5758,36.1419,59.5206
216.0000,173.0000,34.0000,62.0000
218.0000,171.0000,36.0000,63.0000
220.1773,171.0105,33.8972,60.3118
225.0000,170.0000,29.0000,54.0000
218.0000,164.0000,40.0000,57.0000
223.8024,164.6892,37.7507,56.1078
226.8748,165.7853,33.0467,55.8466
223.6154,166.3647,36.9405,56.6551
221.5933,168.0324,37.7758,56.4482
231.3562,169.1522,31.9494,52.3327
235.1098,171.9431,31.6671,53.8092
239.0000,169.0000,31.0000,59.0000
239.0000,171.0000,30.0000,55.0000
241.0000,169.0000,30.0000,55.0000
245.0000,166.0000,32.0000,57.0000
247.0000,166.0000,30.0000,51.0000
241.0000,165.0000,38.0000,57.0000
248.3782,164.8125,34.2378,53.3027
245.7800,164.0908,38.4047,57.9868
245.1432,165.1293,39.3151,57.0103
245.3275,165.6431,37.6971,54.2117
251.3758,163.4269,37.5707,56.0507
257.3367,162.2081,33.7710,56.2742
261.1428,161.2613,34.3343,54.4582
259.3603,161.3557,33.8136,52.0644
264.3417,160.1093,33.0873,48.7556
267.3477,159.1071,36.6101,52.4236
265.8179,159.8552,36.4934,51.5383
266.8601,161.1934,35.9545,51.7414
275.5275,162.9911,30.5166,48.7577
274.8033,163.0262,38.8782,55.3566
284.3526,162.9066,30.9333,49.9331
279.2362,157.5769,54.4890,74.1088
278.6593,156.0388,55.8719,74.6777
284.3220,158.9949,41.0261,58.5454
279.9563,160.1182,37.8360,53.9066
283.9716,160.2417,34.5170,51.2262
282.6515,158.9931,38.3846,54.7769
278.5056,161.3363,34.5910,50.3807
271.7183,158.9781,42.4614,55.6982
273.1677,157.3506,42.6512,56.9054
272.7603,159.1779,37.4577,51.2148
273.3789,159.6044,33.6614,48.7314
277.3863,157.6484,32.4535,48.8744
278.6869,156.4137,31.1186,50.1122
271.7992,152.8810,40.2122,54.4360
266.7857,149.3559,46.2480,57.7632
270.8991,151.6781,41.4770,53.1145
276.0737,154.4894,35.5274,49.9998
275.3640,156.7107,37.5598,52.9683
278.3622,158.8954,35.2134,52.9153
279.8173,161.9364,31.4837,50.6955
274.9881,160.8548,39.1494,55.1985
276.0436,160.7237,37.4766,53.6327
278.2768,161.8345,33.6065,50.3508
281.3834,162.7413,29.8866,48.5858
281.7686,162.3712,31.6997,49.4463
282.1356,162.2902,30.9187,49.2866
283.0977,163.2973,28.5194,47.7972
282.7675,162.8588,29.2402,48.3077
